Pc: [0.0, 0.0, 0.0], Surprise: [0.0, 0.0, 0.0], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.16623509278933507, 0.5978208097977271, 0.32592570510119434], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.0817041659455104, 0.6087564363707444, 0.5817634303458191], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.10025624130173741, 0.6190534142946099, 0.3901596952835996], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.1187091007693073, 0.6287676733591245, 0.25273989654999596], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.13687943143336898, 0.6379487482660021, 0.41576118835714415], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.15464906337756354, 0.6466406649785786, 0.2907494149350934], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.17194427462049602, 0.6548826850550471, 0.2030087587972465], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.662709933382986, 0.19539292720151835], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.2049597206154778, 0.6701539297928537, 0.2116750996066195], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.22065016270791502, 0.6772430411026018, 0.22588268865870856], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.2357954934913797, 0.6840028670215754, 0.16523639340432117], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.25040474274052005, 0.6904565708496748, 0.18003468978123696], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.6966251639135861, 0.19443168425113988], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.20267348985255773, 0.7025277510807105, 0.2475956639753864], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.216223052515299, 0.7081817434011142, 0.18089282017231703], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.2293709306360595, 0.7136030428840439, 0.13066442109672569], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.2102507463374778, 0.7188062035679572, 0.1550930062719869], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.7238045723520609, 0.14829195684601576], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.20095147895573193, 0.7286104124918891, 0.10833792894712446], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.41576118835714415, 0.3199229542717201, 0.6340763490997771], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.0787036258072712, 0.22677332571236553, 0.7332350121969741], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.2308071709869863, 0.39015969528359956, 0.12282199008153741], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.212873413798731, 0.7332350121969741, 0.07759373824092765], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.22448734186685224, 0.7376887803856634, 0.05404652393108845], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.2357954934913797, 0.7419813313351845, 0.036200454849021624], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.2468020089304986, 0.7461215597018385, 0.02291977722722195], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.2575124304578765, 0.7501177071668147, 0.013327131628027882], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.2679333099068062, 0.7539774217796685, 0.09632151151639935], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.7577078109175852, 0.01985324254339331], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.2879359451094521, 0.7613154886489985, 0.01160476928110273], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.25040474274052005, 0.7648066181807586, 0.07458446829357852], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.7681869499754098, 0.08476432219718846], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.25040474274052005, 0.7714618560464719, 0.017364102247400707], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.25985295728609625, 0.774636360872605, 0.010196170170549412], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.269073622409399, 0.7777151693143121, 0.0051994214159684195], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.20640876998829366, 0.7807026918678246, 0.06593194462450908], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.2357954934913797, 0.7836030675487354, 0.009029457438385341], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.24462458743857132, 0.7864201846617227, 0.004621561179774153], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.22344421455553998, 0.789157699681468, 0.050431121239403166], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.21500791123584165, 0.7918190544428291, 0.05870897177229503], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.22344421455553998, 0.794407491814917, 0.008052228294323671], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.2317185909024758, 0.7969260700133544, 0.04506945212065237], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.2398324970380345, 0.7993776756872855, 0.05261581045849517], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.24778782666585264, 0.8017650359022337, 0.06033697125093121], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.2555868202118251, 0.804090729126395, 0.012174420514384771], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.26323198999752173, 0.8063571953161014, 0.007225546012191609], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.2707260581550588, 0.8085667451858066, 0.003721389242606392], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.4253643021623207, 0.04742766420154003], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.28527252686821086, 0.7419813313351845, 0.05451886306431474], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.2923309995832032, 0.7447578868098083, 0.006519989262068167], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.29925045028379377, 0.7474692284838608, 0.003366905878663575], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.30603403266571416, 0.7501177071668147, 0.0013253299044049627], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3126849071690727, 0.7527055601379433, 0.04297318470281154], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.3192062246296795, 0.7552349179791029, 0.04950663900847396], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.3256011129285531, 0.7577078109175852, 0.003060772273713771], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.33187266615638594, 0.7601261747196346, 0.0012075507740135559], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.33802393588843477, 0.7624918561714071, 2.279934489774685E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.2398324970380345, 0.7648066181807586, 0.03911986588122303], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3099296346715982, 0.7670721445301879, 0.0011048028228102533], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 0.7692900443085237, 2.0900167863482547E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.32188594763939415, 0.7714618560464719, 1.2523430689006496E-5], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.32770518292436207, 0.7735890515789235, 4.326715056797965E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.2555868202118251, 0.7756730396549121, 0.030364173976743104], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.30187542686038216, 0.7777151693143121, 1.1541591104803573E-5], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.30758051367252603, 0.7797167330487257, 0.02304518467449856], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3131911065971966, 0.7816789697625328, 1.7750147930132939E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.2707260581550588, 0.7836030675487354, 0.016995159169224262], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.2893231461438771, 0.7854901662930224, 8.645092203447653E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.28527252686821086, 0.7873413601183651, 0.01206867274940576], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.23234841298742026, 0.45643555680040354, 0.015631151991275752], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.26724745004500955, 0.7376887803856634, 0.0020142393079047014], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.2459659438028674, 0.7398546360522859, 0.011120039407387396], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.2468020089304986, 0.7419813313351845, 0.01442517262931389], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.2591343137660183, 0.48405306999255265, 0.018012742274097996], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.2278448564195185, 0.6978263815212049, 0.0035750590312802117], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.23316206831436712, 0.7001974869441308, 0.013353696169948734], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.238412213042331, 0.7025277510807105, 0.005501160000481988], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.24359580540174952, 0.7048182569092414, 0.0033240646442714962], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.24871342328165694, 0.7070700488611402, 0.0017413484779531675], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.25376569863451903, 0.7092841345325851, 0.009530124823371459], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.27186576213094493, 0.5087626581756669, 0.012397421802553033], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.2357954934913797, 0.6701539297928537, 0.0030986096908430763], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.24072421521071666, 0.6725550808455237, 0.008860180547122025], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.28417406893978514, 0.6749178023548088, 0.011540393493880903], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.22388373438112505, 0.6772430411026018, 0.004779726933665162], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 25
Pc: [0.0, 0.0, 0.0], Surprise: [0.296073931980403, 0.6795317125884158, 0.00825851666968066], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.25040474274052005, 0.6817847023167668, 0.010769327215214241], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.21148683946202154, 0.6840028670215754, 0.013515426684219576], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.2081416474325164, 0.6861870358311348, 0.006751129113775259], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.2224601358392401, 0.6883380113769672, 0.010073091033316476], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.19341689772528609, 0.6904565708496748, 0.008982676090931318], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.19806749791654754, 0.6925434670047107, 0.006321968895602458], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.23316206831436712, 0.6945994291207997, 0.007225546012191709], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.18419907262104268, 0.6966251639135861, 0.008420302135338514], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.6986213564069141, 0.005932484383698956], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.24359580540174952, 0.7005886707640129, 0.004919991199926024], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.17563664619055988, 0.7025277510807105, 0.007909164282315497], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.18003468978123696, 0.7044392221426848, 0.005577929461980808], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.1843965487500332, 0.7063236901486305, 0.003705523092317111], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.7081817434011142, 0.0022538249045552824], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.1930103950796992, 0.7100139529667909, 0.00118817847311278], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.19726189804729588, 0.7118208733075451, 4.7702522441146094E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.20147623475492368, 0.7136030428840439, 9.158345214747912E-5], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.20565330956584954, 0.7153609847330923, 5.5659602477327835E-6], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.20979307581136275, 0.717095207020108, 0.003108818210256741], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.21389553115522397, 0.7188062035679572, 0.004621561179774243], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.21796071336507505, 0.72049445436332, 0.006375005892823817], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.22198869645346234, 0.7221604260416907, 0.00834639422434496], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.225979587154806, 0.7238045723520609, 8.663382516134055E-5], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.22993352170794001, 0.7254273346022662, 0.00600500555166562], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.23385066291678439, 0.7270291420859302, 4.268437716777066E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.25376569863451903, 0.7286104124918891, 0.004100765026224101], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.22065016270791502, 0.730171552296926, 0.0010056318246198753], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.2636769727978348, 0.7317129571426096, 0.002598411432260436], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.2081416474325164, 0.7332350121969741, 0.001804120957189998], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.211931007493619, 0.7347380925017576, 9.540582866115965E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.2156887997955911, 0.7362225633058614, 0.0014658007199817038], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.21941506770840982, 0.7376887803856634, 0.0017127518907653978], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.22310987942292676, 0.7391370903527933, 9.063530217764515E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.22677332571236553, 0.7405678309499327, 3.652130007128164E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.23040551787285377, 0.7419813313351845, 7.036578554162033E-5], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.2733354827203651, 0.7433779123555225, 6.735851612790514E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.21827187772854617, 0.7447578868098083, 0.001386557714982518], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.22183446068665086, 0.7461215597018385, 3.476135780312237E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.22536801313131571, 0.7474692284838608, 6.376618856219094E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.2288726275571707, 0.748801183290975, 0.0013135718029569244], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.23234841298742026, 0.7501177071668147, 0.0022041300254975233], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.2357954934913797, 0.7514190762808896, 0.0032923073211740895], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.2827475222624304, 0.7527055601379433, 0.004562437857348433], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.22406266942201492, 0.7539774217796685, 0.006000095682214141], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.22744830825221482, 0.7552349179791029, 8.210825557467524E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.2308071709869863, 0.756478299428017, 3.3125635825442324E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.23413936285855882, 0.7577078109175852, 6.389885523912242E-5], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.23744500137034075, 0.7589236915126194, 3.90128810524653E-6], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.24072421521071666, 0.7601261747196346, 0.004336941104884694], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.2919196743864322, 0.7613154886489985, 0.005707065347954643], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.2293709306360595, 0.7624918561714071, 6.099470462606146E-5], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.3008586936647367, 0.7636554950689173, 0.004127763125908019], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.21851850676135764, 0.7648066181807586, 3.0182450508624037E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.22171209674493259, 0.7659454335441299, 5.828413460119196E-5], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.22488234930649545, 0.7670721445301879, 3.5622129094499186E-6], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.3095714144695831, 0.7681869499754098, 0.0028332148385986455], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.21443970774645288, 0.7692900443085237, 5.575031516628355E-5], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.21755587059331116, 0.7703816176731704, 3.4090174320966537E-6], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.22065016270791502, 0.7714618560464719, 1.201028159597382E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.22372262919680025, 0.772530941353661, 3.9516079705137E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.22677332571236553, 0.7735890515789235, 8.186145242709379E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
