Action: 0
[0.26551178690646793, 0.007741464174029634, 0.6319606266834533, 0.01842592604971878, 0.021950691226437325, 6.400110959462326E-4, 0.052246164832151144, 0.0015233290317955832]
[0.24274396502821907, 0.03050928605227852, 0.5777695598760728, 0.07261699285709938, 0.020068404064082383, 0.002522298258301175, 0.047766019567869196, 0.0060034742960775244]
[0.6162660795524126, 0.017968323862794507, 0.2812063340375087, 0.008199066360953909, 0.05094864745250426, 0.001485497625413404, 0.023248208606084217, 6.77842502328412E-4]
[0.5634208311650074, 0.07081357225019966, 0.2570926937392844, 0.03231270665917823, 0.04657976521321991, 0.005854379864697741, 0.021254658418731667, 0.0026713926896809567]
[0.25461474845850673, 0.0074237418094943355, 0.6060239278769587, 0.01766969587650313, 0.032847729674398536, 9.577334604815307E-4, 0.07818286363864581, 0.0022795592050112354]
[0.23278135526711313, 0.029257135000887936, 0.5540569511765235, 0.06963667257693837, 0.030031013825188312, 0.0037744493096917558, 0.0714786282674185, 0.008983794576238541]
[0.5909735106563181, 0.017230874432546558, 0.2696651656791472, 0.007862563253450913, 0.07624121634859861, 0.002222947055661357, 0.03478937696444574, 0.0010143456098314098]
[0.5402971177844405, 0.06790726730442437, 0.24654118865919616, 0.030986540273401933, 0.06970347859378692, 0.00876068481047304, 0.031806163498819894, 0.003997559075457256]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

