Timestep: 0, Trans probs: [0.6574749999999999, 0.11602499999999999, 0.06502500000000003, 0.011475000000000004, 0.11602499999999999, 0.020474999999999997, 0.011475000000000004, 0.0020250000000000008]
Timestep: 1, Trans probs: [0.4300515431519776, 0.2017690871883976, 0.02123582965950973, 0.009963303316350104, 0.2185739834853928, 0.10254927306561112, 0.0107931245805482, 0.005063855552212899]
Timestep: 2, Trans probs: [0.6024793388429753, 0.13388429752066117, 0.06694214876033057, 0.014876033057851235, 0.13388429752066117, 0.02975206611570248, 0.014876033057851235, 0.003305785123966941]
Timestep: 3, Trans probs: [0.4300515431519776, 0.2017690871883976, 0.02123582965950973, 0.009963303316350104, 0.2185739834853928, 0.10254927306561112, 0.0107931245805482, 0.005063855552212899]
Timestep: 4, Trans probs: [0.36229254785850584, 0.21892236742099797, 0.016333585488958545, 0.009869888919472321, 0.23415391146689601, 0.14149208682934306, 0.010556587357718084, 0.006379024658108107]
Timestep: 5, Trans probs: [0.2897865507911353, 0.06439701128691892, 0.14020468062699842, 0.031156595694888538, 0.2616155934548459, 0.058136798545521326, 0.12657499330883853, 0.028127776290853012]
Timestep: 6, Trans probs: [0.5741710319208408, 0.16219260444279554, 0.06379678132453788, 0.018021400493643945, 0.1275935626490758, 0.0360428009872879, 0.01417706251656397, 0.00400475566525421]
Timestep: 7, Trans probs: [0.4448990475647375, 0.13631586771476634, 0.0200578142451689, 0.006145660163261969, 0.28754345848666374, 0.08810253980957537, 0.012963599965674696, 0.003972012050151495]
Timestep: 8, Trans probs: [0.5508085647483749, 0.18555507161526139, 0.061200951638708326, 0.020617230179473478, 0.12240190327741671, 0.04123446035894698, 0.013600211475268518, 0.004581606706549662]
Timestep: 9, Trans probs: [0.45548924662741336, 0.12572566865209053, 0.020535262436575972, 0.005668211971854896, 0.2943880280158914, 0.08125797028034767, 0.013272180316558487, 0.003663431699267702]
Timestep: 10, Trans probs: [0.3346477913513794, 0.20221748188832392, 0.01465213833081017, 0.008853841543585044, 0.26254164242430533, 0.1586459292245048, 0.011495060065583682, 0.0069461151715077135]
Timestep: 11, Trans probs: [0.11384118395962825, 0.10932253033348123, 0.1167871912502862, 0.11215160290804109, 0.1379627362388297, 0.1324866352646881, 0.14153296638456364, 0.1359151536604817]
Timestep: 12, Trans probs: [0.3624543299204953, 0.13664687522270433, 0.015249220717286616, 0.005749023224679413, 0.33443994781434583, 0.1260853300566144, 0.014070596375597044, 0.005304676668277054]
Timestep: 13, Trans probs: [0.5327823383957332, 0.20358129796790328, 0.05919803759952586, 0.022620144218655915, 0.11839607519905176, 0.04524028843731184, 0.013155119466561302, 0.00502669871525687]
Timestep: 14, Trans probs: [0.4871087709701966, 0.16705425397279222, 0.020493696856870462, 0.007028325999448117, 0.22745695486277587, 0.07800650320839524, 0.009569595455364533, 0.003281898674157022]
Timestep: 15, Trans probs: [0.21271544795593642, 0.06864707885267528, 0.2133132735532835, 0.06884000786331175, 0.1647636659413005, 0.05317218131835568, 0.1652267255731184, 0.05332161894201844]
Timestep: 16, Trans probs: [0.30471962004233194, 0.1622329391115412, 0.01192665308778746, 0.006349758456402312, 0.3232717787481286, 0.17211012139894039, 0.012652780144794396, 0.006736349010073531]
Timestep: 17, Trans probs: [0.32793774956977284, 0.10583137599930385, 0.03643752772997473, 0.011759041777700423, 0.3524794521515022, 0.1137514222794211, 0.03916438357238912, 0.012639046919935674]
Timestep: 18, Trans probs: [0.33381467610121074, 0.13313788305266244, 0.013065426627002852, 0.00521098491718692, 0.3541382209011597, 0.14124367924590928, 0.013860885312299918, 0.005528243842568007]
Timestep: 19, Trans probs: [0.320160188355846, 0.11774847848549402, 0.012305304882348612, 0.004525643661810437, 0.38389148764435194, 0.1411875686536461, 0.014754807027885918, 0.0054265212886170444]
Timestep: 20, Trans probs: [0.32720317958866846, 0.106565945980408, 0.036355908843185396, 0.011840660664489773, 0.3516899095482302, 0.11454096488269326, 0.03907665661647001, 0.012726773875854802]
Timestep: 21, Trans probs: [0.2857664230707546, 0.1521422437705854, 0.010983386095198888, 0.005847562448960161, 0.3426512766462586, 0.18242777965173942, 0.013169746210830528, 0.007011582105672435]
Timestep: 22, Trans probs: [0.32720317958866846, 0.106565945980408, 0.036355908843185396, 0.011840660664489773, 0.3516899095482302, 0.11454096488269326, 0.03907665661647001, 0.012726773875854802]
Timestep: 23, Trans probs: [0.2857664230707546, 0.1521422437705854, 0.010983386095198888, 0.005847562448960161, 0.3426512766462586, 0.18242777965173942, 0.013169746210830528, 0.007011582105672435]
Timestep: 24, Trans probs: [0.32720317958866846, 0.106565945980408, 0.036355908843185396, 0.011840660664489773, 0.3516899095482302, 0.11454096488269326, 0.03907665661647001, 0.012726773875854802]
