Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 5 Beliefs: [0.09707602339181286, 0.0783625730994152, 0.19415204678362571, 0.1567251461988304, 0.08736842105263157, 0.07052631578947367, 0.17473684210526313, 0.14105263157894735]
Timestep: 2 State: 5 Beliefs: [0.48607328961694596, 0.21699578153383797, 0.03943939858813651, 0.01760677515648221, 0.15339985985768811, 0.06848169440298281, 0.012446679020481449, 0.0055565218234448635]
Timestep: 3 State: 2 Beliefs: [0.536838662033568, 0.1972966225086879, 0.04671152198669692, 0.017167216469292493, 0.13587966942706656, 0.04993790824231084, 0.011823191239513678, 0.004345208092863653]
Timestep: 4 State: 5 Beliefs: [0.6246137662821231, 0.13668034668660609, 0.06421790087795985, 0.014052403948332364, 0.11935983841466585, 0.026118771272173824, 0.012271644792183792, 0.0026853277259550044]
Timestep: 5 State: 5 Beliefs: [0.4279244490063179, 0.2602409929534492, 0.01969439174825809, 0.011977086319985486, 0.16800328937229903, 0.10217070547667452, 0.007732025135692047, 0.0022570599873236786]
Timestep: 6 State: 4 Beliefs: [0.31233257299861966, 0.14368043145511025, 0.21757824356889174, 0.10015615684099487, 0.09131097889456188, 0.04199701143710319, 0.06364740962850415, 0.029297195176214368]
Timestep: 7 State: 2 Beliefs: [0.4265020875034381, 0.09257409355335927, 0.16216039776045235, 0.03519670934173213, 0.16881361308803688, 0.03664156436722028, 0.0641811715213061, 0.013930362864454973]
Timestep: 8 State: 4 Beliefs: [0.4951950601935501, 0.1497687725714599, 0.03056829097946582, 0.009245194163224977, 0.22795253495726672, 0.06894287058766516, 0.014071451666515921, 0.004255824880851184]
Timestep: 9 State: 2 Beliefs: [0.2500322584441722, 0.13476309774642825, 0.21713509170836331, 0.1170320893868135, 0.09773587254717504, 0.052677958495552395, 0.08487660026559332, 0.04574703140590189]
Timestep: 10 State: 4 Beliefs: [0.4894948111743361, 0.15313340773784706, 0.05289922584960882, 0.016548977713850645, 0.197924117078795, 0.06191852054287787, 0.021389465900716796, 0.00669147400196767]
Timestep: 11 State: 5 Beliefs: [0.35593021136538916, 0.20254008420646105, 0.019961516911153155, 0.011358988888761426, 0.2475553135657431, 0.14086995836350935, 0.013883563182886617, 0.007900363516096139]
Timestep: 12 State: 5 Beliefs: [0.19717559342133661, 0.12331381704292683, 0.24820284500499393, 0.1552263121788972, 0.07519702172226315, 0.0470282940090734, 0.09465732752980911, 0.0591987890906997]
Timestep: 13 State: 4 Beliefs: [0.3076472957970964, 0.23401088012649562, 0.019937579505940634, 0.015165452749028146, 0.22575767567915994, 0.17172181619251145, 0.014630590515244481, 0.011128709434523277]
Timestep: 14 State: 2 Beliefs: [0.1991094825123252, 0.08837026471834777, 0.23126828891259418, 0.10264322750625492, 0.12131581819584053, 0.053843296829550795, 0.1409099222104937, 0.06253969911459294]
Timestep: 15 State: 0 Beliefs: [0.432767579866247, 0.14358423709723522, 0.045725368746476806, 0.015170827235907503, 0.24635196397611273, 0.08173500153557721, 0.02602906252290893, 0.008635959019534694]
Timestep: 16 State: 4 Beliefs: [0.15131162683709612, 0.1316365198785033, 0.21664501718701895, 0.1884745852492945, 0.06859640841611443, 0.05967679198759365, 0.09821499108113144, 0.08544405936324741]
Timestep: 17 State: 5 Beliefs: [0.4076928787670164, 0.1364195778829268, 0.025392261083068347, 0.008496595645529589, 0.2976565198078145, 0.09959991675372935, 0.018538886641571165, 0.006203363418343765]
Timestep: 18 State: 2 Beliefs: [0.14740291016833196, 0.11478859968789958, 0.11730032910738271, 0.09134650398550273, 0.16566188664721035, 0.1290076021441689, 0.13183046251988126, 0.10266170573962248]
Timestep: 19 State: 4 Beliefs: [0.4053973575480651, 0.15210545102522313, 0.038752216890483956, 0.014539866426375194, 0.25832357877727763, 0.09692323772906916, 0.024693331533410873, 0.009264960070094941]
Timestep: 20 State: 4 Beliefs: [0.2887952255202391, 0.20837169645500275, 0.014112588188822474, 0.010182522709571892, 0.265023091661487, 0.19121961282349384, 0.01295091269742962, 0.009344349943953355]
Timestep: 21 State: 2 Beliefs: [0.1534136941590681, 0.05483316280414534, 0.22362558469265478, 0.07992831513404856, 0.14633907510469654, 0.05230455060617924, 0.21331316876926762, 0.07624244872993963]
Timestep: 22 State: 5 Beliefs: [0.3998348103215286, 0.12833961081041137, 0.039745508744585475, 0.012757576359196877, 0.2887312285345007, 0.09267740712503574, 0.028701276808101375, 0.009212581296639747]
Timestep: 23 State: 2 Beliefs: [0.14546027699939662, 0.10094527252468218, 0.1635691688965558, 0.11351232564315203, 0.13240768296041544, 0.09188714552534712, 0.14889160878913807, 0.10332651866131301]
Timestep: 24 State: 5 Beliefs: [0.37213309458703603, 0.1408722791784064, 0.035341334585308276, 0.013378585309011263, 0.2903492589536214, 0.10991272332805545, 0.027574355671492922, 0.01043836838706833]
Timestep: 25 State: 2 Beliefs: [0.14161470470078547, 0.09212861618707287, 0.18768380181272729, 0.12209924794370242, 0.11893328772305503, 0.07737303297461359, 0.15762382620585388, 0.10254348245218947]
Timestep: 26 State: 4 Beliefs: [0.35237753449835013, 0.14664063027326268, 0.032601913031071704, 0.013567167616960646, 0.2939646854615385, 0.12233233544677986, 0.027197565597554565, 0.011318168074481716]
Timestep: 27 State: 2 Beliefs: [0.143584142943653, 0.0401168730410669, 0.2949462155044063, 0.08240687055517547, 0.11233439043927447, 0.03138580895500771, 0.2307539164966194, 0.06447178206479681]
Timestep: 28 State: 4 Beliefs: [0.2895617223203114, 0.11333436428985239, 0.026304488435603176, 0.01029556825028507, 0.3692875684805358, 0.14453903464349946, 0.03354697746880644, 0.013130276111106294]
Timestep: 29 State: 2 Beliefs: [0.09546721808953856, 0.07079212221541452, 0.24414635811165614, 0.18104265702681743, 0.06594538406059157, 0.04890069891406436, 0.16864768529829172, 0.1250578762836257]
Timestep: 30 State: 0 Beliefs: [0.34115882045148077, 0.13069601762213318, 0.030958584164700754, 0.011860058773187902, 0.32170575881728497, 0.12324365955974244, 0.02919330884493509, 0.01118379176653485]
Timestep: 31 State: 4 Beliefs: [0.09099505803945517, 0.06221723435200062, 0.2530953064062362, 0.17305214515320594, 0.06606635154161374, 0.04517240568014092, 0.18375814958342718, 0.12564334924392034]
Timestep: 32 State: 4 Beliefs: [0.304921516965664, 0.11209546191377512, 0.01625294641311121, 0.005974919558866981, 0.3892733507482857, 0.14310494220637676, 0.02074907331146647, 0.007627788882453726]
