Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 0 Beliefs: [0.09707602339181286, 0.0783625730994152, 0.19415204678362571, 0.1567251461988304, 0.08736842105263157, 0.07052631578947367, 0.17473684210526313, 0.14105263157894735]
Timestep: 2 State: 0 Beliefs: [0.13632701389443297, 0.1660753823470787, 0.10844194287057163, 0.13210541777608534, 0.11475885945740325, 0.13980076961754087, 0.09128545638657076, 0.11120515765031658]
Timestep: 3 State: 2 Beliefs: [0.2679326534092098, 0.13761830051384993, 0.16745790838075617, 0.08601143782115621, 0.13862941054906425, 0.0712042509124915, 0.08664338159316515, 0.04450265682030718]
Timestep: 4 State: 2 Beliefs: [0.17438573269190252, 0.06268687771357667, 0.35275102564316124, 0.12680429795767567, 0.06895634820773143, 0.024787911837432047, 0.13948631106112105, 0.05014149488739929]
Timestep: 5 State: 0 Beliefs: [0.14475607794006828, 0.04133100360057502, 0.4401542993942703, 0.1256736103378332, 0.04776046930291654, 0.013636651094824936, 0.14522344210976942, 0.04146444621974223]
Timestep: 6 State: 2 Beliefs: [0.3206194247131494, 0.07849915191368663, 0.30196082809127234, 0.07393085723838007, 0.09307758092875787, 0.02278873518540552, 0.08766088779282703, 0.021462534136521223]
Timestep: 7 State: 2 Beliefs: [0.2054233980847871, 0.0434575969722507, 0.4517106465516861, 0.09555999661643079, 0.05259704453181474, 0.01112697572187811, 0.11565695638219194, 0.02446738513896046]
Timestep: 8 State: 2 Beliefs: [0.14316808767469516, 0.02665552420529843, 0.5441188418287866, 0.10130590688534913, 0.03244476185051998, 0.006040676724038808, 0.12330824926312141, 0.02295795156819052]
Timestep: 9 State: 2 Beliefs: [0.13722088853113829, 0.023896156498556823, 0.5666044759985166, 0.09867061331679756, 0.02882726564193875, 0.005020087383043881, 0.11903186109900674, 0.02072865153100132]
Timestep: 10 State: 2 Beliefs: [0.14167738849717573, 0.023448527947412885, 0.5728356352645544, 0.09480801802782156, 0.028450572040485903, 0.004708754450428876, 0.11503248105661258, 0.01903862271550829]
Timestep: 11 State: 2 Beliefs: [0.1392179072157896, 0.0221270794045928, 0.5863515024598812, 0.09319380324990685, 0.026342224094569853, 0.004186792460043654, 0.11094695348382674, 0.017633737631389052]
Timestep: 12 State: 4 Beliefs: [0.13985686943620723, 0.02168975468513164, 0.5919471982214151, 0.09180235170235822, 0.02559622704112671, 0.003969600403791414, 0.10833657969832701, 0.016801418811642533]
Timestep: 13 State: 2 Beliefs: [0.25907740782872485, 0.08586894861255494, 0.2845864813106388, 0.09432370867183591, 0.09883523260909165, 0.032758076364692704, 0.10856666860097143, 0.03598347600148975]
