Timestep: 0, Trans probs: [0.16666666666666666, 0.16666666666666666, 0.08333333333333333, 0.08333333333333333, 0.16666666666666666, 0.16666666666666666, 0.08333333333333333, 0.08333333333333333]
Timestep: 1, Trans probs: [0.3333242065617838, 0.1666621032808919, 0.11112023788266064, 0.05556011894133032, 0.1666621032808919, 0.08333105164044595, 0.05556011894133032, 0.02778005947066516]
Timestep: 2, Trans probs: [0.28115675700438975, 0.09380828934112927, 0.28115675700438975, 0.09380828934112927, 0.09375386432498113, 0.03128108932949988, 0.09375386432498113, 0.03128108932949988]
Timestep: 3, Trans probs: [0.31914506542923476, 0.08015330693420776, 0.2136980205404855, 0.053670273762738654, 0.15957253271461738, 0.04007665346710388, 0.10684901027024275, 0.026835136881369327]
Timestep: 4, Trans probs: [0.3319107634550238, 0.06689806278054303, 0.16650143915499158, 0.033559091647688465, 0.22231823416227506, 0.04480921025708975, 0.11152487359281188, 0.022478324949576522]
Timestep: 5, Trans probs: [0.3799353085977644, 0.06398594680178475, 0.1899676542988822, 0.031992973400892376, 0.1906393206883921, 0.03210609057872547, 0.09531966034419605, 0.016053045289362734]
Timestep: 6, Trans probs: [0.3114171367994194, 0.045381997674432, 0.31148796028836045, 0.04539231859460822, 0.12493724161070771, 0.018206774574126956, 0.12496565524086461, 0.01821091521748061]
Timestep: 7, Trans probs: [0.2658293334440181, 0.03393414850669422, 0.3988346838248109, 0.05091279888185012, 0.08884103961121478, 0.011340904303516043, 0.13329186619454952, 0.017015225233346202]
Timestep: 8, Trans probs: [0.23243525180174635, 0.026584652457935263, 0.46497616276674353, 0.053181389623814974, 0.06664091132267015, 0.007622017113412564, 0.1333121159114178, 0.015247499002259335]
Timestep: 9, Trans probs: [0.38758301699232395, 0.04022127577688476, 0.29190262489014085, 0.030292080563311743, 0.1291950292594891, 0.013407163557301895, 0.09730139482440303, 0.010097414136144593]
Timestep: 10, Trans probs: [0.2730413360052683, 0.026138659216019846, 0.3639388437193696, 0.03484041482740678, 0.11815819968568099, 0.011311462800280345, 0.1574939501788088, 0.015077133567165302]
Timestep: 11, Trans probs: [0.33277141885478867, 0.029254319925790393, 0.33426304281917885, 0.029385450311967844, 0.1257971842746504, 0.011058975819495241, 0.12636106111047554, 0.011108546883653155]
Timestep: 12, Trans probs: [0.40975829767116906, 0.033715395669406074, 0.32892835496755046, 0.027064612718392105, 0.1027812710771239, 0.008456964121201588, 0.08250638146686881, 0.006788722308288134]
Timestep: 13, Trans probs: [0.30872668546944615, 0.02348805773308182, 0.30854172153220777, 0.023473985597951077, 0.15606183079748676, 0.011873250561829354, 0.1559683312328701, 0.01186613707512705]
Timestep: 14, Trans probs: [0.32147300595649153, 0.023114738115476957, 0.3226246441319222, 0.023197543870036842, 0.1441532705815884, 0.010364991884991634, 0.1446696822442752, 0.010402123215217225]
Timestep: 15, Trans probs: [0.37089125978796766, 0.02524940875177889, 0.29649068459424505, 0.020184391755941052, 0.14942729721197312, 0.010172660601750476, 0.11945226660982353, 0.00813203068652024]
