Timestep: 0, Trans probs: [0.52421413044, 0.13039891956, 0.09520466955999995, 0.023682280439999988, 0.15350290956000004, 0.03818404044000001, 0.02787829043999999, 0.006934759559999998]
Timestep: 27, Trans probs: [0.5370171854400001, 0.11884161455999999, 0.14094921456, 0.031191985439999993, 0.11155429456000002, 0.024686905439999997, 0.029279305439999997, 0.0064794945599999975]
Timestep: 28, Trans probs: [0.5368830987520001, 0.12626302124799998, 0.140914021248, 0.03313985875199999, 0.10440106124799998, 0.024552818751999987, 0.02740181875199999, 0.006444301247999996]
Timestep: 29, Trans probs: [0.4957909756800001, 0.12332862432000001, 0.10320742431999998, 0.025672975679999994, 0.16703118432000003, 0.04154921568, 0.034770415679999986, 0.008649184319999998]
Timestep: 30, Trans probs: [0.5490849873600002, 0.11406113264000002, 0.12888141264000003, 0.026772467360000003, 0.12151221263999999, 0.025241667359999994, 0.028521387359999994, 0.005924732639999998]
Timestep: 31, Trans probs: [0.5309832844800001, 0.12487551551999998, 0.13936551552, 0.03277568447999999, 0.11030087552000002, 0.025940324479999995, 0.028950324479999998, 0.0068084755199999975]
Timestep: 32, Trans probs: [0.46643793195999994, 0.16499286804000002, 0.09150217804, 0.03236702196000001, 0.15111526804, 0.053453931960000006, 0.029644621960000006, 0.010486178040000006]
Timestep: 33, Trans probs: [0.36574979760000004, 0.1909470024, 0.054073202400000006, 0.028229997600000004, 0.20662860240000003, 0.10787459760000002, 0.030548397600000006, 0.015948402400000002]
Timestep: 34, Trans probs: [0.5372795610000001, 0.12602853900000002, 0.111530439, 0.026161460999999997, 0.133481439, 0.031310461, 0.027708560999999996, 0.006499538999999999]
Timestep: 35, Trans probs: [0.39930042239999997, 0.1552834976, 0.0684835776, 0.026632502399999997, 0.2152915776, 0.0837245024, 0.036924422400000004, 0.014359497600000002]
Timestep: 36, Trans probs: [0.5490849873600001, 0.12151221264, 0.13641437264000003, 0.03018842736, 0.10677381263999998, 0.02362898735999999, 0.026526827359999998, 0.005870372639999998]
Timestep: 37, Trans probs: [0.536883098752, 0.11881194124799999, 0.148616261248, 0.03288869875199999, 0.10440106124799997, 0.023103898751999988, 0.028899578751999992, 0.006395461247999996]
Timestep: 38, Trans probs: [0.36986037788699994, 0.199418332113, 0.049910792112999994, 0.026910497887, 0.202590292113, 0.10923099788700001, 0.027338537887, 0.014740172113000001]
Timestep: 39, Trans probs: [0.5369493888000001, 0.12627861119999997, 0.13339941120000004, 0.0313725888, 0.11154021120000002, 0.026231788799999996, 0.027710988800000006, 0.006517011199999999]
Timestep: 40, Trans probs: [0.40373709376000005, 0.16330938624, 0.05365170624000001, 0.02170181376, 0.22474530624000003, 0.09090821376, 0.02986589376000001, 0.012080586240000002]
Timestep: 41, Trans probs: [0.47173836300499983, 0.166867786995, 0.086201746995, 0.030492103005000007, 0.152832486995, 0.05406136300500001, 0.027927403005000004, 0.009878746995000003]
Timestep: 42, Trans probs: [0.48832596539999995, 0.18079703460000002, 0.08281551460000003, 0.030661485400000014, 0.1356530346, 0.050223965400000015, 0.023005485400000008, 0.008517514600000005]
Timestep: 43, Trans probs: [0.5369493888000001, 0.11154021120000002, 0.1333994112, 0.0277109888, 0.12627861119999997, 0.026231788799999992, 0.0313725888, 0.006517011199999999]
Timestep: 44, Trans probs: [0.365704643304, 0.197177676696, 0.040227916696, 0.021689763304000003, 0.21961008669600002, 0.11840759330400001, 0.024157353304, 0.013024966696000001]
Timestep: 45, Trans probs: [0.5250171801600002, 0.12347241984, 0.13043497984000002, 0.030675420159999998, 0.12347241983999999, 0.029037980159999987, 0.03067542016, 0.007214179839999998]
Timestep: 46, Trans probs: [0.445436901, 0.20721789899999998, 0.07053309900000003, 0.03281210100000001, 0.14376534900000001, 0.06687985100000002, 0.02276465100000001, 0.010590149000000005]
Timestep: 47, Trans probs: [0.5551859316640001, 0.12286234833599999, 0.13031342833600001, 0.028838291663999996, 0.10796018833599999, 0.02389153166399999, 0.025340451663999994, 0.0056078283359999965]
Timestep: 48, Trans probs: [0.38242096893, 0.19325413107, 0.046783261070000005, 0.023641638930000004, 0.20947033107000004, 0.10585456893000003, 0.025625438930000004, 0.012949661070000002]
Timestep: 49, Trans probs: [0.5490849873600001, 0.12151221264, 0.12888141264000003, 0.028521387359999997, 0.11406113264000002, 0.025241667359999997, 0.02677246736, 0.005924732639999999]
Timestep: 50, Trans probs: [0.3657497976, 0.2035992024, 0.0447438024, 0.024907197600000004, 0.2066286024, 0.11502239760000002, 0.025277797600000006, 0.014071202400000005]
Timestep: 51, Trans probs: [0.5551859316640002, 0.10796018833599999, 0.13031342833600001, 0.025340451663999994, 0.12286234833599999, 0.023891531663999988, 0.028838291663999992, 0.0056078283359999965]
Timestep: 52, Trans probs: [0.5369493888000001, 0.11154021120000002, 0.14863461120000002, 0.0308757888, 0.11154021119999999, 0.023170188799999995, 0.0308757888, 0.006413811199999999]
Timestep: 53, Trans probs: [0.49579097567999997, 0.13724142431999997, 0.11001422431999998, 0.03045337567999999, 0.14517990432000002, 0.04018769568, 0.03221489568, 0.00891750432]
Timestep: 54, Trans probs: [0.4958521920000001, 0.13022380800000002, 0.09656380799999999, 0.025360191999999997, 0.16705180800000002, 0.04387219200000001, 0.032532191999999995, 0.008543808]
Timestep: 55, Trans probs: [0.5614239758400001, 0.10917322415999998, 0.13177762416000002, 0.025625175839999993, 0.11662430416000001, 0.022678495839999993, 0.027374095839999998, 0.005323104159999997]
Timestep: 56, Trans probs: [0.5013616608, 0.12471433920000001, 0.09763673919999998, 0.024287260799999995, 0.16890793920000002, 0.042016060800000005, 0.032893660799999995, 0.008182339199999998]
Timestep: 57, Trans probs: [0.5370171854400001, 0.11884161455999999, 0.13341625456000003, 0.029524945440000002, 0.11884161456000002, 0.026299585439999995, 0.02952494544, 0.006533854559999998]
Timestep: 58, Trans probs: [0.5308507043840002, 0.124844335616, 0.12460145561600001, 0.029303504383999996, 0.12484433561599999, 0.02936062438399999, 0.029303504383999996, 0.0068915356159999965]
Timestep: 59, Trans probs: [0.46649552399999994, 0.15799647600000002, 0.09151347600000001, 0.030994524000000013, 0.15799647600000002, 0.05351152400000002, 0.03099452400000001, 0.010497476000000006]
Timestep: 60, Trans probs: [0.5253400152000001, 0.13051518480000002, 0.1306789848, 0.0324658152, 0.11610078480000002, 0.0288440152, 0.028880215199999996, 0.007174984799999998]
Timestep: 61, Trans probs: [0.36574979760000004, 0.1909470024, 0.054073202400000006, 0.028229997600000004, 0.20662860240000003, 0.10787459760000002, 0.030548397600000006, 0.015948402400000002]
Timestep: 62, Trans probs: [0.5370171854400001, 0.11884161455999999, 0.14094921456, 0.031191985439999993, 0.11155429456000002, 0.024686905439999997, 0.029279305439999997, 0.0064794945599999975]
Timestep: 63, Trans probs: [0.39486375104, 0.15972016895999996, 0.06252504896000002, 0.025291031040000002, 0.21980584896000002, 0.08891023104, 0.034805351040000015, 0.014078568960000004]
Timestep: 64, Trans probs: [0.5250834702080002, 0.12348800979199999, 0.137817009792, 0.03241151020799999, 0.116200689792, 0.027327830207999993, 0.030498830207999993, 0.007172649791999996]
Timestep: 65, Trans probs: [0.36168591095999997, 0.19501088904, 0.04424664904000001, 0.023856550960000007, 0.21719678904, 0.11710641096, 0.026570650960000004, 0.014326149040000003]
Timestep: 66, Trans probs: [0.5368830987520001, 0.10440106124799998, 0.148616261248, 0.028899578751999992, 0.118811941248, 0.02310389875199999, 0.032888698752, 0.006395461247999996]
Timestep: 67, Trans probs: [0.41755240800000004, 0.15600859199999997, 0.06074359200000003, 0.022695408000000004, 0.21799159200000004, 0.081447408, 0.03171240800000002, 0.011848592000000003]
Timestep: 68, Trans probs: [0.5429154931200002, 0.12768170688, 0.13488162688000002, 0.031721173119999994, 0.10557410687999998, 0.024828693119999988, 0.02622877312, 0.006168426879999998]
Timestep: 69, Trans probs: [0.35762202431999995, 0.19907477568, 0.052871575680000005, 0.029431624320000006, 0.20203685568000002, 0.11246634432000002, 0.02986954432, 0.016627255680000005]
Timestep: 70, Trans probs: [0.5309832844800001, 0.11030087552000001, 0.13936551552, 0.028950324479999998, 0.12487551552, 0.025940324479999995, 0.03277568447999999, 0.0068084755199999975]
Timestep: 71, Trans probs: [0.4129129368, 0.15427516319999998, 0.06538306320000002, 0.024428836800000003, 0.2155694632, 0.08054243679999998, 0.03413453680000002, 0.012753563200000003]
Timestep: 72, Trans probs: [0.4958521920000001, 0.14445280800000002, 0.09656380799999999, 0.028131191999999996, 0.15232060800000005, 0.04437439200000001, 0.029663391999999997, 0.008641608]
Timestep: 73, Trans probs: [0.36981368424000005, 0.19306863576000002, 0.04067991576000001, 0.021237764240000005, 0.22207761576000004, 0.11594006424000003, 0.024428784240000005, 0.012753535760000002]
Timestep: 74, Trans probs: [0.4957909756800001, 0.12332862432000001, 0.10320742431999998, 0.025672975679999994, 0.16703118432000003, 0.04154921568, 0.034770415679999986, 0.008649184319999998]
Timestep: 75, Trans probs: [0.417552408, 0.162381492, 0.060743592000000006, 0.023622508, 0.211007592, 0.08205850799999999, 0.030696408000000005, 0.011937492000000001]
Timestep: 76, Trans probs: [0.5429154931200002, 0.12768170688, 0.12743330688, 0.029969493119999996, 0.11277954688000001, 0.026523253119999996, 0.02647165312, 0.0062255468799999976]
Timestep: 77, Trans probs: [0.5429840430560002, 0.12016207694400001, 0.12744939694400004, 0.028204483056, 0.120162076944, 0.02659180305599999, 0.028204483055999995, 0.006241636943999997]
Timestep: 78, Trans probs: [0.36981368424000005, 0.19306863576000002, 0.04067991576000001, 0.021237764240000005, 0.22207761576000004, 0.11594006424000003, 0.024428784240000005, 0.012753535760000002]
Timestep: 79, Trans probs: [0.5429154931200002, 0.12768170688, 0.13488162688000002, 0.031721173119999994, 0.10557410687999998, 0.024828693119999988, 0.02622877312, 0.006168426879999998]
Timestep: 80, Trans probs: [0.5250171801600002, 0.12347241984, 0.14533161984000004, 0.03417878016, 0.10906153984, 0.02564886015999999, 0.030189660160000003, 0.007099939839999998]
Timestep: 81, Trans probs: [0.536883098752, 0.11881194124799999, 0.148616261248, 0.03288869875199999, 0.10440106124799997, 0.023103898751999988, 0.028899578751999992, 0.006395461247999996]
Timestep: 82, Trans probs: [0.5370171854400001, 0.11155429456, 0.14094921456, 0.029279305439999997, 0.11884161456, 0.024686905439999997, 0.03119198543999999, 0.0064794945599999975]
Timestep: 83, Trans probs: [0.5490849873600001, 0.12151221264, 0.12888141264000003, 0.028521387359999997, 0.11406113264000002, 0.025241667359999997, 0.02677246736, 0.005924732639999999]
Timestep: 84, Trans probs: [0.5368830987520001, 0.10440106124799998, 0.140914021248, 0.02740181875199999, 0.12626302124799998, 0.024552818751999987, 0.03313985875199999, 0.006444301247999996]
Timestep: 85, Trans probs: [0.48489447072, 0.14126057928000002, 0.10093912927999997, 0.02940582071999999, 0.15607640928000005, 0.04546854072000001, 0.032489990719999993, 0.009465059279999999]
Timestep: 86, Trans probs: [0.46643793195999994, 0.15111526804, 0.08523318804, 0.027613611960000006, 0.17216821804000002, 0.05577858196000002, 0.03146066196000001, 0.010192538040000004]
Timestep: 87, Trans probs: [0.4129129368, 0.15427516319999998, 0.06006866320000002, 0.022443236800000002, 0.22263106320000003, 0.08318083679999999, 0.03238733680000001, 0.012100763200000001]
Timestep: 88, Trans probs: [0.5614239758400001, 0.11662430416, 0.13177762416, 0.027374095839999998, 0.10917322415999998, 0.022678495839999993, 0.025625175839999993, 0.005323104159999997]
Timestep: 89, Trans probs: [0.39486375104, 0.16602225895999995, 0.06252504896000002, 0.02628894104, 0.21289944896, 0.08951454103999996, 0.033711751040000015, 0.01417425896]
Timestep: 90, Trans probs: [0.5614239758400001, 0.11662430416, 0.13177762416, 0.027374095839999998, 0.10917322415999998, 0.022678495839999993, 0.025625175839999993, 0.005323104159999997]
Timestep: 91, Trans probs: [0.40373709376000005, 0.16975309623999996, 0.06393010624000003, 0.026879703760000002, 0.20402610624000003, 0.08578370375999998, 0.03230669376000001, 0.01358349624]
Timestep: 92, Trans probs: [0.5372795610000001, 0.133481439, 0.11873943900000002, 0.029499561, 0.11873943900000002, 0.029499561, 0.026241561, 0.006519438999999999]
Timestep: 93, Trans probs: [0.3782185407, 0.1974565593, 0.04626915930000001, 0.024155740700000008, 0.20716845930000005, 0.10815644070000004, 0.025343840700000005, 0.013231259300000004]
Timestep: 94, Trans probs: [0.5429840430560001, 0.10558743694399998, 0.142515316944, 0.027713203055999988, 0.120162076944, 0.02336644305599999, 0.03153856305599999, 0.006132916943999996]
Timestep: 95, Trans probs: [0.36981368424, 0.19306863576, 0.05467401576000001, 0.028543664240000002, 0.20256471576000004, 0.10575296424000002, 0.029947584240000002, 0.01563473576]
Timestep: 96, Trans probs: [0.5372795610000001, 0.133481439, 0.11153043899999998, 0.027708560999999993, 0.12602853900000002, 0.031310461, 0.026161460999999997, 0.006499538999999999]
Timestep: 97, Trans probs: [0.41750085832000006, 0.15598933167999998, 0.05548074168000001, 0.02072906832, 0.22510474168000005, 0.08410506832, 0.02991365832000001, 0.01117653168]
Timestep: 98, Trans probs: [0.47167880759999986, 0.1597519924, 0.07392999240000002, 0.025039207600000012, 0.17410269240000004, 0.05896650760000002, 0.02728850760000001, 0.009242292400000006]
Timestep: 99, Trans probs: [0.417552408, 0.162381492, 0.060743592000000006, 0.023622508, 0.211007592, 0.08205850799999999, 0.030696408000000005, 0.011937492000000001]
Timestep: 100, Trans probs: [0.5308507043840001, 0.12484433561599997, 0.14694641561600003, 0.03455854438399999, 0.10322801561599997, 0.024276944383999983, 0.028574864383999993, 0.006720175615999996]
Timestep: 101, Trans probs: [0.41755240800000004, 0.15600859199999997, 0.06074359200000003, 0.022695408000000004, 0.21799159200000004, 0.081447408, 0.03171240800000002, 0.011848592000000003]
Timestep: 102, Trans probs: [0.5254712190000002, 0.12325868100000002, 0.123338781, 0.028931318999999997, 0.13054778100000003, 0.030622319000000002, 0.030642218999999995, 0.007187680999999999]
Timestep: 103, Trans probs: [0.36159560236800004, 0.20128671763200004, 0.039775917632, 0.022141762368000004, 0.21714255763200002, 0.12087512236800002, 0.023885922368000002, 0.013296397632000002]
Timestep: 104, Trans probs: [0.5490849873600001, 0.10677381263999998, 0.13641437264000003, 0.026526827359999998, 0.12151221264, 0.023628987359999992, 0.03018842736, 0.005870372639999997]
Timestep: 105, Trans probs: [0.5309832844800001, 0.11750631552, 0.13191719552000003, 0.02919320448, 0.12487551551999998, 0.02763488447999999, 0.03102400448, 0.006865595519999998]
Timestep: 106, Trans probs: [0.36168591095999997, 0.20133698904000003, 0.048807689040000005, 0.027169410960000005, 0.20433272904000002, 0.11374437096000004, 0.027573670960000005, 0.015349229040000004]
Timestep: 107, Trans probs: [0.5191836559360001, 0.122100504064, 0.14371682406400002, 0.033799015935999994, 0.114895064064, 0.027020775935999993, 0.031804455935999995, 0.0074797040639999965]
Timestep: 108, Trans probs: [0.3993004224, 0.16788767759999995, 0.06322757760000003, 0.026584322400000002, 0.2084627776, 0.08764912239999997, 0.03300922240000002, 0.0138788776]
Timestep: 109, Trans probs: [0.4613704868949999, 0.163200363105, 0.084307203105, 0.029821946895000007, 0.163200363105, 0.05772878689500001, 0.029821946895000007, 0.010548903105000005]
Timestep: 110, Trans probs: [0.40827346560000005, 0.17166043439999995, 0.05425453440000001, 0.022811565599999997, 0.21314733440000005, 0.08961876559999998, 0.02832466560000001, 0.0119092344]
Timestep: 111, Trans probs: [0.5491527840000001, 0.114075216, 0.13643121600000005, 0.028340784000000004, 0.11407521600000002, 0.023696784, 0.028340784000000004, 0.005887216]
Timestep: 112, Trans probs: [0.37392272517600006, 0.18895959482400002, 0.041131914824000006, 0.020785765176000004, 0.22454514482400004, 0.11347253517600002, 0.024700215176000004, 0.012482104824000001]
Timestep: 113, Trans probs: [0.5254048800000002, 0.13798512000000002, 0.11611512000000002, 0.03049488, 0.12324312000000003, 0.03236688, 0.027236879999999998, 0.007153119999999998]
Timestep: 114, Trans probs: [0.408375432, 0.15881266799999996, 0.06466456800000002, 0.025147332000000005, 0.21320056799999998, 0.08291133199999999, 0.03375943200000001, 0.013128668000000003]
Timestep: 115, Trans probs: [0.5489478874880002, 0.12910039251199998, 0.128849232512, 0.030302487487999994, 0.106747152512, 0.02510456748799999, 0.025055727487999994, 0.005892552511999997]
Timestep: 116, Trans probs: [0.40832501528, 0.15256099471999995, 0.06465658472000002, 0.024157405280000002, 0.22015738472000002, 0.08225660527999998, 0.03486101528000001, 0.013024994720000002]
Timestep: 117, Trans probs: [0.5489478874880002, 0.12910039251199998, 0.128849232512, 0.030302487487999994, 0.106747152512, 0.02510456748799999, 0.025055727487999994, 0.005892552511999997]
Timestep: 118, Trans probs: [0.40832501528, 0.15256099471999995, 0.06465658472000002, 0.024157405280000002, 0.22015738472000002, 0.08225660527999998, 0.03486101528000001, 0.013024994720000002]
Timestep: 119, Trans probs: [0.5551859316640002, 0.10796018833599999, 0.13031342833600001, 0.025340451663999994, 0.12286234833599999, 0.023891531663999988, 0.028838291663999992, 0.0056078283359999965]
Timestep: 120, Trans probs: [0.39486375104, 0.15972016895999996, 0.06252504896000002, 0.025291031040000002, 0.21980584896000002, 0.08891023104, 0.034805351040000015, 0.014078568960000004]
Timestep: 121, Trans probs: [0.5490849873600002, 0.11406113264000002, 0.12888141264000003, 0.026772467360000003, 0.12151221263999999, 0.025241667359999994, 0.028521387359999994, 0.005924732639999998]
Timestep: 122, Trans probs: [0.4038379272, 0.16335017279999997, 0.058748472800000014, 0.023763427200000003, 0.21773807280000004, 0.0880738272, 0.03167552720000001, 0.012812572800000002]
Timestep: 123, Trans probs: [0.5429154931200001, 0.10557410687999998, 0.13488162688000002, 0.026228773119999993, 0.12768170687999997, 0.024828693119999985, 0.03172117312, 0.006168426879999997]
Timestep: 124, Trans probs: [0.35762202431999995, 0.19907477568, 0.052871575680000005, 0.029431624320000006, 0.20203685568000002, 0.11246634432000002, 0.02986954432, 0.016627255680000005]
Timestep: 125, Trans probs: [0.5429154931200001, 0.11277954688, 0.15028610688000002, 0.031218853119999997, 0.10557410687999996, 0.02193085311999999, 0.02922429311999999, 0.0060707468799999975]
Timestep: 126, Trans probs: [0.39930042239999997, 0.1552834976, 0.0684835776, 0.026632502399999997, 0.2152915776, 0.0837245024, 0.036924422400000004, 0.014359497600000002]
Timestep: 127, Trans probs: [0.5430510864000001, 0.1128077136, 0.13491531360000003, 0.028025886400000005, 0.1201769136, 0.024964286399999997, 0.0298566864, 0.006202113599999999]
Timestep: 128, Trans probs: [0.36159560236800004, 0.20128671763200004, 0.039775917632, 0.022141762368000004, 0.21714255763200002, 0.12087512236800002, 0.023885922368000002, 0.013296397632000002]
Timestep: 129, Trans probs: [0.5371454088000001, 0.11870979120000001, 0.1115025912, 0.024642208799999996, 0.14106849119999998, 0.031176308799999993, 0.029283508799999993, 0.006471691199999997]
Timestep: 130, Trans probs: [0.41750085832000006, 0.15598933167999998, 0.05548074168000001, 0.02072906832, 0.22510474168000005, 0.08410506832, 0.02991365832000001, 0.01117653168]
Timestep: 131, Trans probs: [0.5313097881000001, 0.11742011190000001, 0.1247092119, 0.027560888099999997, 0.13199831190000003, 0.029171788100000002, 0.030982688099999996, 0.006847211899999999]
Timestep: 132, Trans probs: [0.5369493888000001, 0.11154021120000002, 0.14863461120000002, 0.0308757888, 0.11154021119999999, 0.023170188799999995, 0.0308757888, 0.006413811199999999]
Timestep: 133, Trans probs: [0.5080211136, 0.1334196864, 0.11924288640000001, 0.03131631359999999, 0.1334196864, 0.03503951359999999, 0.0313163136, 0.008224486399999998]
Timestep: 134, Trans probs: [0.5370171854400001, 0.11155429456, 0.14094921456, 0.029279305439999997, 0.11884161456, 0.024686905439999997, 0.03119198543999999, 0.0064794945599999975]
Timestep: 135, Trans probs: [0.5369493888000001, 0.11154021120000002, 0.14863461120000002, 0.0308757888, 0.11154021119999999, 0.023170188799999995, 0.0308757888, 0.006413811199999999]
Timestep: 136, Trans probs: [0.5309832844800001, 0.11030087552000001, 0.14698311552, 0.03053272448, 0.11750631552, 0.024409524479999996, 0.032527284479999995, 0.006756875519999998]
Timestep: 137, Trans probs: [0.5432493339000002, 0.13496456610000002, 0.1127696661, 0.0280164339, 0.1200587661, 0.029827333899999996, 0.024922233899999997, 0.006191666099999998]
Timestep: 138, Trans probs: [0.5133501317120002, 0.120728588288, 0.14210202828800003, 0.03341925171199999, 0.12072858828799998, 0.028392691711999988, 0.033419251712, 0.007859468287999997]
Timestep: 139, Trans probs: [0.5070589524000001, 0.1261315476, 0.10555304759999996, 0.02625645239999999, 0.15576320760000004, 0.03874629240000001, 0.0324247924, 0.0080657076]
Timestep: 140, Trans probs: [0.5490849873600002, 0.11406113264000002, 0.12888141264000003, 0.026772467360000003, 0.12151221263999999, 0.025241667359999994, 0.028521387359999994, 0.005924732639999998]
Timestep: 141, Trans probs: [0.42219187920000006, 0.1577420208, 0.061418520800000015, 0.022947579200000002, 0.21335212080000002, 0.07971397919999999, 0.03103747920000001, 0.011596420800000002]
Timestep: 142, Trans probs: [0.5372795610000001, 0.12602853900000002, 0.126110439, 0.029581461, 0.118739439, 0.027852461, 0.027870561, 0.006537538999999999]
Timestep: 143, Trans probs: [0.39935083912, 0.16153517087999997, 0.06323556088000003, 0.025578429120000006, 0.21531876088, 0.08709522911999998, 0.03409483912000001, 0.013791170880000004]
Timestep: 144, Trans probs: [0.5490849873600001, 0.12151221264, 0.13641437264000003, 0.03018842736, 0.10677381263999998, 0.02362898735999999, 0.026526827359999998, 0.005870372639999998]
Timestep: 145, Trans probs: [0.40827346560000005, 0.17166043439999995, 0.05425453440000001, 0.022811565599999997, 0.21314733440000005, 0.08961876559999998, 0.02832466560000001, 0.0119092344]
Timestep: 146, Trans probs: [0.5551859316640002, 0.10796018833599999, 0.13031342833600001, 0.025340451663999994, 0.12286234833599999, 0.023891531663999988, 0.028838291663999992, 0.0056078283359999965]
Timestep: 147, Trans probs: [0.3617315783729999, 0.19503551162699997, 0.04881385162699999, 0.026319058373, 0.210719091627, 0.11361381837300001, 0.028435478373000003, 0.015331611627000002]
Timestep: 148, Trans probs: [0.5368830987520001, 0.10440106124799998, 0.140914021248, 0.02740181875199999, 0.12626302124799998, 0.024552818751999987, 0.03313985875199999, 0.006444301247999996]
Timestep: 149, Trans probs: [0.44043199200000005, 0.21205984800000002, 0.07553800800000002, 0.03637015200000001, 0.13574800800000003, 0.06536015200000002, 0.02328199200000001, 0.011209848000000003]
Timestep: 150, Trans probs: [0.5490849873600001, 0.11406113264000001, 0.14411661264, 0.029937267359999995, 0.10677381263999998, 0.022180067359999993, 0.02802458735999999, 0.005821532639999997]
Timestep: 151, Trans probs: [0.36168591095999997, 0.19501088904, 0.04424664904000001, 0.023856550960000007, 0.21719678904, 0.11710641096, 0.026570650960000004, 0.014326149040000003]
