Timestep: 0, Trans probs: [0.14814814814814795, 0.07407407407407408, 0.29629629629629634, 0.14814814814814817, 0.07407407407407408, 0.03703703703703704, 0.14814814814814817, 0.07407407407407408]
Timestep: 1, Trans probs: [0.140625, 0.046875, 0.421875, 0.140625, 0.046875, 0.015625, 0.140625, 0.046875]
Timestep: 2, Trans probs: [0.128, 0.032, 0.512, 0.128, 0.032, 0.008, 0.128, 0.032]
Timestep: 3, Trans probs: [0.34722222222222227, 0.06944444444444445, 0.34722222222222227, 0.06944444444444445, 0.06944444444444445, 0.013888888888888888, 0.06944444444444445, 0.013888888888888888]
Timestep: 4, Trans probs: [0.48979591836734676, 0.08163265306122448, 0.2448979591836735, 0.04081632653061224, 0.08163265306122448, 0.01360544217687075, 0.04081632653061224, 0.006802721088435375]
Timestep: 5, Trans probs: [0.1875, 0.1875, 0.0625, 0.0625, 0.1875, 0.1875, 0.0625, 0.0625]
Timestep: 6, Trans probs: [0.1875, 0.0625, 0.375, 0.125, 0.0625, 0.020833333333333332, 0.125, 0.041666666666666664]
Timestep: 7, Trans probs: [0.1728395061728395, 0.04938271604938271, 0.4320987654320988, 0.12345679012345678, 0.04938271604938271, 0.014109347442680775, 0.12345679012345678, 0.03527336860670194]
Timestep: 8, Trans probs: [0.16, 0.04, 0.48, 0.12, 0.04, 0.01, 0.12, 0.03]
Timestep: 9, Trans probs: [0.32727272727272727, 0.07272727272727274, 0.2181818181818182, 0.0484848484848485, 0.16363636363636364, 0.03636363636363637, 0.1090909090909091, 0.02424242424242425]
Timestep: 10, Trans probs: [0.40404040404040403, 0.0808080808080808, 0.20202020202020202, 0.0404040404040404, 0.1515151515151515, 0.030303030303030297, 0.07575757575757575, 0.015151515151515148]
Timestep: 11, Trans probs: [0.45329670329670313, 0.08241758241758244, 0.1813186813186813, 0.032967032967032975, 0.15109890109890112, 0.02747252747252748, 0.06043956043956044, 0.010989010989010992]
Timestep: 12, Trans probs: [0.2197802197802198, 0.03663003663003663, 0.4395604395604396, 0.07326007326007326, 0.06593406593406594, 0.01098901098901099, 0.13186813186813187, 0.02197802197802198]
Timestep: 13, Trans probs: [0.42559523809523814, 0.06547619047619048, 0.25535714285714284, 0.039285714285714285, 0.11607142857142858, 0.017857142857142856, 0.06964285714285715, 0.010714285714285714]
Timestep: 14, Trans probs: [0.28, 0.04000000000000001, 0.42000000000000004, 0.06, 0.07, 0.010000000000000002, 0.10500000000000001, 0.015]
Timestep: 15, Trans probs: [0.2606951871657754, 0.034759358288770054, 0.45621657754010697, 0.06082887700534759, 0.06016042780748663, 0.00802139037433155, 0.1052807486631016, 0.014037433155080213]
Timestep: 16, Trans probs: [0.2440087145969499, 0.030501089324618737, 0.4880174291938998, 0.06100217864923747, 0.05228758169934641, 0.006535947712418301, 0.10457516339869281, 0.013071895424836602]
Timestep: 17, Trans probs: [0.2777777777777778, 0.1388888888888889, 0.2222222222222222, 0.1111111111111111, 0.09259259259259259, 0.046296296296296294, 0.07407407407407407, 0.037037037037037035]
Timestep: 18, Trans probs: [0.25191183085919927, 0.04723346828609987, 0.4030589293747188, 0.07557354925775979, 0.07197480881691408, 0.01349527665317139, 0.11515969410706253, 0.021592442645074223]
