Timestep: 0, Trans probs: [0.2222222222222225, 0.11111111111111108, 0.22222222222222215, 0.11111111111111108, 0.11111111111111108, 0.05555555555555554, 0.11111111111111108, 0.05555555555555554]
Timestep: 1, Trans probs: [0.37472198694378356, 0.12517970836102155, 0.1873609934718919, 0.06258985418051077, 0.1250055801135812, 0.041759391248280195, 0.0625027900567906, 0.020879695624140097]
Timestep: 2, Trans probs: [0.42559738631332755, 0.10718861233773322, 0.21279869315666378, 0.05359430616886661, 0.10694587044251848, 0.0269347975730874, 0.05347293522125924, 0.0134673987865437]
Timestep: 3, Trans probs: [0.3086037862235939, 0.06254708196791595, 0.3831795894124483, 0.0776619285223158, 0.0623176204739383, 0.012630387214383747, 0.07737701639559091, 0.015682589789813104]
Timestep: 4, Trans probs: [0.5154469779968426, 0.0870155262395645, 0.21681505847348015, 0.03660177906765686, 0.0867955962033126, 0.014652456608163984, 0.03650926878880075, 0.006163336622178556]
Timestep: 5, Trans probs: [0.3082971306787053, 0.04514054170818526, 0.45241123222917284, 0.06624157692526673, 0.04521794281896877, 0.006620763642154076, 0.06635515933788402, 0.009715652659662993]
Timestep: 6, Trans probs: [0.2633498781553901, 0.03364000690357741, 0.521528433185751, 0.06661943501044101, 0.034174294988170296, 0.004365384663852406, 0.06767751952363427, 0.008645047569183596]
Timestep: 7, Trans probs: [0.5026526310546932, 0.05720716911398333, 0.3023654650525568, 0.03441237790240018, 0.05794465694627981, 0.00659471289789567, 0.03485600604160844, 0.003966980990582644]
Timestep: 8, Trans probs: [0.5285234121951272, 0.055010424808590655, 0.29094039087310847, 0.0302820161351684, 0.05563769826206719, 0.00579095144348786, 0.030627316228840334, 0.0031877900536098186]
Timestep: 9, Trans probs: [0.29914324222485233, 0.028335597858286994, 0.5340734925515636, 0.05058878014144453, 0.028813954347939805, 0.0027293299926747674, 0.051442810870046284, 0.004872792013191753]
Timestep: 10, Trans probs: [0.5894958387972985, 0.051704252231617405, 0.2546632275378445, 0.02233632688162553, 0.052516866957373204, 0.004606216290038997, 0.022687377856349902, 0.0019898934478519387]
Timestep: 11, Trans probs: [0.390128448228144, 0.032058413809430066, 0.46323316874988424, 0.03806572087086783, 0.032323601007678775, 0.002656159481887079, 0.03838060051298204, 0.0031538873391259636]
Timestep: 12, Trans probs: [0.26194442669650014, 0.020059295318150667, 0.6005253498545112, 0.045987293910721476, 0.020166299996493168, 0.001544303775444603, 0.04623260938739757, 0.0035404210607810718]
Timestep: 13, Trans probs: [0.5623197757250505, 0.04019093033264742, 0.3083578509117934, 0.022039397222943284, 0.04044041427870906, 0.002890415637264932, 0.02217620609356386, 0.0015850097980275443]
Timestep: 14, Trans probs: [0.2597757364236215, 0.017402411350226337, 0.6178617806539469, 0.041390643377830084, 0.017634831156121314, 0.0011813596993144931, 0.04194344063713739, 0.0028097967018019493]
Timestep: 15, Trans probs: [0.610772012493958, 0.03900074004169069, 0.2727081642630473, 0.017413732135892524, 0.03905827772664768, 0.0024940594934484044, 0.017439422567214837, 0.001113591278100465]
Timestep: 16, Trans probs: [0.2839372932602901, 0.017134561496446182, 0.6049090761175244, 0.03650401694501093, 0.017327245677192397, 0.0010456349471068458, 0.03691451747637581, 0.002227654080053381]
Timestep: 17, Trans probs: [0.5938028190063588, 0.034248102023840966, 0.29972673685574575, 0.01728700426226604, 0.03451695930023349, 0.001990796112496232, 0.01742271212951379, 0.001004870309544977]
Timestep: 18, Trans probs: [0.6426783113503246, 0.035587089146405605, 0.2551597973303559, 0.014128988474957933, 0.03557135567764975, 0.0019696961655657767, 0.014122741883734692, 7.820199710056526E-4]
Timestep: 19, Trans probs: [0.34493836455855925, 0.018217166940582015, 0.557158140397372, 0.02942509125916623, 0.018254523781007826, 9.640728353455984E-4, 0.029485431510878745, 0.0015572087170883145]
Timestep: 20, Trans probs: [0.30867074673838757, 0.015563709110530519, 0.16732855125450885, 0.008436992896573042, 0.30867074673838757, 0.015563709110530519, 0.16732855125450885, 0.008436992896573042]
Timestep: 21, Trans probs: [0.6309056380376461, 0.03071909357467063, 0.23036692800917533, 0.011216674556966007, 0.06761054495518082, 0.0032919893751032613, 0.0246871047004685, 0.0012020267907894833]
Timestep: 22, Trans probs: [0.3936427255400421, 0.018511491848258822, 0.47282136571764244, 0.022234956444722634, 0.04026176341685447, 0.0018933547019448552, 0.048360151807305025, 0.0022741905232297323]
Timestep: 23, Trans probs: [0.34802336694509595, 0.01572694438282128, 0.5232657951831801, 0.02364603311126775, 0.03414182012352967, 0.0015428461339371733, 0.05133346882066762, 0.002319725299500629]
Timestep: 24, Trans probs: [0.5594522738553318, 0.024431671253631153, 0.31644703334509183, 0.013819462801706971, 0.052539197796551175, 0.002294423436067346, 0.029718126199535073, 0.0012978113120847119]
Timestep: 25, Trans probs: [0.38309890564668847, 0.0162219159078803, 0.4967966908872865, 0.021036327757926673, 0.034605179377083274, 0.0014653195338278327, 0.044875457352391804, 0.0019002035369151704]
Timestep: 26, Trans probs: [0.2989313783982897, 0.012313433919817297, 0.584674995647473, 0.024083644085976016, 0.02599281371391325, 0.0010706831640469332, 0.05083891937499849, 0.0020941316954852848]
Timestep: 27, Trans probs: [0.28421525577605455, 0.01131890125498912, 0.6034399811565138, 0.024032058171447854, 0.02370819793119275, 9.441813761339861E-4, 0.05033675786962871, 0.002004666464039354]
Timestep: 28, Trans probs: [0.5278571640035253, 0.02036279973836002, 0.3634927552873822, 0.014022221705060036, 0.04234618554792321, 0.0016335610365800334, 0.02916041063832664, 0.0011249020428424513]
Timestep: 29, Trans probs: [0.2946224118853331, 0.010969811268183652, 0.5999757264129838, 0.022339171151729575, 0.022890413813521155, 8.522892667197377E-4, 0.04661455511064888, 0.001735621090880154]
Timestep: 30, Trans probs: [0.6072435417904095, 0.021837338196402465, 0.2909539619944992, 0.010463116740482484, 0.04535707500682433, 0.0016311046859440797, 0.021732335989621945, 7.815255958160913E-4]
Timestep: 31, Trans probs: [0.3911642930845622, 0.013584585726168105, 0.5102425271348545, 0.017720005311174052, 0.02821976115092489, 9.800326136717539E-4, 0.03681042083684549, 0.00127837414179916]
Timestep: 32, Trans probs: [0.2727394302482781, 0.009154852599322015, 0.631746429519737, 0.021205388003987295, 0.01900851643507968, 6.380454998257192E-4, 0.044029432698445115, 0.0014779049953250346]
Timestep: 33, Trans probs: [0.5723001458111961, 0.018602183744398693, 0.33492304789619304, 0.010886420565851866, 0.03866701294815028, 0.0012568420346791797, 0.022628814485587186, 7.355325139436099E-4]
Timestep: 34, Trans probs: [0.28636298538416344, 0.00904452391812966, 0.623400455418011, 0.019689557021614075, 0.018766201161426306, 5.927140165453079E-4, 0.04085324901472459, 0.0012903140653855527]
Timestep: 35, Trans probs: [0.41363722123206564, 0.01280289489865038, 0.2330142945543058, 0.007212255981644896, 0.20681861061603282, 0.00640144744932519, 0.1165071472771529, 0.003606127990822448]
Timestep: 36, Trans probs: [0.6023431580435529, 0.018139982968038725, 0.27841324322927347, 0.0083846083794817, 0.0615560781830395, 0.001853804089759177, 0.028452265354984862, 8.568597518695894E-4]
Timestep: 37, Trans probs: [0.37806967615078907, 0.011150261318811755, 0.5059293138944495, 0.0149211756843474, 0.03735935539896733, 0.0011018248795883416, 0.04999394089728555, 0.001474451775761124]
Timestep: 38, Trans probs: [0.29584279249261597, 0.008512521482619714, 0.591411059857137, 0.01701714383397873, 0.028267784404057365, 8.133715882620552E-4, 0.056509337926946006, 0.0016259884143831251]
Timestep: 39, Trans probs: [0.2684250976666247, 0.007518729483306112, 0.621608707195771, 0.017411589879263938, 0.02494716749622882, 6.987834051636577E-4, 0.057771708645466546, 0.0016182162281751797]
Timestep: 40, Trans probs: [0.27414912006651443, 0.007470932979677776, 0.4559405468982935, 0.012424994352593002, 0.0913900611539725, 0.002490502328529552, 0.15199185922428296, 0.004141982996136321]
Timestep: 41, Trans probs: [0.5057892263084292, 0.013418028407632156, 0.35813001695526275, 0.009500793000682026, 0.06453950275384158, 0.0017121615809930666, 0.04569795482639033, 0.0012123161667688088]
