Timestep: 0 State: 5 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 2 Beliefs: [0.08769198837691987, 0.1551473640514736, 0.07644942576449425, 0.13525667635256675, 0.10523038605230385, 0.18617683686176836, 0.0917393109173931, 0.1623080116230801]
Timestep: 2 State: 2 Beliefs: [0.10456912274809707, 0.05477063865082432, 0.29976481854454495, 0.15700916413236302, 0.0651546072507374, 0.03412632100551361, 0.18677654078544723, 0.09782878688247235]
Timestep: 3 State: 2 Beliefs: [0.14038351762193688, 0.05666081735343244, 0.3509587940548427, 0.1416520433835811, 0.06317258292987168, 0.025497367809044595, 0.1579314573246792, 0.06374341952261149]
Timestep: 4 State: 0 Beliefs: [0.09148283085561248, 0.02816764313989365, 0.4775695943602945, 0.14704409322046302, 0.03143432084743696, 0.00967865471252196, 0.16409719414777835, 0.05052566871599916]
Timestep: 5 State: 2 Beliefs: [0.20120686498319953, 0.05026919142673174, 0.3811401615114243, 0.09522342958344407, 0.07523708207709398, 0.018797108546162, 0.14251935994781428, 0.03560680192413002]
Timestep: 6 State: 4 Beliefs: [0.14297437365422994, 0.03016033078067787, 0.5158534107541961, 0.10881886806032628, 0.0362348544624532, 0.0076437138239911235, 0.13073582898039418, 0.02757861948373126]
Timestep: 7 State: 4 Beliefs: [0.18590161578851702, 0.07689587295981125, 0.27443188647593053, 0.11351530963873419, 0.09977358081743995, 0.04127009097119009, 0.14728786454087436, 0.06092377880750273]
Timestep: 8 State: 2 Beliefs: [0.1694510330150987, 0.07387435394911075, 0.23623776336866564, 0.10299088672825056, 0.12142504411235015, 0.05293680733266976, 0.16928300953755307, 0.07380110195630134]
Timestep: 9 State: 4 Beliefs: [0.16196813506199936, 0.030781611439287742, 0.4089633352975854, 0.07772238950103783, 0.0764182046328042, 0.014523075671609946, 0.192953038769768, 0.036670209625907536]
Timestep: 10 State: 5 Beliefs: [0.19363630002727866, 0.06355488140204035, 0.22450435001014715, 0.07368632501822746, 0.15501804972465458, 0.05087968404704121, 0.17972986722206252, 0.058990542548548304]
Timestep: 11 State: 1 Beliefs: [0.14897617266943786, 0.08726801335828091, 0.1707372458562026, 0.10001532449888118, 0.14486431209483738, 0.084859346944573, 0.1660247623947718, 0.09725482218301526]
Timestep: 12 State: 0 Beliefs: [0.14656613553785947, 0.12441013670672048, 0.14594594629156157, 0.12388369975978995, 0.12444816105062163, 0.10563567547435604, 0.12392156320506947, 0.10518868197402126]
Timestep: 13 State: 4 Beliefs: [0.19056652412685934, 0.1461695389451909, 0.1701221838350521, 0.1304881919290553, 0.10843338003020803, 0.08317125601101444, 0.09680044013960754, 0.07424848498301237]
Timestep: 14 State: 2 Beliefs: [0.2214253893399456, 0.071481099090261, 0.1785522120817181, 0.05764067256534842, 0.19706951087534377, 0.06361847336722032, 0.15891220607332138, 0.051300436606841436]
Timestep: 15 State: 2 Beliefs: [0.2009252298445456, 0.04971037556545666, 0.30077415764833365, 0.07441373265393535, 0.12013211495179461, 0.029721566357528456, 0.17983125219811547, 0.04449157078029016]
Timestep: 16 State: 2 Beliefs: [0.18981760327818084, 0.04164624984849629, 0.34122677586543043, 0.07486563583811759, 0.10331152477982161, 0.022666694231220103, 0.1857185945957641, 0.04074692156296893]
Timestep: 17 State: 2 Beliefs: [0.23890089121895336, 0.04887172044892352, 0.31762459488753514, 0.06497615111372464, 0.11746901591697896, 0.02403052110024646, 0.1561779380650036, 0.031949167248634384]
Timestep: 18 State: 4 Beliefs: [0.17501542668989822, 0.034057974280771515, 0.4029757023367115, 0.07841900777282584, 0.07845815721840749, 0.015267944953194716, 0.18065110948849172, 0.03515467725969905]
