211.0,0.5,1
154.0,0.5342465753424657,1
23.0,0.8840717222587158,0
142.0,0.5671259935079851,1
115.0,0.6493907767971533,1
141.0,0.6694289291204365,1
141.0,0.6775156788634089,1
102.0,0.6926904641650724,0
172.0,0.9333727444592659,1
46.0,0.37841142593169735,0
37.0,0.3827144698695094,0
127.0,0.22714538182401411,1
123.0,0.4840371230656058,1
27.0,0.49008476920758637,0
46.0,0.33593870540884635,0
124.0,0.2837197117040136,1
24.0,0.46082079918328167,0
22.0,0.29764113756254673,0
52.0,0.273703010428103,0
55.0,0.23773778412331661,0
92.0,0.21037483149610714,0
118.0,0.18959686333607348,1
105.0,0.3922906933389829,1
89.0,0.4230218773854234,0
87.0,0.2851283889449763,0
88.0,0.25051164657026675,0
149.0,0.21951294069926908,1
24.0,0.4092530562826073,0
57.0,0.2699861039571878,0
144.0,0.24435846947235756,1
25.0,0.4019310905569005,0
76.0,0.2669682572222554,0
30.0,0.25154981587650244,0
43.0,0.2259282571726562,0
24.0,0.2051844023120299,0
38.0,0.18723296704592282,0
62.0,0.17569841751741425,0
38.0,0.1617730243659334,0
93.0,0.16075338738958866,0
106.0,0.14787532763780792,1
83.0,0.3725739198228992,0
124.0,0.250906186748344,1
103.0,0.43373288549632677,0
144.0,0.36804425261245866,1
127.0,0.42830724709119233,1
91.0,0.5057977891355112,0
81.0,0.3358553883416354,0
93.0,0.3154207439071194,0
104.0,0.2800625171448975,0
37.0,0.35060702870048793,0
92.0,0.2308799350685451,0
90.0,0.20821846375559397,0
34.0,0.19138285334320732,0
29.0,0.17637672043484706,0
56.0,0.1708562402501834,0
48.0,0.15690582188084207,0
64.0,0.15592608724690588,0
152.0,0.15730976562595914,1
151.0,0.39484564038998193,1
29.0,0.4293771101449521,0
83.0,0.29070762363271857,0
31.0,0.2441203029108594,0
133.0,0.20868755425304167,1
31.0,0.38938116298625164,0
30.0,0.2644458393075763,0
73.0,0.23412076009449176,0
79.0,0.20668520879080152,0
39.0,0.1842348233238064,0
23.0,0.16741189099302523,0
41.0,0.16928729925581937,0
52.0,0.15336945430347215,0
126.0,0.14418088014846414,1
52.0,0.5133196803092849,0
61.0,0.3004095387891899,0
28.0,0.26032349974711416,0
114.0,0.212978180005288,1
64.0,0.43392184161936254,0
67.0,0.2706674741387299,0
60.0,0.24581985163221165,0
66.0,0.2089285698503548,0
115.0,0.18202653229914106,1
136.0,0.3526353503829456,1
59.0,0.3828014750172427,0
127.0,0.258149504944611,1
85.0,0.4246675543098041,0
121.0,0.2786099957372462,1
157.0,0.45192839577819444,1
119.0,0.4692200964695672,1
112.0,0.5081883516363387,1
28.0,0.5399048522328195,0
32.0,0.370875143643893,0
153.0,0.3373057003060801,1
98.0,0.48555334822365614,0
130.0,0.3349564089688624,1
57.0,0.4939954641198527,0
36.0,0.3320028397223386,0
152.0,0.3156126670709716,1
31.0,0.46147651405602397,0
109.0,0.30796073461632384,1
141.0,0.48333324234779684,1
114.0,0.47659124996431373,1
98.0,0.5085208908617666,0
63.0,0.3647672210528953,0
108.0,0.3337610704992752,1
150.0,0.4850347223854245,1
32.0,0.48888771305139567,0
90.0,0.3546339432640753,0
90.0,0.29162837102451294,0
40.0,0.2487535493149685,0
45.0,0.21609286821425763,0
126.0,0.1922501556550924,1
144.0,0.4981134081278254,1
92.0,0.4839892987582703,0
90.0,0.3534170257377641,0
156.0,0.2936712140879035,1
109.0,0.4681433500260742,1
104.0,0.47134064950965315,0
94.0,0.4554873737433366,0
84.0,0.3013378825268363,0
133.0,0.2555542933358439,1
68.0,0.460928995528881,0
51.0,0.3239996654429842,0
46.0,0.28200544870799127,0
142.0,0.24193457383839154,1
54.0,0.4104163112977996,0
91.0,0.288713064491179,0
43.0,0.257797974758606,0
116.0,0.2288438553336045,1
31.0,0.4700537654585015,0
25.0,0.31400099378714164,0
107.0,0.2714258765914604,1
25.0,0.44280522614512285,0
95.0,0.2992522760767959,0
38.0,0.2708527909945296,0
72.0,0.23745342934160787,0
127.0,0.21068162353740028,1
42.0,0.38069891543626627,0
137.0,0.256801741464962,1
85.0,0.42139207481938823,0
105.0,0.28209408920597495,1
131.0,0.4520964664573881,1
36.0,0.4795362311845548,0
139.0,0.3269968105411155,1
147.0,0.4948067982784368,1
150.0,0.5087136478377504,1
26.0,0.543447709504916,0
93.0,0.3813890447647026,0
115.0,0.3612047346660137,1
87.0,0.5046064397728194,0
120.0,0.3467040367329677,1
86.0,0.5103460318060721,0
127.0,0.33713424119850327,1
74.0,0.5153548825631123,0
35.0,0.3282304258884946,0
37.0,0.2504849555486935,0
96.0,0.2078389780257281,0
26.0,0.17767531254844593,0
115.0,0.16420819475453732,1
77.0,0.4284084649411232,0
64.0,0.2657349485318453,0
133.0,0.23609530142494098,1
137.0,0.4096804141877707,1
45.0,0.5022810700551,0
43.0,0.3036773987893353,0
65.0,0.27638183461265753,0
36.0,0.2376581834596725,0
105.0,0.20510687353674417,1
72.0,0.382335154572133,0
31.0,0.24839644749466752,0
136.0,0.22379186583589078,1
113.0,0.3846644836850195,1
58.0,0.41925048416042004,0
22.0,0.2821407246212538,0
86.0,0.2563633653121924,0
107.0,0.22957836375238347,1
86.0,0.3796145826746611,0
119.0,0.2532149608294593,1
141.0,0.41379967154983627,1
61.0,0.43056279663998437,0
71.0,0.29767949562117774,0
115.0,0.27927354220079165,1
38.0,0.42366612712631063,0
117.0,0.2826563310586989,1
118.0,0.4424282154287737,1
98.0,0.4528455384307552,0
153.0,0.31545751936823363,1
150.0,0.47455023918026706,1
119.0,0.4835318694235902,1
58.0,0.5142965863272666,0
52.0,0.36384191584609366,0
131.0,0.3488004878349079,1
36.0,0.4872114361349124,0
46.0,0.3356702093342823,0
120.0,0.32849885081879837,1
23.0,0.4639426039272883,0
112.0,0.31569003066420276,1
88.0,0.4745291690067139,0
60.0,0.3110221954114371,0
154.0,0.29345361609234166,1
151.0,0.44134152845016505,1
81.0,0.48248025330484995,0
40.0,0.32347995581511485,0
100.0,0.30991461236650925,0
135.0,0.3872214135448421,1
50.0,0.4120099073157494,0
87.0,0.27979311235503695,0
156.0,0.2733773993598518,1
47.0,0.40503567701359516,0
153.0,0.2671113221054091,1
63.0,0.4201694753447037,0
80.0,0.26979417638171654,0
144.0,0.27846704712289405,1
93.0,0.40421798340419973,0
136.0,0.2650661422103367,1
60.0,0.42639793769144935,0
61.0,0.26961702243581137,0
89.0,0.28909948435087607,0
31.0,0.26445126599696944,0
133.0,0.2518614465924451,1
122.0,0.37513982263030143,1
47.0,0.4250616123635914,0
63.0,0.28487379036026034,0
132.0,0.28243944185904135,1
86.0,0.4063168354684719,0
43.0,0.2684546772945947,0
49.0,0.2732196896387528,0
38.0,0.2593795765647501,0
82.0,0.24684793022909485,0
34.0,0.23399022852896598,0
149.0,0.21654175721714763,1
143.0,0.3766936975854562,1
102.0,0.40101762834767235,0
135.0,0.37618525486867316,1
76.0,0.42671470405011414,0
151.0,0.29325218434768147,1
136.0,0.4700793327865297,1
150.0,0.4720669813637718,1
101.0,0.5073596401249598,0
154.0,0.4734070419237364,1
34.0,0.5049650595608736,0
94.0,0.36049070444762443,0
118.0,0.34071073476363073,1
123.0,0.4892404351705335,1
52.0,0.4882653048957124,0
105.0,0.35381849058054343,1
99.0,0.5199282086998571,0
47.0,0.34831600643732546,0
45.0,0.34230849042554495,0
118.0,0.30699569182749004,1
138.0,0.45147438811371693,1
40.0,0.4545522415852477,0
129.0,0.32513304575578633,1
91.0,0.48163770974102765,0
51.0,0.3237855988149299,0
60.0,0.2808919642900102,0
32.0,0.2441398075452272,0
117.0,0.21492170393109508,1
117.0,0.3832688035761927,1
28.0,0.4117429062338936,0
111.0,0.28342974491847256,1
34.0,0.440985516301493,0
52.0,0.2970211487859341,0
77.0,0.27536829935346163,0
50.0,0.24662597151214108,0
78.0,0.22218255290552444,0
75.0,0.2004830293666537,0
145.0,0.1857446625054913,1
145.0,0.4340944598020668,1
46.0,0.45738062748726727,0
117.0,0.3139242861672804,1
101.0,0.49550249592674384,0
91.0,0.4358899234696596,0
126.0,0.28832370124549017,1
103.0,0.46046372287487985,0
120.0,0.40701143677049517,1
41.0,0.45066117734477856,0
57.0,0.31374869380043313,0
151.0,0.3013719970212389,1
114.0,0.44749460089925824,1
97.0,0.47082491289740774,0
50.0,0.32631888102750767,0
39.0,0.2803461895631066,0
122.0,0.24247886383746978,1
47.0,0.42678262980659115,0
144.0,0.27880071433230413,1
118.0,0.4599064778567596,1
122.0,0.5193001309094709,1
21.0,0.5689477953527264,0
141.0,0.3639156254575182,1
124.0,0.532683625961187,1
88.0,0.5578244748151208,0
55.0,0.38427197130439833,0
105.0,0.3564866927130979,1
55.0,0.5076162631444362,0
130.0,0.3424928285003009,1
42.0,0.5154247158244262,0
124.0,0.3360083919798519,1
104.0,0.5227520522817173,0
152.0,0.4415089948964922,1
130.0,0.48800937013197204,1
131.0,0.5608937898395548,1
70.0,0.5957071556722092,0
57.0,0.41664359067977863,0
54.0,0.33825488667985504,0
79.0,0.28872659610472196,0
87.0,0.2494391960728566,0
140.0,0.2186674750108206,1
70.0,0.5309544399078066,0
125.0,0.3480513267727562,1
44.0,0.5488509403223323,0
49.0,0.3514490844422817,0
102.0,0.29421007511875136,0
79.0,0.3435716228636504,0
147.0,0.21371225935515992,1
73.0,0.39509823875988087,0
122.0,0.26145353598626286,1
57.0,0.43530554904103064,0
62.0,0.2786395362122119,0
33.0,0.2692975747569233,0
141.0,0.23843335632886933,1
127.0,0.3870762991182061,1
132.0,0.4062674852966691,1
140.0,0.4378255203695206,1
88.0,0.4646828565572581,0
130.0,0.31975901899080716,1
134.0,0.4657476295363981,1
86.0,0.48847874706075245,0
120.0,0.3446012798502514,1
57.0,0.4937683604000483,0
113.0,0.34142616863664926,1
66.0,0.5009750700418041,0
144.0,0.33633332326453574,1
93.0,0.50805305478483,0
47.0,0.3309166288240279,0
89.0,0.3130677696923359,0
126.0,0.2769105439068863,1
