Pc: [0.0, 0.0, 0.0], Surprise: [0.23234841298742026, 0.28685325136150785, 0.08337985699846776], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.30378773987485425, 0.48143026821169416, 0.0889723927650921], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.30871013059421104, 0.48535356831657095, 0.013937111645509821], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.3135618331233618, 0.4892121770459868, 0.00972833858961229], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.31834408840188066, 0.30378773987485425, 0.0779866148839499], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.323058130219114, 0.4603915226995084, 0.012862225627813723], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.32770518292436207, 0.4642849804592298, 0.008992861605786865], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.33228645947185803, 0.46811739711997685, 0.0059247567270175735], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.3368031597601714, 0.4718901965371707, 0.0035750590312802117], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.3412564692305329, 0.47560476075963665, 0.0018703504014980145], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.3456475576928165, 0.4792624313734799, 7.453981435966237E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 0.4828645108103799, 1.4209835978449832E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.3542476670083398, 0.48641226361962425, 8.577276456614565E-6], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.35845894141728274, 0.489906917703498, 2.9842345819731107E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.362612500777809, 0.49334966551591064, 9.700290929749915E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.3667094253449044, 0.4967416652243543, 0.00198602264639971], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.37075077614396545, 0.5000840418354721, 0.0033127784288032257], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.374737594776577, 0.5033778882846509, 0.004919991199926024], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.2459659438028674, 0.3199229542717201, 0.06807633073308414], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.2431663675815964, 0.18872187554086714, 0.7332350121969741], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.2591343137660183, 0.47744062546305926, 0.07310337411827791], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.14004695028224784, 0.09928032013764056, 0.6582860933323835], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.27186576213094493, 0.2555868202118251, 0.06388784836903368], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.353982521046425, 0.4807699802608132, 0.003108818210256741], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.28417406893978514, 0.48405306999255265, 0.055570120933505], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.3344199368532651, 0.4872908579691229, 0.0017490142683285245], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.296073931980403, 0.49048428191181775, 0.04807563285770828], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.07666111100555704, 0.04992037476614828, 0.6792069644524771], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.30758051367252603, 0.4936342547212261, 0.041337182423725034], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.2617151338565495, 0.4967416652243543, 0.04529938453478567], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 0.49980737890018606, 0.049327907312934106], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.3199229542717201, 0.5028322385839247, 0.05341346250794755], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.03802194034937431, 0.07247341156832422, 0.6974842532110054], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.2726993214855962, 0.2707260581550588, 0.046595500359087376], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.3238372581170802, 0.5058170651502113, 0.05049193673352004], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.32770518292436207, 0.5087626581756669, 8.016457363602662E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.3315274300756775, 0.5116697965811409, 0.0016461148308266227], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.3353046946506582, 0.5145392392540867, 0.002753605770036574], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 25
Pc: [0.0, 0.0, 0.0], Surprise: [0.3390376648557916, 0.5173717256514977, 0.004100765026224101], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 25
Pc: [0.0, 0.0, 0.0], Surprise: [0.34272702153155354, 0.5201679763838716, 0.005666319919026871], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
