171.0,0.5,1
141.0,0.4444444444444444,1
52.0,0.5188284518828452,0
153.0,0.33332767907213473,1
136.0,0.5569587605338406,1
96.0,0.5761686583128701,0
173.0,0.3992130119070254,1
100.0,0.5978363443390421,0
86.0,0.5022559664475074,0
78.0,0.3456561355127701,0
130.0,0.31153695060631487,1
91.0,0.47101623523924513,0
150.0,0.3147188462712316,1
167.0,0.4905349837184702,1
103.0,0.4806322443958394,0
68.0,0.4610594188929638,0
164.0,0.31900677978724923,1
66.0,0.48036799883693426,0
93.0,0.3213180805385732,0
167.0,0.32177818793250773,1
71.0,0.45685201113781954,0
132.0,0.3063540905499827,1
40.0,0.4731610594717767,0
65.0,0.3069463755466921,0
170.0,0.3247994757728174,1
75.0,0.4493471989849614,0
157.0,0.2975831128032553,1
25.0,0.46823162306575933,0
75.0,0.29628363488762,0
45.0,0.3269740922008831,0
103.0,0.29946710082799083,0
90.0,0.3939922055227172,0
30.0,0.2561490243236342,0
31.0,0.26761233571212373,0
147.0,0.2531019856952944,1
79.0,0.3710510778263252,0
46.0,0.2448036677885284,0
92.0,0.25552912065560174,0
24.0,0.24312513096298188,0
107.0,0.23508908990686045,1
130.0,0.3463739412892902,1
56.0,0.34052023454804126,0
152.0,0.2403313571934687,1
166.0,0.36613869851009617,1
31.0,0.35721250817166755,0
91.0,0.25434335405649944,0
75.0,0.2581987748485729,0
37.0,0.24902983049089092,0
35.0,0.241821432183972,0
102.0,0.2348495790682548,0
140.0,0.32121748440222087,1
62.0,0.3250308577456368,0
131.0,0.22748566538202716,1
24.0,0.34397599861479133,0
52.0,0.23064457999721236,0
102.0,0.2370725030113164,0
75.0,0.3231538291742619,0
75.0,0.2158972775384242,0
58.0,0.21966667301240073,0
59.0,0.2137863287898563,0
37.0,0.20893495863054035,0
54.0,0.20423174208900408,0
145.0,0.19972661392921234,1
167.0,0.2966576501641558,1
164.0,0.2973206250757643,1
143.0,0.30533673318988835,1
79.0,0.31274838547365735,0
125.0,0.21816292303688406,1
173.0,0.32045815366719366,1
117.0,0.3248652243170142,1
127.0,0.3317539063157407,1
167.0,0.33845055362920484,1
120.0,0.3449787893813205,1
46.0,0.35134517950993505,0
104.0,0.24935170315940539,0
64.0,0.3352794272514761,0
142.0,0.24025721744775988,1
126.0,0.3386099192492039,1
174.0,0.35007392701631235,1
133.0,0.35632014883018476,1
172.0,0.36205539822043953,1
173.0,0.36762966288568333,1
135.0,0.37307824590325644,1
54.0,0.3784088710589216,0
143.0,0.2720820843670353,1
90.0,0.3689553735679906,0
45.0,0.2737057709049376,0
30.0,0.2604160478504856,0
97.0,0.25474305780344064,0
82.0,0.24994770755944865,0
83.0,0.24538124009231269,0
165.0,0.24097300026623406,1
43.0,0.3447519829985842,0
77.0,0.255382702628433,0
129.0,0.24278128811506364,1
114.0,0.34563402461339787,1
167.0,0.36147045398761835,1
