Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 0 Beliefs: [0.07295173961840629, 0.12906846240179573, 0.09118967452300786, 0.16133557800224466, 0.08754208754208755, 0.15488215488215487, 0.10942760942760943, 0.19360269360269358]
Timestep: 2 State: 2 Beliefs: [0.11947458585385752, 0.16595802294385156, 0.10267347221815876, 0.14262017596737245, 0.10564068643920027, 0.1467418308135109, 0.09078496490868775, 0.12610626085536092]
Timestep: 3 State: 0 Beliefs: [0.135644152039115, 0.07342566133929901, 0.2853204577374488, 0.1544470807481807, 0.0734130972844993, 0.03973931155930891, 0.15442065290877438, 0.08358958638337391]
Timestep: 4 State: 0 Beliefs: [0.22882501432178945, 0.09747572008625521, 0.20373136263995004, 0.08678623417261637, 0.14215133761148016, 0.06055414892454772, 0.12656258669321846, 0.053913595550142704]
Timestep: 5 State: 4 Beliefs: [0.2717523811612611, 0.11736467544076341, 0.20535872690899165, 0.08869052123705162, 0.12603126137578646, 0.05443050038255849, 0.09523971520053552, 0.04113221829305175]
Timestep: 6 State: 0 Beliefs: [0.1301745106398867, 0.11064458767344139, 0.07926357733174703, 0.06737175955786422, 0.20579921636546922, 0.17492341109133822, 0.12531164527534658, 0.10651129206490657]
Timestep: 7 State: 2 Beliefs: [0.16260245910496746, 0.17751229438099597, 0.08504268735669726, 0.0928406780322295, 0.15130304205427536, 0.16517677709007192, 0.07913298096698877, 0.0863890810137737]
Timestep: 8 State: 2 Beliefs: [0.1800585906721304, 0.08857678103106552, 0.2478007369777695, 0.12190138519180296, 0.1020156919768834, 0.050184895795519865, 0.1403963207798317, 0.06906559757499656]
Timestep: 9 State: 0 Beliefs: [0.16729480212216336, 0.06335105215690874, 0.32755106893150504, 0.12403675779943381, 0.07792147314951811, 0.029507236608783467, 0.15256458359181066, 0.0577730256398768]
Timestep: 10 State: 2 Beliefs: [0.24458495187804064, 0.09275981804645403, 0.22948821535596584, 0.0870343205367741, 0.12947405015807842, 0.049103549675408725, 0.12148240714540014, 0.046072687203878186]
Timestep: 11 State: 2 Beliefs: [0.18525906181611224, 0.06986850310665195, 0.34921973888796704, 0.13170454482608232, 0.0664338891074085, 0.02505484126922342, 0.1252301786480472, 0.047229242338507275]
Timestep: 12 State: 2 Beliefs: [0.1661009321077278, 0.06155511117526958, 0.38291734605209743, 0.1419048015449363, 0.05463760107616559, 0.02024807185556384, 0.12595766280931775, 0.04667847337892185]
Timestep: 13 State: 2 Beliefs: [0.17592256186437427, 0.06434281490627464, 0.3123942295534234, 0.11425665859413946, 0.08786252048917846, 0.032135286305075214, 0.1560217410658182, 0.05706418722171644]
Timestep: 14 State: 2 Beliefs: [0.12638921751645224, 0.04702830962983121, 0.4124118896148366, 0.15345481537857947, 0.0445723856421134, 0.016584990350499568, 0.14544106015145136, 0.05411733171623605]
Timestep: 15 State: 5 Beliefs: [0.11169161649631171, 0.03877687425157595, 0.4400822337202515, 0.15278687848417324, 0.03856530048556349, 0.013389024658375492, 0.1519532451420822, 0.0527548267616665]
Timestep: 16 State: 4 Beliefs: [0.08040742915693953, 0.1282193034845932, 0.11953783876912931, 0.19061744154406368, 0.07458527905007518, 0.11893518584382334, 0.1108823295946521, 0.1768151925567237]
Timestep: 17 State: 4 Beliefs: [0.131324349111985, 0.06610939832899915, 0.17334399293618385, 0.08726231772285672, 0.1553849611101943, 0.07822164250446978, 0.2051032408171788, 0.1032500974681325]
Timestep: 18 State: 2 Beliefs: [0.09241690658572996, 0.09205838909244678, 0.10903298197359998, 0.1086100049142445, 0.13740827319966473, 0.13687521846450962, 0.16211356047612951, 0.16148466529367503]
Timestep: 19 State: 2 Beliefs: [0.12238417183989105, 0.04728798021226292, 0.26379151018170066, 0.10192631552023347, 0.10620466419563107, 0.0410363855344245, 0.2289175825216814, 0.08845138999417497]
Timestep: 20 State: 2 Beliefs: [0.12012547949920238, 0.03990220059454141, 0.3271759360558807, 0.10867835770258288, 0.0814672599532522, 0.0270610611678258, 0.22188570771357485, 0.07370399731313985]
Timestep: 21 State: 2 Beliefs: [0.11312626603322554, 0.03516743325178797, 0.3736360985159168, 0.11615182765033337, 0.06416494800732994, 0.019946884178865018, 0.21192550302945626, 0.06588103933308521]
Timestep: 22 State: 2 Beliefs: [0.10250383129127931, 0.03666498836511699, 0.39090794415991914, 0.13982536110018168, 0.05050931417986897, 0.018066870217489022, 0.19262199196119043, 0.06889969872495444]
Timestep: 23 State: 5 Beliefs: [0.10597877225388468, 0.03227353670193623, 0.4163979077051809, 0.12680495226665559, 0.049539561286168446, 0.015086199012919509, 0.19464435404833624, 0.05927471672491832]
Timestep: 24 State: 2 Beliefs: [0.08787691149402542, 0.14866736384377338, 0.08823937944559718, 0.14928057559555055, 0.09749229770317647, 0.16493436840448145, 0.09789442646307142, 0.16561467705032423]
Timestep: 25 State: 2 Beliefs: [0.134825584862633, 0.062241731426390674, 0.2614523438200045, 0.1206985052683069, 0.09794609413814573, 0.045216451253088895, 0.18993602665639422, 0.08768326257503613]
Timestep: 26 State: 2 Beliefs: [0.14676205406066734, 0.07018229951583393, 0.22921294279822813, 0.1096106994913083, 0.11730866457071434, 0.05609755113744236, 0.18321264576243015, 0.08761314266337535]
Timestep: 27 State: 2 Beliefs: [0.11750364872107052, 0.04478225693124984, 0.3579858395417395, 0.1364333279740328, 0.06142545282249839, 0.02341008505144594, 0.18713837857147742, 0.07132101038648539]
