4446.978602488492,0.5,0
1656.0,0.4545454545454546,1
2190.0,0.8908406524466751,1
1560.0,0.9106077152316344,1
5010.0,0.917106949449132,0
5408.746504287333,0.8183760180461814,0
1920.0,0.8169014008443756,1
2112.0,0.8580484273930437,1
2716.0,0.8662344784441612,1
882.0,0.8737485374171073,1
3277.0,0.8800955332282286,1
1144.0,0.8541219426321299,1
3796.0,0.8912670834327655,0
4648.0,0.8078053549148938,0
1323.0,0.7968361706561709,1
3630.0,0.8418235471305079,0
7091.684441889588,0.7816357906029805,0
2268.0,0.6538321310689971,1
2100.0,0.8158646992719625,1
1988.0,0.817131674162495,1
783.0,0.8250467583004949,1
2158.0,0.8320467701795405,1
3105.0,0.8384464500612486,1
4000.0,0.8029034660087057,0
3696.0,0.7703870641924022,0
744.0,0.7581192245493136,1
3675.0,0.8097006520930777,0
891.0,0.7319153159236668,1
1225.0,0.7896982170389214,1
770.0,0.794454694322928,1
1632.0,0.8010153539943642,1
2349.0,0.8071178648532038,1
1363.0,0.8128289652372505,1
840.0,0.818087072902642,1
1224.0,0.8232642052415042,1
1792.0,0.8280616703920097,1
2548.0,0.8328645470223054,1
4785.0,0.837306143851095,0
2800.0,0.7694163025555887,1
4830.441103929001,0.8012655572021309,0
2398.0,0.7718867386803856,1
1196.0,0.8209023170330878,1
1357.0,0.8245536928398193,1
4800.0,0.828992605427759,0
4125.0,0.7618859421474011,0
4542.81482841222,0.4706798612986142,0
920.0,0.7511403885931323,1
4595.780319181736,0.5451281164878194,0
2210.0,0.7569937126552746,1
3455.9667758669843,0.46971929949078056,1
1125.0,0.7628022129342404,1
3358.0,0.8116042130356137,1
1738.0,0.7685237551012236,1
3718.0,0.8197740045579804,0
1452.0,0.7531780757964568,1
3586.0,0.8058817772735501,1
3768.0,0.7605291441294182,0
2760.0,0.7440978283479593,1
4264.0,0.797545470241064,0
3633.0,0.7264820946536852,0
1612.0,0.7214510948614778,1
2928.0,0.7779044208331629,1
2304.0,0.7802396769826527,1
3051.0,0.7847032038383388,1
2728.0,0.737067118012104,1
2639.0,0.7938816077029298,1
2499.0,0.7968571450845553,1
3472.0,0.8006483016444219,1
3048.0,0.7551230902041287,1
1890.0,0.7592927233020113,1
2596.0,0.8111426267926324,1
1247.0,0.8147265880459387,1
4640.0,0.8180686199986265,0
2925.0,0.7551533387383238,1
1472.0,0.8064871467292708,1
1820.0,0.8093116645596129,1
1350.0,0.8126468121897588,1
2291.0,0.8158080245474666,1
