Action: 0
[0.3402559445995124, 0.02684153623290817, 0.4235839310320461, 0.03341497367770201, 0.0726277308648082, 0.005729333757316656, 0.09041411393374083, 0.0071324359019656345]
[0.32003370123852054, 0.04706377959390007, 0.3984093015418317, 0.05858960316791642, 0.06831128710646782, 0.010045777515657031, 0.08504058190805179, 0.012505967927654673]
[0.32812839727834553, 0.02588483876441705, 0.435711478353213, 0.03437167114619313, 0.07003910234303866, 0.005525126402931124, 0.09300274245551036, 0.007336643256351166]
[0.3086269237295879, 0.045386312313174686, 0.40981607905076434, 0.0602670704486418, 0.0658765071118711, 0.00968772163409869, 0.08747536190264851, 0.012864023809213015]
[0.3386573967291619, 0.026715432688611374, 0.4215939020505893, 0.0332579876327611, 0.07422627873515876, 0.005855437301613452, 0.09240414291519765, 0.007289421946906543]
[0.3185301589795972, 0.04684267043817605, 0.3965375448521516, 0.05831434483119876, 0.06981482936539116, 0.010266886671381053, 0.08691233859773187, 0.012781226264372331]
[0.3265868255321468, 0.025763229856364225, 0.43366447324760443, 0.034210190465008235, 0.0715806740892376, 0.00564673531098394, 0.09504974756111877, 0.007498123937536052]
[0.30717697136434285, 0.04517308402416806, 0.40789073246740604, 0.05998393124520676, 0.06732645947711624, 0.009900949923105327, 0.08940070848600681, 0.01314716301264806]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

