Timestep: 0 State: 4 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 0 Beliefs: [0.11178451178451179, 0.09023569023569024, 0.13973063973063973, 0.1127946127946128, 0.13414141414141414, 0.10828282828282829, 0.16767676767676767, 0.13535353535353534]
Timestep: 2 State: 2 Beliefs: [0.20545884037397674, 0.11419849964862931, 0.19054650518554286, 0.1059098988676804, 0.12801666207917006, 0.07115444978106902, 0.11872513015406903, 0.06599001390986241]
Timestep: 3 State: 0 Beliefs: [0.19627653530424732, 0.08144613517053384, 0.24543329830580357, 0.10184403121941529, 0.1177659211825484, 0.0488676811023203, 0.14725997898348217, 0.061106418731649174]
Timestep: 4 State: 5 Beliefs: [0.27546704301744523, 0.09033241651471724, 0.236790060490258, 0.07764928296484626, 0.12948933672409924, 0.042462737360690485, 0.11130837119343186, 0.03650075173451176]
Timestep: 5 State: 2 Beliefs: [0.16113280108256342, 0.17189399339662267, 0.11790806500402051, 0.12578250989892878, 0.11826367566165644, 0.12616186987793215, 0.08653881186105641, 0.09231827321721968]
Timestep: 6 State: 2 Beliefs: [0.19464246831466353, 0.07893937548509701, 0.29330549169754166, 0.11895324047947747, 0.08915886268336347, 0.03615934898548555, 0.1343529204338981, 0.05448829192047321]
Timestep: 7 State: 2 Beliefs: [0.1765463741184983, 0.06126645287308682, 0.35364933237171703, 0.12272605576599149, 0.07065229197337648, 0.024518290665415, 0.1415273239774694, 0.04911387825444554]
Timestep: 8 State: 2 Beliefs: [0.15793058793109752, 0.047741993970095556, 0.4137823442927425, 0.1250852950333776, 0.05418768778913417, 0.016380792964634194, 0.14197318441550702, 0.042918113603411426]
Timestep: 9 State: 0 Beliefs: [0.14179748957896238, 0.03795353271340183, 0.4647094205995318, 0.12438417809314363, 0.04263182904889274, 0.011410840369908509, 0.13971624346266653, 0.03739646613349254]
Timestep: 10 State: 2 Beliefs: [0.2021947022825071, 0.1064451047171895, 0.3146805506954472, 0.16566311477557272, 0.05407771575602373, 0.028469134213386153, 0.08416246905757654, 0.04430720850229721]
Timestep: 11 State: 2 Beliefs: [0.1762046760799479, 0.04367669188631616, 0.469743334981963, 0.1164375166658396, 0.04239467244715793, 0.010508569280282192, 0.11301978621589032, 0.028014752442602844]
Timestep: 12 State: 0 Beliefs: [0.1650323014319041, 0.033470734523693674, 0.5171939125918783, 0.10489376925265767, 0.03608172271198094, 0.007317850818123375, 0.11307633221224091, 0.022933376457520815]
Timestep: 13 State: 2 Beliefs: [0.2723155512790293, 0.050022193928526686, 0.43159558750059185, 0.07928066566616826, 0.054509912299768266, 0.010013035947741599, 0.08639329451852702, 0.015869758859647188]
Timestep: 14 State: 2 Beliefs: [0.19049768128707487, 0.032395356687200116, 0.5309233344945562, 0.09028692988965938, 0.03518284946645904, 0.005983069977741198, 0.0980557644037835, 0.016675013793525654]
