Action: 0
[0.3559644633422441, 0.05213156209671169, 0.2939773943592817, 0.04305345720518061, 0.1217588269164311, 0.017831773954676697, 0.10055594409917402, 0.014726578026299982]
[0.35452420779134874, 0.05357181764760721, 0.2927879425525246, 0.044242909011937726, 0.12126618272186633, 0.018324418149241458, 0.10014908815826191, 0.01513343396721207]
[0.3333895646685456, 0.04882543226289344, 0.3165522930329803, 0.04635958703899885, 0.11403700784927298, 0.016700901264691093, 0.10827776316633211, 0.01585745071628558]
[0.33204064863738864, 0.05017434829405033, 0.3152715017064846, 0.04764037836549459, 0.11357560664079189, 0.017162302473172176, 0.10783966423933633, 0.016295549643281348]
[0.354389194182245, 0.051900861421530595, 0.2926764399923121, 0.04286293036795119, 0.12333409607643026, 0.01806247462985779, 0.10185689846614362, 0.0149171048635294]
[0.3529553122736242, 0.05333474333015143, 0.29149225193219663, 0.044047118428066585, 0.12283507823959079, 0.018561492466697232, 0.1014447787785898, 0.015329224551083206]
[0.33191419745195083, 0.0486093623862962, 0.31515143672260637, 0.0461544294031856, 0.1155123750658678, 0.016916971141288345, 0.10967861947670611, 0.01606260835209885]
[0.3305712508532573, 0.04995230898498964, 0.31387631335256355, 0.04742955277322838, 0.11504500442492323, 0.017384341782232873, 0.10923485259325737, 0.016506375235547564]

Action: 1
[0.07056361453720501, 0.16011517689078297, 0.018223900711337653, 0.04135166693448512, 0.17254596273967202, 0.39152228137755674, 0.044562066636368476, 0.101115330172592]
[0.11533939571399399, 0.11533939571399399, 0.029787783822911387, 0.029787783822911387, 0.2820341220586144, 0.2820341220586144, 0.07283869840448023, 0.07283869840448023]
[0.08064483449624897, 0.18299037011329206, 0.0081426807522937, 0.01847647371197605, 0.19719710646058344, 0.44745793976638204, 0.019910922915457045, 0.045179671783766674]
[0.1318176023047705, 0.1318176023047705, 0.013309577232134875, 0.013309577232134875, 0.32232752311348273, 0.32232752311348273, 0.03254529734961186, 0.03254529734961186]
[0.07314430827144473, 0.1659710026795946, 0.018890395854586857, 0.0428640042553281, 0.16996526900543227, 0.38566645558874507, 0.04389557149311927, 0.09960299285174899]
[0.11955765547551969, 0.11955765547551969, 0.030877200054957483, 0.030877200054957483, 0.2778158622970887, 0.2778158622970887, 0.07174928217243415, 0.07174928217243415]
[0.08359422449629701, 0.1896828008323645, 0.008440479629734696, 0.019152206102558182, 0.19424771646053546, 0.4407655090473095, 0.019613124038016048, 0.04450393939318455]
[0.1366385126643309, 0.1366385126643307, 0.013796342866146437, 0.013796342866146437, 0.3175066127539225, 0.3175066127539225, 0.032058531715600296, 0.032058531715600296]

