Pc: [0.0, 0.0, 0.0], Surprise: [0.0, 0.0, 0.0], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.323058130219114, 0.4967416652243543, 0.2847888759833504], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.3368031597601714, 0.5058170651502113, 0.09447751556871452], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 0.5145392392540867, 0.06154561739743636], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.362612500777809, 0.5229286937806704, 0.03802194034937445], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.374737594776577, 0.5310044064107188, 0.021629505601163872], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.38638098040062924, 0.5387839594860906, 0.010717234740542318], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 25
Pc: [0.0, 0.0, 0.0], Surprise: [0.3975691979595547, 0.5462836608130552, 0.004061392368404486], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.40832722141767247, 0.5535186531031969, 0.23514823198097035], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.4186785012362973, 0.5605030130784866, 0.009067596431630217], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.4286450255720453, 0.567249841211246, 0.19371255866704984], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.4382473921686719, 0.573771343001855, 0.015463997408944793], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 25
Pc: [0.0, 0.0, 0.0], Surprise: [0.447504885674889, 0.580078902624282, 0.15897052935245745], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.45643555680040354, 0.48405306999255265, 0.17060232091421942], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 23
Pc: [0.0, 0.0, 0.0], Surprise: [0.46505630090289335, 0.5179338519169069, 0.02291977722722195], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.47338293442857193, 0.5245683537312794, 0.013327131628027882], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.48143026821169416, 0.5310044064107188, 0.14068528082345735], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 23
Pc: [0.0, 0.0, 0.0], Surprise: [0.4892121770459868, 0.5372509414218261, 0.15145182170538435], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 25
Pc: [0.0, 0.0, 0.0], Surprise: [0.4967416652243543, 0.5433163684605571, 0.01985324254339331], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.5040309279381662, 0.5492086116453351, 0.01160476928110273], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 25
Pc: [0.0, 0.0, 0.0], Surprise: [0.5110914085594847, 0.5549351429491614, 0.005892902531952887], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.5179338519169069, 0.5605030130784866, 0.12541734084970096], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.5245683537312794, 0.5659188799956654, 0.010196170170549412], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 22
Pc: [0.0, 0.0, 0.0], Surprise: [0.10737698661490136, 0.5711890352698828, 0.10321486255953942], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.47063913471263563, 0.5763194284290895, 0.015315842923919276], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.47744062546305926, 0.5813156894731436, 0.00902945743838527], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.48405306999255265, 0.5861831496963663, 0.004621561179774153], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.49048428191181775, 0.5909268609561735, 0.0018041209571898228], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.4967416652243543, 0.5955516135135617, 3.3725229407416906E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.5028322385839247, 0.6000619525609723, 1.9982018027685623E-5], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.12433660767696028, 0.6044621935435227, 0.08428963767177307], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.45643555680040354, 0.6087564363707444, 0.09292057561652275], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.4626239146622664, 0.6129485786078022, 0.1015494417913346], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.468659985819833, 0.6170423277276467, 3.035468735024346E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.4745493200913794, 0.6210412124986541, 1.803376315223066E-5], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.48029721349569454, 0.6249485935759878, 6.180183126080641E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 23
Pc: [0.0, 0.0, 0.0], Surprise: [0.48590872098187654, 0.6287676733591245, 0.0019801135569547353], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.49138866861731045, 0.6325015051727086, 0.08410354207351499], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.4967416652243543, 0.6361530018230704, 0.09211304318932616], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.5019721134655235, 0.6397249435783374, 0.10012285877815372], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.14101896295740357, 0.6432199856160568, 0.1081132946033739], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.46185881477754964, 0.6466406649785786, 0.11606793704437891], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 26
Pc: [0.0, 0.0, 0.0], Surprise: [0.4671649369657766, 0.649989407073115, 5.618579231232209E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.47235767390564, 0.6532685317503363, 0.0018041209571899228], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.47744062546305926, 0.6564802589925985, 0.09888725538206712], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.4824172474440928, 0.6596267142403539, 5.130190491102948E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.15734212279776086, 0.662709933382986, 0.08380160284246455], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.4464927345452747, 0.6657318674382062, 1.3636101949602248E-5], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.451513391156826, 0.6686943869422115, 4.702821703639255E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.45643555680040354, 0.6715992860710535, 0.07057122446263046], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.46126208513341843, 0.6744482865120486, 0.07710802810766941], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.17325362750738207, 0.5087626581756669, 0.08367744260963629], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.2431663675815964, 0.35706164995903844, 0.7136030428840439], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.4286450255720453, 0.5310044064107188, 0.09026387746883392], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.43349049344709467, 0.6318849945719227, 0.09685388345124595], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.4382473921686719, 0.6349448103597151, 0.10343586490844181], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.44291809189658393, 0.6379487482660021, 0.10999983370915054], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.5511355112769706, 0.11653719819586202], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.14759482135052154, 0.5994244573633598, 0.12304058172002275], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.41308141659520053, 0.6025895896300754, 1.2523430689006496E-5], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.4177536949878763, 0.6056997620725252, 4.326715056797965E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.42234609664643696, 0.6087564363707444, 0.0013969797621904722], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.42686060194448533, 0.6117610224876381, 0.0028417735613343416], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.43129913306292467, 0.6147148809219001, 0.004710962143620851], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.43566355550677116, 0.6176193248462197, 0.006955020160211048], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.4399556796409009, 0.6204756221373193, 0.10842513953459125], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.44417726223350473, 0.6232849973039756, 0.004368117525581546], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.16162706229006027, 0.5694481329895605, 0.09525029165961983], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.27807190511263746, 0.21622305251529889, 0.6582860933323835], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.1585353637918243, 0.24835005388466444, 0.7332350121969741], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.17534216670549677, 0.5891621614830723, 0.08337985699846776], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.17094093060033408, 0.27807190511263746, 0.6792069644524771], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.4169805832652991, 0.5861831496963663, 0.07269339970274738], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.20024058867082392, 0.18348128804617167, 0.6974842532110054], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.6015407259047643, 0.06308397385653679], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.1270117055290537, 0.11870910076930738, 0.713603042884044], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.20175586643533017, 0.6156884558735031, 0.05445626174386922], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.16488350515788638, 0.5920940198610237, 0.05914759474915616], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.42120537536788005, 0.5949798673757577, 0.0024432303100291497], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.17693392098853106, 0.5978208097977271, 0.051116309008137906], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.39587654185162635, 0.6006179175754027, 0.055570120933505], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.40008912361277854, 0.6033722272216212, 0.06007623193068643], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.6287676733591245, 0.06462543738915924], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.3764297917872026, 0.5723409977748276, 0.06920945006718707], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.3806178053212363, 0.5751911261321853, 0.0011135907586808662], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.3847461089436591, 0.5779994831168468, 0.060931881272141275], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.3888158987285018, 0.58076700491918, 3.19734433253761E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.3928283451286971, 0.5834945999191448, 0.05341346250794755], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.39678459316864223, 0.5861831496963663, 0.057547628738022966], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.4006857626901907, 0.5888335099978745, 8.577276456614565E-6], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.4045329486438126, 0.5914465116654503, 0.05049193673352004], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.40832722141767247, 0.5940229615244289, 1.3262756697275912E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.41206962719828033, 0.5965636432357199, 8.014987291990847E-6], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.41576118835714415, 0.5990693181127272, 2.791742642607958E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.4194029038585599, 0.6015407259047643, 9.084430346217368E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.20024058867082387, 0.6039785855484937, 0.044084784805671746], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3975691979595547, 0.6063835958888378, 2.617292138499076E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.40120181625571294, 0.6087564363707444, 8.525414808263956E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.4047875346486884, 0.6110977677031229, 0.038278144990918105], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.21148683946202154, 0.6134082324962026, 0.041772329577364035], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.38423329524825256, 0.6156884558735031, 2.458696906175924E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.2224601358392401, 0.6179390460595581, 0.03629862565520943], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.3647884478638308, 0.6201605949444663, 6.623954310817406E-6], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.23316206831436712, 0.6223536786262998, 0.03134377110945668], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.19904089226309468, 0.6245188579323503, 0.0344691935378663], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.3463734377294233, 0.6266566789201466, 0.037663147538982845], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.20914190944718988, 0.6287676733591245, 0.04091837014560704], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.32891710997947154, 0.6308523591938034, 1.028454853272832E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.33252578004049443, 0.6329112409892663, 0.035832933643081606], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.3360942411436084, 0.6408983743514503, 0.03895215876585486], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.2190243116736586, 0.6066223165342567, 0.04212631059351564], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.31952894586456615, 0.6087564363707444, 5.055015098830727E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.323058130219114, 0.6108650340281951, 9.696970318082828E-5], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3265496334325481, 0.6129485786078022, 5.888559198962357E-6], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.33000396790056685, 0.6150075276988114, 2.0606821843065866E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.3334216420050795, 0.6170423277276467, 0.03712474957022667], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3368031597601714, 0.6190534142946099, 5.5659602477327835E-6], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3401490205011993, 0.6210412124986541, 1.9493098439219165E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3434597186130542, 0.6230061372507045, 0.032552113143473796], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.34673574329397766, 0.6249485935759878, 0.035423341425088815], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.22868889391502153, 0.6268689769057976, 0.03834963199071263], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3309841649434423, 0.6287676733591245, 5.269162882606779E-6], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3342300259966985, 0.6306450600145371, 1.846728450792293E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3374432004394517, 0.6325015051727086, 6.045376999216686E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.3406241187213009, 0.6343373686099453, 0.001246201099176793], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.34377320717945925, 0.6361530018230704, 0.03383657976138105], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3468908878581334, 0.6379487482660021, 5.739291673981025E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.23813755362463337, 0.6397249435783374, 0.029703075663832398], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.33187266615638594, 0.6414819158062601, 1.6644454066346506E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.33496314759762474, 0.6432199856160568, 5.455878412757193E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.33802393588843477, 0.6449394665005308, 0.02592592786624162], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.3410554046925852, 0.6466406649785786, 1.5832623528161567E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.2473730435572685, 0.6483238807881894, 0.02248358874818001], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.32670059108103794, 0.649989407073115, 4.291185220957911E-6], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
