121.0,0.5,1
66.0,0.44444444444444453,0
128.0,0.2705882352941177,1
80.0,0.5212765957446808,0
125.0,0.296710478771013,1
106.0,0.5358771639744148,1
108.0,0.6141692820383964,1
100.0,0.6588552490941946,0
120.0,0.42123468490044913,1
146.0,0.511887128784849,1
139.0,0.6023485192005049,1
134.0,0.6465050271634971,1
108.0,0.6839302326947225,1
141.0,0.691743869391017,1
21.0,0.7106948918614812,0
145.0,0.39031083064054695,1
154.0,0.6019417467425099,1
55.0,0.6073865856206695,0
40.0,0.41662148393573284,0
36.0,0.3515026508517749,0
82.0,0.295758119300424,0
107.0,0.2532095957881038,1
103.0,0.42077050420285816,0
76.0,0.39113420675468774,0
117.0,0.2566724978792362,1
89.0,0.413316583562425,0
117.0,0.27566693383689855,1
43.0,0.4386798410983066,0
46.0,0.2848375786562538,0
79.0,0.28065445923621546,0
152.0,0.2535132398782869,1
114.0,0.3921808943932442,1
34.0,0.41592445462429767,0
151.0,0.286126471355672,1
90.0,0.43496302927351427,0
41.0,0.2877416855908415,0
61.0,0.28652145970169896,0
38.0,0.26505399967819654,0
97.0,0.24652409664875607,0
156.0,0.2287518090380128,1
63.0,0.3629896025385975,0
127.0,0.24112234747549927,1
69.0,0.39375131505081634,0
43.0,0.2676347853044762,0
120.0,0.26151238238485375,1
87.0,0.39473220837218226,0
50.0,0.2536158261643252,0
22.0,0.25781475077108434,0
112.0,0.23448562745647195,1
133.0,0.3689771955673942,1
58.0,0.41311533727410266,0
30.0,0.2698777540298512,0
134.0,0.2609730781614413,1
46.0,0.4533863910153267,0
85.0,0.28605987962481905,0
155.0,0.2655453501672527,1
71.0,0.42438728624380145,0
134.0,0.26711500042954556,1
44.0,0.45383071915232603,0
136.0,0.27869662283780844,1
64.0,0.4790862037530761,0
110.0,0.3086624538998256,1
81.0,0.5095956845730043,0
115.0,0.31738303471907336,1
84.0,0.5244328104228241,0
135.0,0.312169933253113,1
150.0,0.5323491478915325,1
82.0,0.5498608035992317,0
43.0,0.3769757953783055,0
139.0,0.3185260727560402,1
52.0,0.49035110790807807,0
149.0,0.3121730807932625,1
25.0,0.5096084748638978,0
95.0,0.3159990175224903,0
131.0,0.2979049698089848,1
23.0,0.4585443827738888,0
136.0,0.2906622304778341,1
88.0,0.4900208325155736,0
80.0,0.3283728893659657,0
132.0,0.22613442740882347,1
22.0,0.46864112906399014,0
76.0,0.2741363708531492,0
79.0,0.24667023873002758,0
147.0,0.20421814020362136,1
98.0,0.39303869905038,0
138.0,0.24405237777339822,1
152.0,0.43531821744938126,1
105.0,0.45976524686391823,1
35.0,0.5045506167748659,0
48.0,0.34736403297786533,0
70.0,0.2903616073109493,0
76.0,0.24449644453782537,0
94.0,0.20900227367905086,0
127.0,0.18462827874820764,1
143.0,0.40232316500984927,1
56.0,0.4685211840827526,0
139.0,0.29597978294645355,1
104.0,0.4681466835417692,0
111.0,0.41109835086989616,1
122.0,0.46008652875967726,1
124.0,0.5302196583420247,1
110.0,0.5717553854844254,1
136.0,0.6068993783671128,1
21.0,0.6302251853268601,0
57.0,0.41746359897830737,0
101.0,0.37131039120906495,0
78.0,0.44127153855980156,0
47.0,0.31215144918186516,0
67.0,0.26861000579850774,0
119.0,0.24345763504658263,1
59.0,0.4549169020901508,0
112.0,0.28322278839535114,1
84.0,0.46847690126904823,0
36.0,0.2903092272400848,0
62.0,0.27508314808564005,0
94.0,0.23897453041474176,0
146.0,0.21223267683574817,1
97.0,0.3875406037466535,0
47.0,0.24570368883431898,0
35.0,0.2321084462062756,0
63.0,0.20411919386975294,0
146.0,0.18345478173754115,1
39.0,0.3766085138170154,0
25.0,0.23627154247629928,0
36.0,0.2188482374034258,0
53.0,0.19032604886040644,0
38.0,0.16990163051462157,0
83.0,0.17440405788853908,0
