Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.14814814814814795, 0.07407407407407408, 0.29629629629629634, 0.14814814814814817, 0.07407407407407408, 0.03703703703703704, 0.14814814814814817, 0.07407407407407408]
Timestep: 2, Trans probs: [0.1407060950112845, 0.04698275880114465, 0.42151069482041087, 0.14074539774031808, 0.046915804025117434, 0.01566551828687366, 0.1405448225330926, 0.046928908781758094]
Timestep: 3, Trans probs: [0.12778068422814076, 0.03221572328397685, 0.5101647427311794, 0.12862136621310574, 0.03218862105286056, 0.008115308780788139, 0.12851316047881653, 0.03240039323113197]
Timestep: 4, Trans probs: [0.11651249254602626, 0.023656616754582475, 0.574555627594266, 0.1166573814461729, 0.023630637761511544, 0.004797948520152135, 0.11652927177877188, 0.02366002359851676]
Timestep: 5, Trans probs: [0.10555089616231732, 0.01802081895427184, 0.6240012250266684, 0.10653640577486646, 0.018029177825581142, 0.0030781410798211947, 0.10658582218085155, 0.018197512995622188]
Timestep: 6, Trans probs: [0.25356199182803774, 0.03723641237748608, 0.5071239836560755, 0.07447282475497216, 0.037088378739139345, 0.005446550388670164, 0.07417675747827869, 0.010893100777340329]
Timestep: 7, Trans probs: [0.19884857494784397, 0.02556503263596014, 0.5858461559112301, 0.07531950429843792, 0.025692109527865648, 0.0033031145369727946, 0.07569389726880503, 0.009731610872884438]
Timestep: 8, Trans probs: [0.18046631346846762, 0.020893524391220546, 0.6212913455633129, 0.0719301327383154, 0.021266396804149806, 0.0024621214441692203, 0.07321382052857292, 0.00847634506179161]
Timestep: 9, Trans probs: [0.16597077461280027, 0.017402181015709374, 0.6517590818515367, 0.06833751030850611, 0.017733009337695414, 0.0018593215532539925, 0.06963665688350484, 0.007301464436993322]
Timestep: 10, Trans probs: [0.1534855797974647, 0.014919582597289293, 0.6768738145806744, 0.06579559329224662, 0.014980959393032544, 0.001456225798840015, 0.06606626592427038, 0.006421978616182107]
Timestep: 11, Trans probs: [0.21066653024059204, 0.01866621840556063, 0.6315718586722641, 0.055960755794091384, 0.01910169824328978, 0.0016925159915965513, 0.05726631111991742, 0.005074111532688045]
Timestep: 12, Trans probs: [0.21930523301471236, 0.017899394051199075, 0.6320889395069199, 0.051590237260229405, 0.018841243339722865, 0.0015377965875059871, 0.05430486704710007, 0.004432289192610426]
Timestep: 13, Trans probs: [0.20362695911691914, 0.015741007790198075, 0.6556118540950036, 0.05068086930832224, 0.016353171019781232, 0.001264151827111528, 0.05265183362314734, 0.0040701532195169515]
Timestep: 14, Trans probs: [0.08912678210072411, 0.044563391050362056, 0.3553176623437204, 0.1776588311718602, 0.044563391050362056, 0.022281695525181028, 0.1776588311718602, 0.0888294155859301]
Timestep: 15, Trans probs: [0.2489372473093268, 0.03985283319007969, 0.4934631579545965, 0.07899944717785778, 0.04010364796137207, 0.006420268600995172, 0.07949663211278159, 0.01272676569299044]
Timestep: 16, Trans probs: [0.22401472904142528, 0.033224302167143234, 0.5337755068890182, 0.0791658602369013, 0.03342008501573577, 0.004956633913161536, 0.07963236567471263, 0.011810517061901955]
Timestep: 17, Trans probs: [0.18891505674756232, 0.06307772521324381, 0.4688916750456588, 0.15656041790691913, 0.0263862825715725, 0.008810238369050127, 0.06549138245632377, 0.021867221689669557]
Timestep: 18, Trans probs: [0.2718857725109184, 0.061508426391211415, 0.44853833403122134, 0.1014723457119775, 0.035884513892577574, 0.00811811504869154, 0.05919978794863419, 0.013392704464768064]
Timestep: 19, Trans probs: [0.2536078880733218, 0.05346790946453374, 0.4805550156416529, 0.10131495618790419, 0.031682730108924605, 0.006679639809008922, 0.06003478432288621, 0.01265707639176764]
Timestep: 20, Trans probs: [0.25031631313906183, 0.049438521813734516, 0.4965953688373637, 0.09807966834836852, 0.029544993975570213, 0.005835260238658203, 0.05861346788231531, 0.011576405764927663]
Timestep: 21, Trans probs: [0.29515514911741786, 0.05468538375867379, 0.464117605163148, 0.0859901967605742, 0.0328138438838001, 0.006079642014542529, 0.05159822786451934, 0.009559951437324327]
Timestep: 22, Trans probs: [0.19230940173618694, 0.033695652404963417, 0.4457983381981628, 0.07811092807226504, 0.06413242968615615, 0.011237017218507844, 0.14866735750090537, 0.02604887518285233]
Timestep: 23, Trans probs: [0.3128413199849941, 0.05162782531606214, 0.42041737848055205, 0.0693809723634712, 0.05336870368640235, 0.008807372732599471, 0.07172048276045787, 0.011835944675460949]
Timestep: 24, Trans probs: [0.2989386090317418, 0.04671183774001813, 0.44520725028514135, 0.06956762428031155, 0.048492599253891135, 0.007577403384850053, 0.07221970036902053, 0.011284975655025575]
Timestep: 25, Trans probs: [0.28604682195586717, 0.0427073039391075, 0.4676546835072035, 0.06982168363391465, 0.04417339570616405, 0.006595167265087385, 0.07221858032595735, 0.010782363666698477]
Timestep: 26, Trans probs: [0.17485682485558082, 0.043937288018464846, 0.463908242531729, 0.11656891335577668, 0.043913487164412894, 0.01103439648427533, 0.11650576790873385, 0.029275079681026692]
Timestep: 27, Trans probs: [0.2816576035175923, 0.05813409248489688, 0.401681963787371, 0.08290710472821124, 0.06000199801647292, 0.012384404533749312, 0.0855709914925744, 0.017661841439132075]
Timestep: 28, Trans probs: [0.2723376699044477, 0.0534468414573273, 0.42313213080720485, 0.08304057209084764, 0.05500809408023036, 0.010795454349768606, 0.08546629655742287, 0.016772940752750775]
Timestep: 29, Trans probs: [0.17560823621686633, 0.03275461992582007, 0.5250142961409248, 0.09792617986596622, 0.03563623908528358, 0.006646906158675995, 0.10654132962969143, 0.01987219297677158]
Timestep: 30, Trans probs: [0.20887379881190765, 0.0370535643407387, 0.46674577126582056, 0.08279925277722226, 0.0537045158776303, 0.009527014617338186, 0.1200071805384002, 0.02128890177094228]
Timestep: 31, Trans probs: [0.2468459511363401, 0.04192818736433459, 0.4401675157015571, 0.07476495354722311, 0.060288454324826796, 0.010240336522438227, 0.10750437284259384, 0.018260228560686237]
Timestep: 32, Trans probs: [0.28638775273483363, 0.058141431444677996, 0.4244810325321843, 0.08617664204162832, 0.048495495064746055, 0.009845384360040416, 0.0718795326324687, 0.014592729189420593]
Timestep: 33, Trans probs: [0.27854489384156994, 0.06104185960272465, 0.35321977233778507, 0.07740652307276892, 0.08310165870088569, 0.018211354418358982, 0.10538031612209191, 0.023093621903814917]
Timestep: 34, Trans probs: [0.2709927277637527, 0.05670281726406692, 0.3733304550984629, 0.07811607621077489, 0.07681640229601457, 0.016073148745420218, 0.10582535798967521, 0.022143014631832644]
Timestep: 35, Trans probs: [0.2720170856353211, 0.05445207784412864, 0.3842117116943909, 0.07691107337962111, 0.07336110942485426, 0.014685345340730677, 0.10361921699915012, 0.020742379681803088]
Timestep: 36, Trans probs: [0.3278259475839821, 0.06295038140871816, 0.4046236420172045, 0.07769736587260981, 0.04764873746604789, 0.009149691228645602, 0.058811103370927785, 0.011293131051864141]
Timestep: 37, Trans probs: [0.2860210958697684, 0.05281446352397267, 0.3538803551415945, 0.0653448342739942, 0.09128520355150589, 0.0168560260864276, 0.11294285882565933, 0.020855162727077225]
Timestep: 38, Trans probs: [0.2758978665794656, 0.0489034651392783, 0.3753432573439097, 0.06653036548760037, 0.08396502569580447, 0.01488297375380645, 0.11422961198777881, 0.020247434012356357]
Timestep: 39, Trans probs: [0.31174695465686864, 0.05318785024929443, 0.3500363669377033, 0.05972049313835835, 0.09066728154641063, 0.015468949163301323, 0.1018032264903929, 0.017368877817670512]
Timestep: 40, Trans probs: [0.306000381193355, 0.050413342339916456, 0.4549111115671807, 0.07494627788446112, 0.03926685894353975, 0.006469186720663036, 0.0583755169849614, 0.009617324365922634]
Timestep: 41, Trans probs: [0.2947043949958695, 0.046791809053279905, 0.38901770909149586, 0.06176644349809843, 0.07726544185097024, 0.012267851660503985, 0.1019924564790691, 0.016193893370712878]
Timestep: 42, Trans probs: [0.2844663613525149, 0.043604728424039035, 0.3376429867812181, 0.05175596394904377, 0.11201899035857518, 0.0171709499488683, 0.1329592233719884, 0.020380795813752343]
Timestep: 43, Trans probs: [0.2746862549262102, 0.040772886517874994, 0.29616701637070314, 0.04396137022605738, 0.14430624138786874, 0.021420008822462654, 0.15559114513027456, 0.023095076618548257]
Timestep: 44, Trans probs: [0.26544755922285324, 0.0381330700251339, 0.26218720523062733, 0.03766470140476958, 0.17444844146967847, 0.025060522891279996, 0.1723057822030103, 0.024752717552647126]
Timestep: 45, Trans probs: [0.3237021898487254, 0.0449699705591719, 0.33269030149215284, 0.04621863407972569, 0.10929724203830353, 0.015183999091752042, 0.11233205565577725, 0.015605607234391257]
Timestep: 46, Trans probs: [0.3216160548067826, 0.043271676963840704, 0.3446560490693122, 0.04637158187864939, 0.10384963972562902, 0.013972399685452172, 0.11128924066495935, 0.014973357205374462]
Timestep: 47, Trans probs: [0.281451680586421, 0.036672428886438575, 0.27826101683245635, 0.03625669361929073, 0.16343146137843084, 0.021294698374938033, 0.16157872829475853, 0.021053292027265996]
Timestep: 48, Trans probs: [0.262689241470099, 0.04454716378737044, 0.24104753747163338, 0.040877137077246585, 0.18318074294306347, 0.031064015080745872, 0.1680893619835427, 0.028504800186298446]
Timestep: 49, Trans probs: [0.3217386168329074, 0.053539377062410826, 0.3048633423679449, 0.05073122275533698, 0.11847303547612317, 0.019714675784096834, 0.11225909382983598, 0.018680635891343864]
Timestep: 50, Trans probs: [0.31428979918449124, 0.05073452596426865, 0.32233554859147107, 0.0520333186175765, 0.11077470294092188, 0.017881910444192597, 0.11361051085708052, 0.018339683399997548]
Timestep: 51, Trans probs: [0.3074061544582867, 0.047946411083789726, 0.3392688196555286, 0.05291605928899318, 0.10381893764316703, 0.016192731961705308, 0.1145797763683606, 0.017871109540168868]
Timestep: 52, Trans probs: [0.30061576970042647, 0.04551084983483936, 0.35524051133498336, 0.05378060366802854, 0.09747291672625386, 0.01475662863765609, 0.11518467182760556, 0.017438048270206803]
Timestep: 53, Trans probs: [0.29403419286865795, 0.043316309112812264, 0.3704177541718528, 0.054568925416605796, 0.09166678037147043, 0.013504098129568695, 0.1154797766412558, 0.01701216328777642]
Timestep: 54, Trans probs: [0.28777487488221903, 0.0412123738946949, 0.3850084616946011, 0.055137241159337956, 0.08638004108130505, 0.012370525924262365, 0.11556619302307472, 0.016550288340504864]
Timestep: 55, Trans probs: [0.28178415194802947, 0.039264928764804544, 0.3990098806555958, 0.05559962983044079, 0.08149958544021925, 0.01135647762497839, 0.11540443149542357, 0.01608091424050811]
Timestep: 56, Trans probs: [0.27615736732525525, 0.037256131079439675, 0.41262513767601744, 0.05566686981710542, 0.07711808646354504, 0.010403928621239584, 0.11522727549344358, 0.015545203523954085]
Timestep: 57, Trans probs: [0.27344223003208545, 0.03597734780016919, 0.27056518912757743, 0.035598809703677466, 0.17075777854214352, 0.022466946628814804, 0.16896113903415302, 0.02223055913137919]
Timestep: 58, Trans probs: [0.3504539406297952, 0.044877137145073444, 0.32351745422796613, 0.04142780399650358, 0.11050206185993665, 0.014150265156071573, 0.10200868529434526, 0.013062651690308215]
Timestep: 59, Trans probs: [0.3655193855635539, 0.04547869808977287, 0.31622320203114535, 0.03934516225995125, 0.1113073612158125, 0.01384909823072316, 0.09629576860618129, 0.011981324002859726]
Timestep: 60, Trans probs: [0.3797826186999014, 0.04608594939743774, 0.3091344182392507, 0.03751291516381384, 0.1118352469806318, 0.013571009518136976, 0.09103134875511222, 0.011046493245715506]
Timestep: 61, Trans probs: [0.2918088977435664, 0.03445498195664585, 0.40433199395205716, 0.04774101017425167, 0.08310446407600013, 0.009812458881125523, 0.11514999688492901, 0.01359619633142433]
Timestep: 62, Trans probs: [0.2859260105378561, 0.03292677609969567, 0.41694823400541897, 0.048015083064442896, 0.07886109856265791, 0.009081516335166982, 0.11499826726353071, 0.01324301413123066]
Timestep: 63, Trans probs: [0.2803676445226032, 0.03142424636488143, 0.4292232231260102, 0.04810831981702804, 0.07492232977413871, 0.008397465952472335, 0.11470083833861604, 0.012855932104250083]
Timestep: 64, Trans probs: [0.27497596243030725, 0.030030930497094394, 0.44097244484734105, 0.048159892687713333, 0.07128065339029482, 0.007784768998831897, 0.11431109729746242, 0.012484249850954702]
Timestep: 65, Trans probs: [0.38538660471468406, 0.04119189880421659, 0.3364859541434884, 0.035965171603149715, 0.09693168562071708, 0.010360505882052468, 0.0846322895601693, 0.009045889671522409]
Timestep: 66, Trans probs: [0.2917229403256714, 0.03043845267665149, 0.43609385788182936, 0.045502154341704126, 0.07122605203066908, 0.007431746065838805, 0.10647514993874142, 0.0111096467388943]
Timestep: 67, Trans probs: [0.2861618398428337, 0.029244119581438546, 0.44720959369046004, 0.045702288058509885, 0.0678595924040172, 0.0069348660747382855, 0.10604999172380303, 0.010837708624199461]
Timestep: 68, Trans probs: [0.38251093559272975, 0.03797732540666078, 0.3565979168981222, 0.0354045698285515, 0.08827711542603152, 0.008764530439635026, 0.08229682485264939, 0.008170781555620019]
Timestep: 69, Trans probs: [0.30206304756374946, 0.029435932235083864, 0.44199514597097544, 0.04307226345616407, 0.06785549371992557, 0.006612492759467193, 0.09928986380017714, 0.009675760494457357]
Timestep: 70, Trans probs: [0.2966011276210766, 0.028145132298368805, 0.4528889954083788, 0.04297563126101339, 0.06483829813892666, 0.006152648487070331, 0.09900350664088572, 0.009394660144279761]
Timestep: 71, Trans probs: [0.37865730574426565, 0.035318089049669946, 0.3754014594546838, 0.035014410056968405, 0.08066015932278753, 0.007523326888209432, 0.07996661115544922, 0.0074586383279659045]
Timestep: 72, Trans probs: [0.30225149008253, 0.027718442601228493, 0.28291911328366975, 0.0259455369440944, 0.17087801506260908, 0.015670633918236403, 0.15994844719536833, 0.014668320912263718]
Timestep: 73, Trans probs: [0.2780308481766672, 0.04119569727667364, 0.24648269354550126, 0.0365212223529509, 0.18363767578438742, 0.027209506246582183, 0.16280031248550458, 0.024122044131732995]
Timestep: 74, Trans probs: [0.2946306176082387, 0.03611184928315832, 0.422869131398838, 0.051829597560290715, 0.07116966567267312, 0.008723018202139738, 0.10214639248717185, 0.012519727787489592]
