Action: 0
[0.160801172226446, 0.056941518354628365, 0.33522012177320576, 0.11870524606567807, 0.07860454345507241, 0.027834760107352443, 0.16386587401135264, 0.05802676400626438]
[0.14604012593280286, 0.07170256464827149, 0.30444795968295213, 0.14947740815593163, 0.07138889142489285, 0.035050412137531996, 0.14882349764842673, 0.07306914036919028]
[0.15301445286819743, 0.0541841527389371, 0.3430068411314543, 0.12146261168136932, 0.07479815627708616, 0.026486875248311094, 0.1676722611893389, 0.05937464886530572]
[0.13896820313561903, 0.06823040247151506, 0.31151988248013557, 0.15294957033268813, 0.06793191872298183, 0.03335311280241544, 0.1522804703503378, 0.07476643970430687]
[0.15260578351504933, 0.05403943828722606, 0.31813530103605164, 0.11265531732373947, 0.08679993216646885, 0.030736840174754754, 0.18095069474850672, 0.06407669274820298]
[0.13859704835501535, 0.06804817344726026, 0.28893147222551185, 0.14185914613427927, 0.07883196900268037, 0.038704803338543245, 0.16433998510586703, 0.0806874023908427]
[0.14521592191003613, 0.051422604501789156, 0.32552516264106485, 0.11527215110917638, 0.08259668723524721, 0.029248423485459047, 0.18515393967972835, 0.06556510943749869]
[0.13188555300657145, 0.064752973405254, 0.29564296757395564, 0.14515434617628548, 0.07501456885202978, 0.036830541868676465, 0.16815738525651755, 0.08256166386070946]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

