Action: 0
[0.29291052386235733, 0.009994675548062019, 0.5665917650410937, 0.019333210651217826, 0.036635582994897824, 0.0012500771932665894, 0.07086607663896308, 0.002418088070141739]
[0.2517193746989689, 0.05118582471145042, 0.48691362442391894, 0.0990113512683925, 0.03148362824799476, 0.0064020319401696425, 0.06090038781710514, 0.012383776891999659]
[0.2870943051701598, 0.009796214878303353, 0.572407983733291, 0.019531671320976496, 0.035908123428731474, 0.0012252548610325203, 0.07159353620512944, 0.002442910402375808]
[0.24672107380828348, 0.050169446240179896, 0.4919119253146045, 0.10002772973966305, 0.030858469190206097, 0.006274909099557894, 0.06152554687489383, 0.012510899732611413]
[0.2947639012693929, 0.010057916382181497, 0.5701768474836523, 0.019455540622001888, 0.03478220558786225, 0.0011868363591471104, 0.0672809941964045, 0.002295758099357676]
[0.2533121170689884, 0.05150970058258596, 0.4899945472217258, 0.09963784088392826, 0.029890885877975244, 0.006078156069034113, 0.05781946501929825, 0.011757287276463916]
[0.2889108807300773, 0.009858199961974993, 0.5760298680229677, 0.01965525704220839, 0.0340915478688141, 0.0011632697773608766, 0.06797165191545264, 0.0023193246811439097]
[0.2482821896671685, 0.050486891024883934, 0.4950244746235458, 0.10066065044163026, 0.029297353331321125, 0.005957464314853846, 0.05841299756595236, 0.011877979030644182]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

