784.0,0.5,1
1230.0,0.5533333333333332,1
1494.0,0.6427471377927587,1
2952.0,0.7069267020237286,0
1770.0,0.42901597563338023,1
2052.0,0.6859227667141337,1
1352.0,0.5306122448979591,1
459.0,0.7356195929545031,1
2040.0,0.7682554994109823,1
767.0,0.6315599707461099,1
1452.0,0.7887539077315739,1
1178.0,0.8199735788316026,1
1640.0,0.8349853064443591,1
3440.0,0.8464726746556714,0
880.0,0.650980439568704,1
588.0,0.8085937239235472,1
2318.0,0.8237066924655386,1
1808.0,0.6953042526788933,1
1540.0,0.8330626774149968,1
2430.0,0.8489749085021993,1
832.0,0.731519200255533,1
420.0,0.8522045939903926,1
2700.0,0.8678564927581683,1
2480.0,0.7601083901915949,1
612.0,0.7491838738510109,1
1781.0,0.8698658699598686,1
2680.0,0.88648007237223,1
2772.0,0.7899355257149314,0
1872.0,0.73464530902074,1
2980.0,0.8650931792618461,0
2601.0,0.7182761465945596,1
3021.0,0.7268196734990023,0
1032.0,0.6987879742943094,1
969.0,0.8428756780202986,1
741.0,0.8399067685068887,1
988.0,0.8447639832211078,1
1704.0,0.8489820914183225,1
1530.0,0.8529950086216426,1
340.0,0.8568016553254953,1
280.0,0.8604179764075429,1
2430.0,0.8638577485939116,1
1456.0,0.7485991669238667,1
2890.0,0.8717854037031197,0
728.0,0.727406365155686,1
972.0,0.8627464351991005,1
675.0,0.8597282005697418,1
810.0,0.8630197747444288,1
2484.0,0.865908486133046,1
816.0,0.7511437452493438,1
1092.0,0.8747903600146925,1
1725.0,0.8738290064109003,1
2226.0,0.8763839061038576,1
2700.0,0.7678056654436234,1
2070.0,0.7749537826050027,1
1170.0,0.7780651075737626,1
2470.0,0.8866899449734761,1
420.0,0.7823665848594458,1
1648.0,0.8902192804544478,1
1133.0,0.8912595908982299,1
1740.0,0.8931047819614225,1
2260.0,0.894883835679695,1
3240.0,0.7982456140350878,0
616.0,0.7803563445770684,1
1275.0,0.8890238714439817,1
1932.0,0.8881508992873755,1
578.0,0.8899368873613408,1
2356.0,0.8916089876839656,1
896.0,0.7924077639720806,1
2240.0,0.8963405035915569,1
2028.0,0.7977469565417961,1
876.0,0.8023900075786441,1
1615.0,0.9002359997286968,1
714.0,0.9006657629547414,1
2040.0,0.9020401135255104,1
560.0,0.8100816198982809,1
308.0,0.905043345579009,1
1326.0,0.905921429466431,1
2261.0,0.9071493307961349,1
1034.0,0.8188976377952756,1
1781.0,0.9093951479362391,1
2160.0,0.9106455285715953,1
1908.0,0.8249924878971712,1
1071.0,0.9124077114529408,1
1344.0,0.9138867272454796,1
2413.0,0.9149189184745639,1
2482.0,0.8325102339260609,1
552.0,0.8328790839774652,1
1584.0,0.9169948367314282,1
1008.0,0.9187931857014635,1
2088.0,0.9197193573412826,1
1510.0,0.8410479555650069,1
1012.0,0.9203586555853542,1
615.0,0.9223317616719805,1
2640.0,0.9231873616229985,1
407.0,0.8472775881354758,1
280.0,0.9234493459574503,1
1422.0,0.9255733989919323,1
913.0,0.9263687089920627,1
1639.0,0.9271239117193657,1
850.0,0.9278633612856738,1
2184.0,0.9285879780725634,1
3160.0,0.8570824189345114,0
1488.0,0.8414791353024458,1
2755.0,0.9220998099062395,0
240.0,0.8313725958788676,1
1170.0,0.9168188385691509,1
680.0,0.9167545334732379,1
612.0,0.9175483760506042,1
2338.0,0.9183194118783541,1
2484.0,0.8382370662999871,1
1720.0,0.8404755813313755,1
1573.0,0.9209595806908727,1
1300.0,0.9212633240302934,1
912.0,0.9219687402392125,1
2416.0,0.9226599024828056,1
1560.0,0.8460447082013448,1
1696.0,0.924115111532627,1
2041.0,0.9246619245667373,1
1276.0,0.8496732026143792,1
2771.0,0.9258884533439626,0
960.0,0.8392702319926121,1
1360.0,0.9211936328439808,1
1950.0,0.9208429939559413,1
385.0,0.9215059659242884,1
1260.0,0.9221463239599338,1
2272.0,0.9227764692434228,1
1296.0,0.846150623303701,1
513.0,0.9246456955275058,1
742.0,0.9246024066084512,1
