Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 2 Beliefs: [0.09707602339181286, 0.0783625730994152, 0.19415204678362571, 0.1567251461988304, 0.08736842105263157, 0.07052631578947367, 0.17473684210526313, 0.14105263157894735]
Timestep: 2 State: 5 Beliefs: [0.5962076738992694, 0.12576184755194772, 0.08062594878353103, 0.01700694023834167, 0.13122756333377766, 0.027680658161713632, 0.017746076180368494, 0.0037432918510502387]
Timestep: 3 State: 0 Beliefs: [0.6680973186405361, 0.13309220917832848, 0.06617213584837774, 0.013182204897977721, 0.09063525845315297, 0.018055523410159362, 0.008977028447320831, 0.0017883211241466843]
Timestep: 4 State: 2 Beliefs: [0.6027703210687324, 0.1167985830974519, 0.1614200793318687, 0.03127830931690926, 0.057968396427954205, 0.011232514824571795, 0.015523762240899363, 0.003008033691612396]
Timestep: 5 State: 5 Beliefs: [0.5664677859927747, 0.1525572746926831, 0.06382079096770693, 0.017187783982634038, 0.1415871766496325, 0.03813130125880618, 0.015951843737817162, 0.0042960427179454305]
Timestep: 6 State: 0 Beliefs: [0.4370001458371041, 0.08144899224446689, 0.2583019910764953, 0.04814286006156643, 0.09276507435866382, 0.01728974668308837, 0.05483156845017128, 0.010219621288443895]
Timestep: 7 State: 0 Beliefs: [0.5151712443726572, 0.09084891332559687, 0.26317161341861284, 0.04640952956592084, 0.04748768150313674, 0.008374311082066674, 0.02425874870773945, 0.004277958024269393]
Timestep: 8 State: 0 Beliefs: [0.5301861490557425, 0.08820348521409568, 0.2426629280337727, 0.04037019077725039, 0.05797977780120095, 0.009645703651656701, 0.026536986439658423, 0.0044147790266225485]
Timestep: 9 State: 2 Beliefs: [0.5541012084163579, 0.0878697779464223, 0.22657113552662897, 0.035929817631500244, 0.05852278156597393, 0.009280585826019462, 0.023929875755867674, 0.0037948173312294343]
Timestep: 10 State: 2 Beliefs: [0.32723509360975184, 0.022545035553161997, 0.5426930806508282, 0.037389127989796156, 0.02468269067509805, 0.0017005270818581985, 0.04093425706105639, 0.002820187378448969]
Timestep: 11 State: 0 Beliefs: [0.35080729487133083, 0.022085363702421004, 0.5289028718731245, 0.033297518208272425, 0.02435033823893778, 0.0015329957048959317, 0.03671236035835544, 0.0023112570426621556]
Timestep: 12 State: 2 Beliefs: [0.4373288655823375, 0.05763908121241603, 0.3914536515596872, 0.05159281856024112, 0.02889943293443807, 0.003808888214325363, 0.025867921009801644, 0.003409340926752988]
Timestep: 13 State: 2 Beliefs: [0.2968204075528673, 0.018332542191799146, 0.5897154700666695, 0.03642264298902129, 0.01851288231161038, 0.0011434126071973685, 0.03678093829426381, 0.0022717039865712513]
Timestep: 14 State: 2 Beliefs: [0.2525846098162961, 0.014002094018502864, 0.6406235404002335, 0.035513133795737346, 0.015346169988818586, 8.507189537939196E-4, 0.03892207746533294, 0.0021576555612846447]
Timestep: 15 State: 2 Beliefs: [0.21196678078071154, 0.011297341976851552, 0.6844409488576939, 0.03647912863386636, 0.012530494988978324, 6.678465677891472E-4, 0.04046098095335761, 0.0021564772407514582]
Timestep: 16 State: 2 Beliefs: [0.181960253802334, 0.009403742818455595, 0.7168915960006628, 0.03704910306855116, 0.010528215399139979, 5.441003069734463E-4, 0.04147932849515184, 0.00214366010873107]
Timestep: 17 State: 2 Beliefs: [0.15974685749095777, 0.008027077595688934, 0.7415244109134298, 0.03726066402174169, 0.00901901531741114, 4.531941155315943E-4, 0.04186511162287526, 0.0021036689223637483]
Timestep: 18 State: 2 Beliefs: [0.14256414499790368, 0.006856907035077489, 0.7610765860366935, 0.03660549710521181, 0.007962381314965778, 3.829666179764989E-4, 0.04250705524874869, 0.002044461643422743]
Timestep: 19 State: 0 Beliefs: [0.14381360642854124, 0.006635468888645925, 0.7629784387278842, 0.03520334284504649, 0.007787625371996223, 3.5931611170593144E-4, 0.041315911583621426, 0.0019062900425585731]
Timestep: 20 State: 0 Beliefs: [0.35673580731736393, 0.015805203903938206, 0.5534589508611214, 0.024521035991875207, 0.018569744101374103, 8.227337596785328E-4, 0.028810091045788192, 0.0012764330188604052]
Timestep: 21 State: 2 Beliefs: [0.3868268430822997, 0.03652314180075713, 0.4831052395915562, 0.045613486979592, 0.019474549273567347, 0.0018387341451198218, 0.02432162338522784, 0.0022963817418800363]
Timestep: 22 State: 0 Beliefs: [0.26841033335992737, 0.012069298738279385, 0.6429659536947586, 0.028911510509093193, 0.013427576392777201, 6.037823834381893E-4, 0.03216520896613201, 0.0014463359555939815]
Timestep: 23 State: 2 Beliefs: [0.43283655267316934, 0.017701124817810943, 0.4838853748606906, 0.019788798716336476, 0.02076979500393657, 8.4939391447985E-4, 0.02321938842546958, 9.495715881066556E-4]
Timestep: 24 State: 0 Beliefs: [0.38155967432754045, 0.015457944347405791, 0.5356468592407913, 0.021700404673527147, 0.018245139626154035, 7.391566036132881E-4, 0.025613167204796807, 0.001037653976171168]
Timestep: 25 State: 0 Beliefs: [0.4220409327136976, 0.016413744948668006, 0.48263307258189697, 0.018770255544206176, 0.027006615016278497, 0.0010503239293729193, 0.030883937018936113, 0.0012011182469436592]
Timestep: 26 State: 2 Beliefs: [0.45734870795638877, 0.017532909863010534, 0.4467128741980683, 0.017125174777377843, 0.029856071206228962, 0.001144561679558417, 0.02916175589604707, 0.0011179444233201245]
Timestep: 27 State: 4 Beliefs: [0.32107203108986593, 0.012102349397471571, 0.5983537095498638, 0.022554084302094907, 0.015452473533867306, 5.82458811897263E-4, 0.02879741604812251, 0.0010854772668167604]
Timestep: 28 State: 0 Beliefs: [0.435799528711879, 0.03528639059664472, 0.3876515478219676, 0.03138788142399154, 0.053793908234495647, 0.0043556560588605695, 0.047850652459704504, 0.0038744346924563513]
Timestep: 29 State: 0 Beliefs: [0.46127498932178146, 0.0185050397357156, 0.4175443620530885, 0.016750691431540777, 0.04336078746685344, 0.0017395113839269957, 0.0392500195330056, 0.001574599074087682]
