Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 0 Beliefs: [0.09707602339181286, 0.0783625730994152, 0.19415204678362571, 0.1567251461988304, 0.08736842105263157, 0.07052631578947367, 0.17473684210526313, 0.14105263157894735]
Timestep: 2 State: 4 Beliefs: [0.5805995447823792, 0.1224695263684047, 0.04710914455885493, 0.00993702918576379, 0.18323139885600798, 0.03865015540466299, 0.014867173999704547, 0.003136026844221763]
Timestep: 3 State: 0 Beliefs: [0.6498211861192787, 0.12945140598301016, 0.0810717975116231, 0.01615037859280125, 0.0915650830181823, 0.018240754516549433, 0.011423674740303766, 0.0022757195182514034]
Timestep: 4 State: 4 Beliefs: [0.5058952839045554, 0.18294825733063433, 0.032821173510171865, 0.011869208289289314, 0.18377327540576552, 0.06645841846940526, 0.01192273332155275, 0.004311649768625801]
Timestep: 5 State: 2 Beliefs: [0.45739649439785873, 0.19425688269009678, 0.1321460191065403, 0.0561225852098762, 0.08717372107986883, 0.03702279207837883, 0.02518528312416049, 0.010696222313219855]
Timestep: 6 State: 2 Beliefs: [0.33304351108465385, 0.0654711342514141, 0.4123733082743335, 0.08106612898656981, 0.0403428745855369, 0.007930776820949009, 0.0499524059302441, 0.009819860066298826]
Timestep: 7 State: 4 Beliefs: [0.5690987630528718, 0.09031043833272971, 0.07216139950901886, 0.011451312221104345, 0.1968258389100254, 0.031234346199976226, 0.024957404439068485, 0.003960497335205226]
Timestep: 8 State: 5 Beliefs: [0.45901948871175025, 0.14043423714582887, 0.021202422547796505, 0.006486752979704375, 0.27437794769423784, 0.08394427409219511, 0.01267370411905023, 0.0018611727094368564]
Timestep: 9 State: 2 Beliefs: [0.20376072859837632, 0.14021886267753322, 0.2179621982096115, 0.14994207715385746, 0.0824624052715869, 0.056752058106433474, 0.08821318283173214, 0.06068848715086896]
Timestep: 10 State: 5 Beliefs: [0.5040795507473654, 0.11366458804909282, 0.058569451821656716, 0.013206760861911457, 0.22697871397029964, 0.05118128949899729, 0.026372858511591914, 0.0059467865390846215]
Timestep: 11 State: 4 Beliefs: [0.3485801199345874, 0.20227318852475068, 0.01514299389391869, 0.008787138123045723, 0.2599410149089274, 0.15083791331354374, 0.011292339914236347, 0.003145291386990172]
Timestep: 12 State: 4 Beliefs: [0.15523166823273224, 0.11563325574605447, 0.17282883159386037, 0.12868798066504664, 0.11593854653867923, 0.08637779222529395, 0.12913792725464812, 0.09616399774368488]
Timestep: 13 State: 5 Beliefs: [0.4135449525339236, 0.10639022556560734, 0.027535675066985288, 0.007083952202871096, 0.3321792712343947, 0.08545776436562508, 0.02211798605793946, 0.005690172972653498]
