2903.204606758051,0.5,0
1938.0,0.3611111111111111,1
1290.0,0.6562650893288267,1
1530.0,0.7124463519313305,1
660.0,0.7663477373938467,1
784.0,0.8038780559696131,1
870.0,0.8306757820255435,1
1010.0,0.8512463981516359,1
1350.0,0.8677475301700067,1
2860.0,0.8806288812555182,0
3060.0,0.6614478221137405,0
902.0,0.5590964033693433,1
1212.0,0.7490661704869714,1
513.0,0.7942124224739286,1
936.0,0.81378717518439,1
644.0,0.8277492280117427,1
1100.0,0.8393843375424024,1
1100.0,0.8487878965112374,1
1007.0,0.857493679902399,1
308.0,0.8649441449524324,1
1920.0,0.8714094422268585,1
1683.0,0.8777900040294582,1
420.0,0.8838595647894497,1
2040.0,0.8893953432422591,1
530.0,0.7941536284518644,1
2197.0,0.8720911051801321,1
1092.0,0.7966121685506046,1
979.0,0.8776597386503636,1
1463.0,0.9021056764476271,1
1530.0,0.9108858404451313,1
1020.0,0.9155039079304309,1
1666.0,0.918691916566068,1
1120.0,0.9215707577631991,1
3059.0,0.9240678443348067,0
2224.0,0.8016646501026712,1
940.0,0.7678199445569419,1
2142.0,0.8740361501218632,1
360.0,0.7995994135659551,1
2190.0,0.8840683882059595,1
2080.0,0.810436276360196,1
1520.0,0.7873170154652429,1
2115.0,0.8870975793320699,1
435.0,0.8217822851627188,1
720.0,0.8975008122591659,1
1309.0,0.9153509126987698,1
1918.0,0.9205511495995794,1
1520.0,0.9232140682490327,1
1464.0,0.925016600620258,1
2244.0,0.9265581143358262,1
2502.0,0.8550643475091066,1
1560.0,0.8284024745535207,1
406.0,0.908764599430247,1
910.0,0.9279572003542261,1
2197.0,0.9332766441646869,1
1806.0,0.8687174455206428,1
1521.0,0.9217959333408813,1
1157.0,0.9349549726878285,1
2268.0,0.938974724637726,1
700.0,0.8785058010794139,1
1460.0,0.9275972781264414,1
1080.0,0.9398759561687285,1
1482.0,0.9433921174500761,1
980.0,0.944893570754884,1
1683.0,0.9460754526913974,1
390.0,0.947057793997185,1
540.0,0.9478932364719925,1
374.0,0.948640369515515,1
1540.0,0.9495049508558008,1
1110.0,0.9503310931167109,1
1602.0,0.9511806048058147,1
1562.0,0.9520066408621531,1
544.0,0.9527660911445492,1
1139.0,0.9535156067541783,1
748.0,0.9541700948555485,1
826.0,0.954953242805806,1
630.0,0.955680525201947,1
1558.0,0.9563930774535054,1
740.0,0.9570657167391168,1
1118.0,0.9576365329480813,1
2780.0,0.9583042023437709,0
3230.0,0.887371722101334,0
990.0,0.8394175384797605,1
624.0,0.9120608402536942,1
2272.0,0.9320123684210861,1
1740.0,0.8733226817383368,1
516.0,0.9227459546886794,1
1521.0,0.9365493843909737,1
2480.0,0.9408172632443612,1
583.0,0.8821863920529689,1
396.0,0.927362235225414,1
2754.0,0.9400662312619525,0
2535.0,0.8610894453244161,1
2430.0,0.8325369389235732,1
1104.0,0.8220751360175241,1
1090.0,0.908364412636547,1
1036.0,0.9285825256373256,1
2394.0,0.9338756838174018,1
1551.0,0.8691180311390438,1
1120.0,0.9216747186222438,1
1950.0,0.9342235071737062,1
1602.0,0.9376139466412878,1
893.0,0.939009597046209,1
1352.0,0.9398594242179102,1
704.0,0.9406093000913374,1
2688.0,0.941400801383975,1
1596.0,0.8812793699328667,1
702.0,0.9287679833715122,1
1590.0,0.9402513634222365,1
1045.0,0.9434176081828862,1
1500.0,0.9446347928145222,1
390.0,0.9454570543898226,1
2052.0,0.9460471064464325,1
370.0,0.8899423550694964,1
1220.0,0.9339126434543815,1
990.0,0.9447021661405705,1
2192.0,0.9476581444572165,1
830.0,0.8943357983485573,1
1044.0,0.9367464112978379,1
1456.0,0.9471890527360148,1
915.0,0.950018948630565,1
1463.0,0.9510923842794771,1
656.0,0.9517088228029273,1
1580.0,0.9521852533799654,1
1632.0,0.9526542244257774,1
2272.0,0.9530952903633652,1
1539.0,0.9036930065933193,1
2088.0,0.9421604220173809,1
2242.0,0.9000730097707366,1
2432.0,0.8811067132052861,1
1290.0,0.873100548747899,1
1300.0,0.9362552292186614,1
2512.0,0.9518482790636292,1
1159.0,0.9083650478754302,1
408.0,0.9458515594606094,1
896.0,0.9552937863690498,1
310.0,0.957831579652911,1
1740.0,0.9587081803170858,1
1870.0,0.9591733498103473,1
944.0,0.959534481134699,1
1456.0,0.9599130236915919,1
1394.0,0.9602670396840424,1
1680.0,0.9606299284432058,1
1837.0,0.9609713859512927,1
1008.0,0.9613888946668967,1
1030.0,0.9617836029875225,1
2363.0,0.9621663483240633,1
1638.0,0.9213723595219995,1
1353.0,0.9527797350799434,1
1020.0,0.9607685111500615,1
756.0,0.9629577214170826,1
1170.0,0.9637439896771404,1
494.0,0.9641790767172637,1
1670.0,0.9645436600363776,1
570.0,0.9648799931727023,1
2430.0,0.9652144376549289,1
1705.0,0.9273522713286102,1
1560.0,0.9564074202235575,1
1600.0,0.9638375274821691,1
2320.0,0.9659129393827709,1
429.0,0.9296091044897079,1
380.0,0.9578331689044846,1
1785.0,0.9650481539224902,1
2125.0,0.9670145540337554,1
400.0,0.9317979963299534,1
572.0,0.9591380928463953,1
2338.0,0.9661795270343579,1
2249.0,0.9327154760233114,1
350.0,0.9163942979185506,1
1188.0,0.9561311450039511,1
1729.0,0.9662604924785497,1
864.0,0.9689317400129364,1
1425.0,0.9697453333191831,1
1963.0,0.9701536276880264,1
1444.0,0.9704749869602209,1
1521.0,0.97072790384323,1
1326.0,0.9709863086241057,1
1440.0,0.9711811398174739,1
1680.0,0.9714291926530444,1
2025.0,0.9716564059576253,1
2268.0,0.9402942628705728,1
2664.0,0.9246319754349186,1
1920.0,0.9170143370415923,1
1854.0,0.9585606589599633,1
2698.0,0.969199417378465,1
264.0,0.9406771875316478,1
1560.0,0.9649662872133653,1
2200.0,0.9712456254971226,1
1734.0,0.9426403671960274,1
1651.0,0.9659341915182541,1
960.0,0.9719275649684814,1
450.0,0.9735568968838927,1
704.0,0.9740765513347012,1
1570.0,0.9743250893287022,1
1008.0,0.9745252243093051,1
1560.0,0.9747100564431941,1
1456.0,0.9749123910744762,1
2400.0,0.9751289769643278,1
1360.0,0.9474259694190247,1
1960.0,0.9684519797203095,1
2394.0,0.9738748020625009,1
2142.0,0.9475676530018766,1
1452.0,0.934092350588398,1
2560.0,0.9655040847059195,1
1040.0,0.9439241423231377,1
1222.0,0.9682256641067135,1
938.0,0.9745503170752748,1
2385.0,0.9763069391621025,1
1649.0,0.9506654759555117,1
1287.0,0.9704562067769658,1
2288.0,0.9755963102917976,1
2980.0,0.9509521147388421,0
1200.0,0.9243767379390887,1
1584.0,0.9595186199993875,1
1425.0,0.9674169519198844,1
670.0,0.9693121572791858,1
462.0,0.9698542984918138,1
2736.0,0.9701334348835409,0
780.0,0.9231744090262903,1
516.0,0.9550838372048722,1
1350.0,0.9614468751615002,1
2635.0,0.9628832551751553,1
1617.0,0.9230593099875525,1
1350.0,0.95585980545358,1
644.0,0.9623757227710842,1
1862.0,0.9638212880277284,1
2898.0,0.9643194125174207,0
672.0,0.9118469088097065,1
1691.0,0.949652248381058,1
1221.0,0.9562738765112795,1
2380.0,0.9576176616566221,1
468.0,0.9125708898640431,1
3000.0,0.9507183973356298,0
2502.0,0.8978918659299694,1
1110.0,0.8844153051970011,1
820.0,0.9419906770773343,1
2006.0,0.9507585524869397,1
1606.0,0.9011611245720144,1
2340.0,0.9453257442051665,1
720.0,0.9007238303549842,1
1012.0,0.945780141228144,1
700.0,0.952727614113595,1
1050.0,0.9540620074958057,1
830.0,0.9545731439431455,1
615.0,0.9548918843153016,1
440.0,0.9552283270168297,1
1974.0,0.955500240927248,1
1288.0,0.9557909977497319,1
2934.0,0.9561033985768973,0
935.0,0.896030298416409,1
847.0,0.9424779139268944,1
2520.0,0.9488104456606752,1
