Action: 0
[0.2642827275143493, 0.009550761672498452, 0.5761093961237901, 0.020819686520628093, 0.03922449255201952, 0.0014175114038381073, 0.08550539390123078, 0.0030900303116457683]
[0.25790118234930937, 0.01593230683753825, 0.5621982784130493, 0.034730804231368984, 0.03827735206671146, 0.0023646518891461722, 0.08344072422657113, 0.005154699986305443]
[0.3558027344423489, 0.01285815062922577, 0.48458938919579025, 0.017512297563900776, 0.052807770823253476, 0.0019083896943716365, 0.07192211562999684, 0.0025991520211122387]
[0.3472112867868631, 0.021449598284711432, 0.47288817397549526, 0.0292135127841958, 0.051532639535850806, 0.0031835209817743138, 0.07018543675743179, 0.004335830893677302]
[0.2590752089104335, 0.009362570149129222, 0.5647575365966011, 0.0204094481902477, 0.04443201115593525, 0.0016057029272073392, 0.09685725342841991, 0.003500268642026166]
[0.2528194079265637, 0.015618371132998991, 0.5511205283782257, 0.03404645640862302, 0.043359126489457146, 0.0026785875936854307, 0.09451847426139466, 0.005839047809051403]
[0.3487918738524074, 0.012604789165752875, 0.4750408716546271, 0.017167229173624045, 0.05981863141319505, 0.002161751157844532, 0.08147063317116011, 0.0029442204113889732]
[0.3403697150638913, 0.021026947954269046, 0.46357022124089803, 0.028637879587352952, 0.05837421125882286, 0.003606171312216694, 0.07950338949202891, 0.004911464090520138]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

