Action: 0
[0.34160948592738616, 0.02059656319262016, 0.4211096441354765, 0.025389843531165246, 0.08080568299151945, 0.004871993971535781, 0.09961097045155246, 0.006005815798744316]
[0.33817266592037604, 0.024033383199630304, 0.4168729993415513, 0.02962648832509045, 0.07999272375172714, 0.005684953211328101, 0.09860881743687194, 0.0070079688134248325]
[0.3526138343831945, 0.02126004523190947, 0.41010529567966797, 0.02472636149187594, 0.08340869587459057, 0.005028936684036379, 0.09700795756848135, 0.00584887308624372]
[0.34906630326746235, 0.02480757634764178, 0.4059793619944649, 0.028852295177078966, 0.08256954858346016, 0.005868083975166785, 0.09603199260513892, 0.006824838049586147]
[0.33626361318543024, 0.020274246013837836, 0.414519667390987, 0.024992515944996786, 0.08615155573347517, 0.005194311150318109, 0.10620094719604203, 0.006403143384912775]
[0.33288057623524786, 0.023657282964020362, 0.4103493221726127, 0.029162861163370954, 0.08528481343685523, 0.006061053446938039, 0.10513249460581046, 0.0074715959751443265]
[0.3470957537580381, 0.020927345172397152, 0.40368752681837916, 0.024339416786437456, 0.08892677649974712, 0.005361636743548685, 0.10342572642977003, 0.006235817791682197]
[0.34360373822566637, 0.024419360704768703, 0.39962616018219405, 0.028400783422622616, 0.08803211362525595, 0.006256299618039867, 0.10238519441740976, 0.007276349804042499]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

