Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 5 Beliefs: [0.6197319164548326, 0.13302456461837367, 0.05402475676288196, 0.010653435718901894, 0.1388762437648289, 0.031010903617071407, 0.010531169280696086, 0.002147009782413387]
Timestep: 2 State: 0 Beliefs: [0.5410516236809848, 0.21707863714006112, 0.030802456727023097, 0.01183415823760285, 0.13406076741681677, 0.05539010170422962, 0.0070281887534294546, 0.0027540663398525713]
Timestep: 3 State: 4 Beliefs: [0.49879260332807146, 0.11562704504535114, 0.13111315076120206, 0.03011649818249924, 0.14424570901286374, 0.03382553239343224, 0.03755750599214573, 0.008721955284434434]
Timestep: 4 State: 2 Beliefs: [0.5002277736267681, 0.10576642076866503, 0.13531140551850518, 0.028337912693585432, 0.14973563748831645, 0.0320435177863912, 0.040084928840103375, 0.008492403277665225]
Timestep: 5 State: 0 Beliefs: [0.4709292279500231, 0.09921702701021934, 0.20412030030698228, 0.04260457736011854, 0.1056879748974715, 0.022534426542529205, 0.04533502270145409, 0.009571443231201895]
Timestep: 6 State: 4 Beliefs: [0.4683523109910873, 0.19016207912572833, 0.12116884763964787, 0.04865919405561698, 0.09689708766658194, 0.03988310018089593, 0.02479114400204869, 0.010086236338393012]
Timestep: 7 State: 2 Beliefs: [0.5076499971641114, 0.11560049778605422, 0.1280197406477371, 0.02883575029455767, 0.14308045619554716, 0.032994642751817835, 0.035683531409089975, 0.008135383751084656]
Timestep: 8 State: 0 Beliefs: [0.6521342369515113, 0.12270549617288201, 0.06433795195182457, 0.011521892055922163, 0.11477806351373994, 0.022326232319189974, 0.01030571740920999, 0.001890409625719982]
Timestep: 9 State: 4 Beliefs: [0.642513481959629, 0.12017647339690297, 0.03754460998819481, 0.006752773496889236, 0.15361438448285972, 0.029510456558903598, 0.008357344949524285, 0.001530475167096511]
Timestep: 10 State: 4 Beliefs: [0.6369353028798671, 0.12023938881574371, 0.035987943867789765, 0.006528446578285765, 0.15949480062152643, 0.030980764442030538, 0.008298847603534632, 0.001534505191222134]
Timestep: 11 State: 5 Beliefs: [0.4877593983070664, 0.19520033641179527, 0.020577494334189164, 0.00790951426819969, 0.19684084946608946, 0.0810895615213301, 0.0076318306854221895, 0.0029910150059076573]
Timestep: 12 State: 2 Beliefs: [0.3995546959059289, 0.20509431255052996, 0.09709144277594924, 0.049332933939098385, 0.1321860061125279, 0.06863281318476404, 0.031781895431075464, 0.0163259001001261]
Timestep: 13 State: 2 Beliefs: [0.4590169962534717, 0.10681117659773258, 0.1942298443328573, 0.04468216693205886, 0.11147727019143801, 0.026275356977576467, 0.04664246243097004, 0.010864726283895206]
Timestep: 14 State: 5 Beliefs: [0.4709439196055315, 0.09300637725381034, 0.20679822503515521, 0.04041951049369005, 0.10974312846631087, 0.021941779410722728, 0.04771107382782923, 0.00943598590695]
Timestep: 15 State: 0 Beliefs: [0.5461777467300081, 0.21181294448910282, 0.034543908211849085, 0.01278796531281072, 0.13147429281572107, 0.052679171005289786, 0.007630514055125095, 0.002893457380093495]
Timestep: 16 State: 2 Beliefs: [0.5024181968925562, 0.10455362492949452, 0.12398637494860218, 0.02553341331169251, 0.16170012146180157, 0.034035772881383534, 0.0395410622084826, 0.008231433365986964]
Timestep: 17 State: 2 Beliefs: [0.47470441848316663, 0.08962714051690425, 0.20510558057741818, 0.038333904796056736, 0.11308618061713081, 0.02162030125415833, 0.048372529748939366, 0.009149944006225647]
Timestep: 18 State: 2 Beliefs: [0.47541078319363284, 0.09301051237343802, 0.19691957863962267, 0.03813417508248913, 0.11640149422670759, 0.023031478652742556, 0.047745878533427454, 0.009346099297939545]
Timestep: 19 State: 5 Beliefs: [0.6398785879524505, 0.11747742736066047, 0.040162791856030576, 0.007038173481389069, 0.15541693091374, 0.02948586865676391, 0.008935956718281813, 0.001604263060683578]
Timestep: 20 State: 1 Beliefs: [0.5407579334992185, 0.21578077628768869, 0.030608148748113448, 0.01173708741135447, 0.13560352527987085, 0.055688426977763814, 0.007062919980512023, 0.0027611818154780186]
Timestep: 21 State: 4 Beliefs: [0.38812001280422853, 0.18725020409390314, 0.11535328006241487, 0.05517472097138374, 0.131996772904805, 0.06435885686869898, 0.038934361624969015, 0.01881179066959679]
Timestep: 22 State: 2 Beliefs: [0.41224206641836075, 0.208903814332139, 0.10274232852175035, 0.051432751648222204, 0.11920646335112779, 0.06127429197333172, 0.02931762104329125, 0.014880662711776791]
Timestep: 23 State: 4 Beliefs: [0.45497803187893143, 0.08991205533476826, 0.21831487030377328, 0.04264594454691676, 0.10970685886885001, 0.021991608905560595, 0.05212564699771619, 0.01032498316348343]
Timestep: 24 State: 2 Beliefs: [0.42591510032639285, 0.1722350618985732, 0.1323917329384672, 0.053031593868108656, 0.11744643274500062, 0.04815598481314951, 0.036149631420097986, 0.01467446199020983]
Timestep: 25 State: 2 Beliefs: [0.4650580504048557, 0.0953171051770604, 0.21252554647821875, 0.043069594219160644, 0.10498661613241927, 0.021822602379692087, 0.04746865235697315, 0.009751832851619874]
Timestep: 26 State: 4 Beliefs: [0.6555497214248568, 0.12020409048486219, 0.0693372026187624, 0.012129721688725193, 0.10949322276755338, 0.020744299979526582, 0.010635881748020848, 0.0019058592876924527]
Timestep: 27 State: 4 Beliefs: [0.5472725620045013, 0.21597365656436887, 0.03219637805020298, 0.012225929145344608, 0.1298452962598459, 0.05260455505999939, 0.007126865225365593, 0.0027547576903714523]
Timestep: 28 State: 2 Beliefs: [0.3986613958143424, 0.19199600746266055, 0.11865920947889656, 0.05666011262686637, 0.12157967765246967, 0.0592204690646847, 0.03589593844327992, 0.01732718945679988]
Timestep: 29 State: 2 Beliefs: [0.4508316889179973, 0.09361628232556278, 0.2171288813791709, 0.04458315447078846, 0.10849890296026313, 0.022846283720084726, 0.05172812517266698, 0.010766681053465925]
Timestep: 30 State: 2 Beliefs: [0.48052455931364246, 0.0888327727954556, 0.21217808894382412, 0.03881022478668196, 0.10535084605439145, 0.01973755202663236, 0.04603688635926164, 0.008529069720110388]
Timestep: 31 State: 5 Beliefs: [0.6563654166620114, 0.11963557885299712, 0.0696979482669487, 0.012146824389977683, 0.10907007680066812, 0.020523986287714954, 0.010658551744507984, 0.001901616995174051]
Timestep: 32 State: 5 Beliefs: [0.5555497935356097, 0.21913661103345683, 0.024530735397596547, 0.009312007067271534, 0.13170741007009262, 0.053329667861033644, 0.0054272107115070556, 0.0010065643234321905]
Timestep: 33 State: 5 Beliefs: [0.4243207418107762, 0.19398283359879423, 0.08795441801834063, 0.03985873995913955, 0.14408270931991973, 0.06657749652293087, 0.02964906244527022, 0.01357399832482844]
Timestep: 34 State: 0 Beliefs: [0.41537857883664403, 0.19007094888940615, 0.10288170977061019, 0.04648609083760251, 0.13466054390376647, 0.06246148764124138, 0.03296751298489087, 0.015093127135838123]
Timestep: 35 State: 2 Beliefs: [0.41408528660219585, 0.19910873208255256, 0.10993664069150556, 0.05225002403544746, 0.1197006528243883, 0.05839026449193277, 0.031396695083568536, 0.015131704188408895]
Timestep: 36 State: 4 Beliefs: [0.4867535605592381, 0.09575521710406752, 0.19432755235514138, 0.03771700946165119, 0.11092525449494857, 0.022149057486481147, 0.043756187070349145, 0.00861616146812307]
Timestep: 37 State: 4 Beliefs: [0.5461489181392277, 0.21221299835109775, 0.034298563364470167, 0.012726626027759386, 0.1314174964873836, 0.05273576866897662, 0.007579916911158366, 0.002879712049926469]
