Timestep: 0 State: 5 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 1 Beliefs: [0.06430745814307458, 0.11377473363774733, 0.056062912227295786, 0.09918822932521562, 0.12861491628614916, 0.22754946727549466, 0.11212582445459157, 0.19837645865043124]
Timestep: 2 State: 2 Beliefs: [0.09113707646473339, 0.24850317772691563, 0.07948000854482563, 0.21671788755254265, 0.05219668924798368, 0.14232454724359714, 0.04552036853021833, 0.1241202446891835]
Timestep: 3 State: 0 Beliefs: [0.15567428026407584, 0.1254243210036433, 0.2262613541066655, 0.18229521703940854, 0.07005342611883414, 0.05644094445163948, 0.10181760934799948, 0.08203284766773383]
Timestep: 4 State: 2 Beliefs: [0.2270675314147614, 0.12601536561919383, 0.21409852962240442, 0.11881797595983894, 0.10393498921250602, 0.05768066259687829, 0.09799872411556683, 0.054386221458850297]
Timestep: 5 State: 2 Beliefs: [0.1807771071409724, 0.07484210153834736, 0.368071384468866, 0.15238232520391676, 0.052161193972318366, 0.02159484371322197, 0.1062028438477479, 0.04396820011460907]
Timestep: 6 State: 0 Beliefs: [0.16535210975442957, 0.054128033240776474, 0.44603218064308936, 0.14600868858680166, 0.03840368616889859, 0.012571451338635268, 0.1035927507189718, 0.03391109954839727]
Timestep: 7 State: 1 Beliefs: [0.28601197934281, 0.07721044543621229, 0.336895701456058, 0.09094677514814853, 0.07554113575899678, 0.020392728843426158, 0.08898048249164817, 0.024020751522700005]
Timestep: 8 State: 0 Beliefs: [0.20323807817456874, 0.1826126765724281, 0.21865301548965985, 0.19646324526304093, 0.05050280533456677, 0.04537758150143515, 0.05433327640308337, 0.04881932126121699]
Timestep: 9 State: 2 Beliefs: [0.2320055930851002, 0.21458549190913806, 0.212103170173626, 0.19617743909518784, 0.03938670431118006, 0.03642936020164911, 0.036007945912011854, 0.03330429531210698]
Timestep: 10 State: 0 Beliefs: [0.2997500987387698, 0.11632665541490844, 0.33067832098904365, 0.12832924246138935, 0.042788434644452075, 0.016605283913405183, 0.047203346339204325, 0.018318617498827183]
Timestep: 11 State: 2 Beliefs: [0.3389237215039545, 0.10381470352129364, 0.314276908480971, 0.09626521251673457, 0.05827708552679346, 0.01785067840398579, 0.05403912772280855, 0.016552562323458468]
Timestep: 12 State: 4 Beliefs: [0.25397699071221835, 0.06819348598081078, 0.4441129640789477, 0.11924549190414929, 0.03283124484106091, 0.008815275070875723, 0.05740985204949813, 0.015414695362439109]
Timestep: 13 State: 2 Beliefs: [0.3451024350047765, 0.08338660931793111, 0.2879323070957756, 0.0695726728253126, 0.09396252523687318, 0.022704030999795597, 0.07839656846125552, 0.018942851058279777]
Timestep: 14 State: 0 Beliefs: [0.24052490606556134, 0.05288236942211886, 0.44105437508734, 0.09697124834237716, 0.04876471234952309, 0.010721523917892828, 0.08942063457565702, 0.0196602302395297]
Timestep: 15 State: 2 Beliefs: [0.30965216714809585, 0.137469172123694, 0.2749697887936928, 0.12207203189512178, 0.057163374959364466, 0.02537751278744265, 0.05076083039907693, 0.02253512189351152]
Timestep: 16 State: 2 Beliefs: [0.23413404856032088, 0.054530604235667655, 0.45828500437349484, 0.1067361127281488, 0.040128515976038365, 0.00934606579738979, 0.07854601768799396, 0.018293630640945684]
Timestep: 17 State: 0 Beliefs: [0.21584672988647566, 0.039861477137066004, 0.5118732016335679, 0.0945301415255386, 0.03452310895949048, 0.006375552315353346, 0.08187038239000972, 0.015119406152498325]
Timestep: 18 State: 0 Beliefs: [0.2880442958247609, 0.10461173107521039, 0.3228484110676375, 0.11725186593250161, 0.0578483674618949, 0.02100933067511727, 0.06483813006764688, 0.023547867895230584]
Timestep: 19 State: 2 Beliefs: [0.33644267189840915, 0.06589882240485051, 0.36227296484670896, 0.07095818624256031, 0.06620654568141927, 0.012967836009862281, 0.07128953488845552, 0.013963438027734134]
Timestep: 20 State: 4 Beliefs: [0.2573254247541105, 0.039790331489683375, 0.501308133140552, 0.077517473507321, 0.03644472431685594, 0.005635462034128663, 0.07099973400437679, 0.010978716752971641]
Timestep: 21 State: 0 Beliefs: [0.36453431348649235, 0.05086590674887569, 0.3342885554148555, 0.04664551417483631, 0.09323112264281694, 0.013009161044638505, 0.08549564788535977, 0.01192977860212482]
Timestep: 22 State: 0 Beliefs: [0.3807338385856176, 0.04962739229177712, 0.3642787514486035, 0.04748252629410896, 0.07137833593574033, 0.009303929200978174, 0.0682934072572679, 0.008901818985906555]
Timestep: 23 State: 0 Beliefs: [0.3939282923351741, 0.048519083231696764, 0.3272640994124708, 0.04030823473991474, 0.09239109916667612, 0.011379562010544223, 0.07675582193721686, 0.009453807166306427]
Timestep: 24 State: 2 Beliefs: [0.43581065705994604, 0.05107643747013095, 0.3291105816439081, 0.03857132856157141, 0.07416648304801537, 0.008692214548714954, 0.056008209021510755, 0.006564088646202441]
Timestep: 25 State: 0 Beliefs: [0.31836330097730536, 0.035769392878286524, 0.4568425690586402, 0.051328093677949126, 0.050837744737599014, 0.005711824381086091, 0.0729507636080444, 0.008196310681089338]
Timestep: 26 State: 0 Beliefs: [0.3747013020668008, 0.08825631453210218, 0.29843608831045265, 0.07029297505072962, 0.07583050407536762, 0.017860948926220633, 0.06039626466744443, 0.01422560237088203]
Timestep: 27 State: 0 Beliefs: [0.3764537919999958, 0.1115555804309695, 0.29525646104277103, 0.08749415356565357, 0.055874056779493954, 0.016557311860121892, 0.04382257960843281, 0.012986064712561435]
