Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 0 Beliefs: [0.09707602339181286, 0.0783625730994152, 0.19415204678362571, 0.1567251461988304, 0.08736842105263157, 0.07052631578947367, 0.17473684210526313, 0.14105263157894735]
Timestep: 2 State: 4 Beliefs: [0.21944231556545724, 0.12197081980693564, 0.1745563873816136, 0.09702224302824425, 0.1385434320659528, 0.07700545787811011, 0.11020500277973519, 0.06125434149395122]
Timestep: 3 State: 2 Beliefs: [0.19538071180119992, 0.08248542742245857, 0.12211294487575, 0.0515533921390366, 0.23732506703634132, 0.10019340912461562, 0.14832816689771333, 0.06262088070288475]
Timestep: 4 State: 2 Beliefs: [0.1460262923139961, 0.04951329735241391, 0.3128096733128259, 0.1060647238522326, 0.0916412989904489, 0.031072917176577966, 0.19630906424388997, 0.06656273275761468]
Timestep: 5 State: 0 Beliefs: [0.10813099132634735, 0.030869110258344924, 0.397290783321982, 0.1134181130179116, 0.05829888985393225, 0.016643099603227622, 0.21419956788306163, 0.061149444735192626]
Timestep: 6 State: 2 Beliefs: [0.21622009729264305, 0.11629738603269137, 0.19077538004075112, 0.1026115439588582, 0.12923217107649546, 0.06950955935971352, 0.11402416731522144, 0.06132969492362584]
Timestep: 7 State: 4 Beliefs: [0.17485881058575142, 0.05107407358738225, 0.38207625610293927, 0.11159970009416939, 0.06813266030249625, 0.01990069870850058, 0.1488736637262267, 0.04348413689253409]
Timestep: 8 State: 5 Beliefs: [0.20789251128227124, 0.09660380913468318, 0.19337835508124201, 0.08985934890017552, 0.14582618229698568, 0.06776273274379783, 0.13564522880807228, 0.06303183175277231]
Timestep: 9 State: 2 Beliefs: [0.17299441726284648, 0.1374519495860167, 0.11808315093284664, 0.0938224456360273, 0.1581892086796079, 0.12568853654649767, 0.10797735846053487, 0.08579293289562238]
Timestep: 10 State: 2 Beliefs: [0.1473853057749601, 0.09696465312284387, 0.1935304403425897, 0.12732349346401808, 0.11337953975670208, 0.07459229185657452, 0.1488777469339999, 0.09794652874831165]
Timestep: 11 State: 2 Beliefs: [0.12724323620824188, 0.035061742643100934, 0.3901217295858105, 0.10749764065913564, 0.06557164686508435, 0.018068199737590197, 0.2010395605227443, 0.05539624377829212]
Timestep: 12 State: 2 Beliefs: [0.1142363639780495, 0.025828117508671124, 0.4477994320759174, 0.10124461204135803, 0.051537762641444274, 0.01165236132596971, 0.20202481974773567, 0.04567653068085432]
Timestep: 13 State: 2 Beliefs: [0.113355546833587, 0.023409822738755446, 0.4771710178701145, 0.09854382301035396, 0.04574437646329282, 0.009446981415675071, 0.19256129310432282, 0.03976713856389838]
