1327.1687183239098,0.5,1
1426.0488480218426,0.5533333333333332,1
837.2739936561331,0.6427471377927587,1
3343.9188692363764,0.7012661563247614,0
2517.5565322515363,0.35096085642781927,1
503.4279421297851,0.4615536657585205,1
1678.915197256494,0.6795938010610909,1
962.4225179613126,0.708234227735524,1
451.01416030177745,0.7392677909645633,1
537.2678172982687,0.7594308945044976,1
2017.3551592240558,0.7703163175364064,1
1394.5074703503149,0.6115391962878894,1
553.8707396260214,0.7582699622758597,1
1999.5751275825671,0.7825264560716954,1
914.730713403863,0.7819952001592356,1
1668.4495948744789,0.7770259147550823,1
3235.4570731590097,0.7746952725940821,0
1388.3472608246186,0.42372622558979345,1
872.585764036964,0.6987405684297789,1
1600.7063326143043,0.7041242573904312,1
541.1396951549217,0.7415922180932831,1
779.9646731069959,0.7678465852874508,1
716.6834964089688,0.7858273831356606,1
2022.5449818534244,0.7955185865960388,1
743.6760533007055,0.6577879209685535,1
638.0016976498366,0.7897476027965873,1
2842.9416744111986,0.7969388375446421,0
1064.8382454245273,0.44927509432754553,1
1568.155014446063,0.7183031105604083,1
1725.1647872578214,0.717734383123828,1
1170.0147935170128,0.7531875616189632,1
2975.229451999137,0.7765499931052569,0
1948.360020780861,0.49425120370409203,1
1716.1031550517032,0.7358453400918943,1
1627.4899315617022,0.7312438854195669,1
2078.8679681676704,0.7600607438305085,1
2835.380714567015,0.6148890869467767,0
1670.8120241205793,0.5263408041362807,1
1875.2060974723313,0.7195665849846906,1
336.5709563989331,0.7245241428802062,1
466.35980971025003,0.7535867151006648,1
1581.1632627341862,0.772859898806519,1
1905.7333711809963,0.7806076721864803,1
1687.1546701292439,0.798239003544879,1
1272.9668916216747,0.8086679995464836,1
1220.4191570562186,0.8126657247840199,1
2329.724089325376,0.8186283057433659,1
1495.4274990241333,0.6603413438683056,1
1350.6505970957535,0.8185516866726089,1
1867.9362832599124,0.8181710790191477,1
391.5816730564103,0.8151055904031472,1
1900.9266863569615,0.8119331486436623,1
2716.1069213010037,0.8140900123081967,0
706.188864357577,0.4680700894167871,1
1674.0496925047091,0.7252543375540705,1
1601.9053837460344,0.727166207715528,1
1831.9162691701658,0.7589370743201024,1
2323.6245411837554,0.7843544968455524,1
643.4433433838153,0.6381119929650821,1
306.2536851873113,0.8087304081223916,1
826.7070223582008,0.8181780971224631,1
1932.083690137128,0.8242746454157879,1
1421.3168327181202,0.8197136961902349,1
988.4561179794991,0.8143729143059188,1
550.8627642406127,0.8218903332354058,1
2550.1742109659735,0.8270448610860855,1
791.5206257434589,0.6749390600333345,1
347.4814741456209,0.8051695359142592,1
1661.5093216675075,0.8138306323861193,1
1639.87754293546,0.8183759988738165,1
905.8541956202516,0.8100149756557811,1
2299.254120842871,0.8078440236168531,1
933.2578789038604,0.6764416368025561,1
1560.2458805967115,0.8246374498663388,1
531.589847577096,0.819111417376206,1
1763.3444145524145,0.823044670026673,1
1437.8003340757305,0.8144712756691668,1
1554.4345682515104,0.821745273512831,1
595.1448045090497,0.8270129574667535,1
408.2986805335458,0.8127327300266357,1
1544.4499585208364,0.8232243316987324,1
2183.7538607800248,0.8087745706819813,1
560.4458188154696,0.6693091034475627,1
731.1321219234741,0.8127077432839461,1
557.468713150865,0.8178407032139349,1
1094.930672883587,0.8251136396165379,1
1341.2538006128161,0.8239876429977284,1
2420.753625312621,0.8267041342950998,1
1374.0197867944676,0.6798815768020391,1
1660.3478132651774,0.8124807678644521,1
511.48058665566003,0.8212699497069996,1
2863.9319794351527,0.8149371290940878,0
1014.2659129364571,0.4481497979014264,1
461.9645060315015,0.7173238204108912,1
1373.9781606965812,0.7166402643348855,1
1069.5752895175995,0.7531573936972877,1
1842.623380169148,0.778616533206019,1
1523.7932639536796,0.7963849877045052,1
1747.0643244549922,0.7958511550619478,1
951.0855538196572,0.8080907514813512,1
2010.8577074231175,0.8155610247617019,1
760.5083454677867,0.6470331819479292,1
1741.7634784821687,0.8102894357302937,1
1055.024094734611,0.801385663728792,1
1189.6502409196678,0.8081055023953866,1
2124.3182010604105,0.8004753488698728,1
2063.8387274701636,0.6308481691576703,1
1791.788506311982,0.6519936500347454,1
1561.681594624478,0.8005403609154955,1
571.9848531095529,0.8004978402502683,1
1165.4298998447423,0.8136232461334418,1
1955.7490186810874,0.8196821688196371,1
2414.3537889772506,0.8214195589522523,1
2767.0953258492377,0.6593613475138455,0
1562.8254579554743,0.4806719309448268,1
1628.5790866121615,0.7162397117750428,1
1477.953074087364,0.7189284239765462,1
345.6454814656519,0.7565520156550746,1
2979.9156725742464,0.7763364722781164,0
1193.3476429532034,0.4917972886253807,1
886.3137988972476,0.7325650926098833,1
1284.401099942731,0.7277473817136598,1
2946.8283988559524,0.757381843328949,0
492.5905441824763,0.4975547506797564,1
683.9113110733169,0.7245363081134093,1
1366.853126427011,0.7195131883270829,1
578.3417304190092,0.7458952922833506,1
1444.847399477952,0.7651355573942218,1
1465.4631085598444,0.7806925071594875,1
1760.3024898453775,0.7932361307382483,1
943.878712306498,0.8041510430444102,1
2186.441407470383,0.8116802511068075,1
2035.6961407469685,0.6471348484235323,1
1266.4322352040738,0.6409632771722953,1
557.4158342721686,0.8085958440473502,1
1865.2343371095449,0.8075533456008744,1
1781.472601544986,0.8063482097529258,1
1842.784692609955,0.8105091998241476,1
1064.9180626191555,0.8137923375541302,1
1327.403259315787,0.8134340972275531,1
557.641586139683,0.7985084837586924,1
2255.016089523521,0.7929319817954064,1
1024.8553828988274,0.6501667366448122,1
399.6265754384278,0.8125122489928084,1
1150.2435886950736,0.8187928889468904,1
1625.5393112354873,0.8005925849759092,1
817.2268375211632,0.793449085819116,1
1885.2978045820335,0.8083565400506867,1
1274.797562322635,0.8154585204573646,1
660.705698648187,0.7999720775343343,1
783.0141323194612,0.8062185114597344,1
1133.9160460632584,0.8181088160680922,1
2096.6596466051924,0.8133361799229758,1
2052.444179405983,0.6790185150881618,1
1576.5939870589896,0.6537881412811726,1
