902.0,0.5,1
3808.0,0.5263157894736842,0
2088.0,0.3689167974882261,1
1276.0,0.5696896589538326,1
3948.0,0.5972996351013067,0
2808.0,0.4618810229026741,1
988.0,0.6136010417149901,1
2480.0,0.6216782566341637,1
1247.0,0.6629183027176325,1
1496.0,0.6901064250359361,1
1272.0,0.7144614546146215,1
2226.0,0.7352857372885865,1
1239.0,0.7533825035820999,1
3280.0,0.7692307692307692,1
3600.0,0.7304323255156825,1
3990.0,0.7428213766884059,0
3640.0,0.7008421985707122,0
1554.0,0.653385961647653,1
1863.0,0.7314204123241475,1
1160.0,0.7479923041699157,1
3886.0,0.7597528776485506,0
2540.0,0.6698718904654138,1
2268.0,0.7403617413279104,1
2604.0,0.7511937978290488,1
1247.0,0.7608103747919954,1
2760.0,0.769718108945925,1
1152.0,0.7779980462172803,1
2499.0,0.7857133421916048,1
841.0,0.7929188995237113,1
4680.0,0.7996628343000637,0
2640.0,0.7232502129594974,1
1400.0,0.7823799716932004,1
3640.0,0.7897604187545937,0
1809.0,0.7142857142857143,1
2000.0,0.7767385115900772,1
2912.0,0.7814255058158406,1
1144.0,0.7872737963253986,1
3926.0,0.7927974379345402,0
4060.0,0.7205572175233488,0
640.0,0.6991183097320461,1
3538.0,0.7627521707685707,1
1015.0,0.7147063486940881,1
2900.0,0.7730412106548574,1
2184.0,0.7800176894229488,1
4788.0,0.7849837780965944,0
1920.0,0.7147398588175984,1
1425.0,0.7738006461701866,1
2525.0,0.7788600864015766,1
1474.0,0.7833894479111038,1
2728.0,0.7877353613059423,1
1600.0,0.79191224619662,1
2106.0,0.7959297288007945,1
2808.0,0.7997966651262179,1
2790.0,0.8035212728061252,1
1020.0,0.8071111883012381,1
1320.0,0.8105735168818081,1
2400.0,0.8139148775585396,1
3375.0,0.8171414435742987,1
1809.0,0.7738922511554629,1
2728.0,0.8202349163687671,1
4698.0,0.8259792769272618,0
2106.0,0.7666276365444146,1
2280.0,0.8151235438171494,1
2040.0,0.8196420518825144,1
4350.0,0.822501086221471,0
3741.0,0.7631777645377633,0
5010.0,0.7467972083248852,0
2775.0,0.7320163451151145,1
2496.0,0.7879872197918647,1
4446.0,0.7965699615037662,0
2142.0,0.734744194318998,1
1518.0,0.7855810216604974,1
2668.0,0.7922751924853938,1
4368.0,0.7954413412391648,0
4134.0,0.7333861513398223,0
2150.0,0.7167121965405249,1
770.0,0.7742013939643362,1
3456.0,0.7821843408925416,1
3480.0,0.7330789804294169,1
1593.0,0.7300448502593472,1
1482.0,0.7847885462148851,1
3180.0,0.7929149605573814,1
980.0,0.7453923682715472,1
3381.0,0.7928098826442922,1
2592.0,0.7504367348186495,1
1920.0,0.7973615046749165,1
950.0,0.8049992973651392,1
1508.0,0.8079097586666157,1
2522.0,0.8102006182913727,1
2079.0,0.8123712107213878,1
1248.0,0.8144846867390081,1
4524.0,0.8165503736017758,0
2550.0,0.7599830775725691,1
2187.0,0.805065588791094,1
621.0,0.8117737786196788,1
576.0,0.8142917534633054,1
3944.0,0.8163102795453477,0
3444.0,0.7601860657502167,1
3825.0,0.7569936655691851,0
3280.0,0.7482716926815244,1
2728.0,0.7510266367004524,1
1701.0,0.8027713085454253,1
2574.0,0.8083159416133278,1
3060.0,0.8104729784427291,1
2250.0,0.7645207044432797,1
2814.0,0.8102706525815236,1
3186.0,0.8156145908814663,1
2525.0,0.7708060974872122,1
1377.0,0.8153149869006899,1
702.0,0.8207161704540946,1
3718.0,0.8226969516539712,0
4284.0,0.7688142323161592,0
1131.0,0.7554791748726535,1
4640.0,0.8060837698445535,0
1372.0,0.7553127473480368,1
3171.0,0.8025284511855516,1
1449.0,0.7592985326985209,1
3432.0,0.8057592507984114,1
1600.0,0.7631713826965644,1
1029.0,0.8088878778167459,1
2576.0,0.8143744567021268,1
4553.0,0.8162860143525525,0
2709.0,0.7619903201103557,1
3749.0,0.8080183955366838,0
3775.0,0.7562890841142135,0
2380.0,0.744957378135741,1
676.0,0.7971831380168773,1
480.0,0.802945666748724,1
1820.0,0.8048673141616289,1
2673.0,0.8064440473318537,1
5040.0,0.8079692011823292,0
3652.0,0.7527079823440678,0
3565.0,0.7406740167217263,1
3440.0,0.742137706941387,1
2840.0,0.7438123200811614,1
920.0,0.7961471044345866,1
2680.0,0.8026788246299175,1
4176.0,0.8046587334943179,0
2640.0,0.7492363722829362,1
1620.0,0.7963229560094794,1
1290.0,0.8017288501997072,1
1275.0,0.8035158332624069,1
3864.0,0.8049657379561763,0
840.0,0.7497523796869757,1
1575.0,0.797233024894387,1
912.0,0.8021540794415642,1
3312.0,0.8038154274751159,1
1200.0,0.7561103804174873,1
2000.0,0.802499367993956,1
2575.0,0.8075473334564351,1
2407.0,0.809172648253223,1
1392.0,0.8104948194610873,1
1612.0,0.8117752898789289,1
1755.0,0.8130366388684802,1
756.0,0.8142811270289309,1
1776.0,0.8155092501564289,1
3440.0,0.8167213413175255,1
2000.0,0.7711155503421002,1
4002.0,0.8145836730868367,0
624.0,0.7664218342041977,1
5160.0,0.8114543532023183,0
946.0,0.7622725580261558,1
2220.0,0.8084483255171302,1
2700.0,0.8127453123204165,1
3432.0,0.8141340213360215,1
3444.0,0.7680211558458505,1
1892.0,0.7652036585054671,1
2852.0,0.8136883625413157,1
3864.0,0.8183867120364774,0
4350.0,0.7667212402454321,0
4239.0,0.7569355042308624,0
1276.0,0.7505627350411054,1
2277.0,0.8017149655858337,1
1276.0,0.807968650289786,1
736.0,0.8096290740269144,1
1134.0,0.8108035739457201,1
2996.0,0.8119157077391769,1
3828.0,0.8130098494990456,0
3861.0,0.7603343613494962,0
3600.0,0.7490575709443394,1
1350.0,0.7497024029807424,1
2486.0,0.8007305745055797,1
616.0,0.8075148947550246,1
4553.0,0.8092503581392276,0
640.0,0.7561757442639252,1
1188.0,0.8011131180022752,1
696.0,0.8067479015073094,1
780.0,0.8082898139965415,1
2460.0,0.8093917377217131,1
4089.0,0.8104368113938402,0
2046.0,0.7576256517291102,1
1872.0,0.8026796956345826,1
1800.0,0.8079728042317517,1
880.0,0.8094127829011406,1
1460.0,0.8104664349726712,1
1210.0,0.811472334847797,1
2240.0,0.8124640590254297,1
2751.0,0.8134451051283421,1
782.0,0.8144159685474736,1
3186.0,0.8153768391506291,1
1080.0,0.769232358358547,1
2184.0,0.8122022974252773,1
1820.0,0.8176511132972786,1
1580.0,0.8190632148340306,1
1960.0,0.8200299322516712,1
2130.0,0.8209398760573844,1
1276.0,0.8218355826553307,1
1372.0,0.8227218536712123,1
4260.0,0.8235993376277435,0
4401.0,0.7735380795402494,0
3444.0,0.762798830395174,1
2376.0,0.7630949154320413,1
4698.0,0.8119008503351817,0
3926.0,0.7666221398364188,0
2275.0,0.7563584567050513,1
1748.0,0.805694882152576,1
2325.0,0.8125823558800538,1
1470.0,0.8142167327048374,1
2525.0,0.8151902260372411,1
2730.0,0.8160736881799545,1
819.0,0.8169386921092339,1
1456.0,0.8177943629224227,1
1275.0,0.8186419560254421,1
4466.0,0.819481726399547,0
609.0,0.7689579199059685,1
2080.0,0.8111521334910696,1
1125.0,0.8169672365605712,1
2530.0,0.8183999961748372,1
1200.0,0.8192956015157536,1
1265.0,0.8201192519011477,1
625.0,0.8209277026435822,1
1875.0,0.8217280005041209,1
3144.0,0.8225210986389494,1
2025.0,0.7775135158801985,1
3807.0,0.8182216100207401,0
4023.0,0.7737212842438494,0
2490.0,0.763467349384604,1
2640.0,0.8115096952265862,1
3840.0,0.8185200011880944,0
2288.0,0.769048313536924,1
1632.0,0.8111872097536986,1
2100.0,0.8170409239223657,1
1176.0,0.8184444069914021,1
3657.0,0.8192937653920424,0
4710.0,0.7690722411357778,0
3190.0,0.7583298121905906,1
3160.0,0.7583051633729376,1
2304.0,0.7590460226364208,1
2024.0,0.8084232202624511,1
2667.0,0.8155086126511716,1
3014.0,0.8170942888324275,1
667.0,0.771161323071065,1
4290.0,0.8124831337085346,0
4650.0,0.7675573061105077,0
4100.0,0.7572938706850683,0
3197.0,0.7521770149547532,1
1008.0,0.7529705689882003,1
3402.0,0.803253793760912,1
3612.0,0.7633805160557181,0
2268.0,0.7530041876954154,1
1357.0,0.802452449250039,1
1298.0,0.8100315094609133,1
4056.0,0.8117405171268516,0
1225.0,0.760587196793685,1
2212.0,0.8032522234686419,1
3712.0,0.8095560535274624,0
868.0,0.758773391771955,1
1924.0,0.8021476066060962,1
840.0,0.8081988380544592,1
828.0,0.809600378967169,1
1000.0,0.8104151498182927,1
1200.0,0.8111511936543604,1
660.0,0.8118724737257867,1
986.0,0.8125871391334087,1
2340.0,0.8132962804583267,1
3950.0,0.8140000895699955,0
2943.0,0.7632419887235642,1
2072.0,0.8060088994181753,1
4770.0,0.8118452218817249,0
3024.0,0.7614865200294968,1
750.0,0.7557865209466518,1
3888.0,0.8048542665799656,0
1920.0,0.7591404526072495,1
1960.0,0.803811208906675,1
1232.0,0.8092182899413534,1
2457.0,0.8104179668363294,1
3108.0,0.811159946280847,1
3725.0,0.7639358449880578,0
2231.0,0.7548174366977247,1
924.0,0.8042631360475887,1
1410.0,0.8099268345270078,1
4482.0,0.8111145202424879,0
1800.0,0.7600877828220475,1
3750.0,0.8045277797679165,0
2425.0,0.7572639523952797,1
1176.0,0.8028488119035423,1
1560.0,0.8074956392756005,1
1580.0,0.8085201479242662,1
3696.0,0.8092177553029886,0
3000.0,0.7578719972243434,1
1560.0,0.7537784686329806,1
1342.0,0.8034475921116835,1
4056.0,0.8082269777278652,0
3318.0,0.7571563905331207,1
924.0,0.7534088571779676,1
2200.0,0.8031808669672281,1
3390.0,0.8076830995662659,1
3588.0,0.7601471541929359,1
2160.0,0.7563319861312731,1
3388.0,0.8056360009620973,1
2583.0,0.7620228189007288,1
2910.0,0.8071928146876217,1
2156.0,0.8115025617961802,1
2047.0,0.8124321704123727,1
2470.0,0.8130765081636886,1
4290.0,0.8136931894878723,0
660.0,0.76328854505888,1
3020.0,0.8080714527012206,1
896.0,0.7642959589736392,1
1856.0,0.8092098461538492,1
2880.0,0.8133547937101201,1
1107.0,0.8142409319811805,1
2150.0,0.814861258842964,1
3350.0,0.8154565212997775,1
4002.0,0.7688989964580709,0
1850.0,0.7616638573831302,1
2024.0,0.810250803424192,1
3320.0,0.8145112987800659,1
4312.0,0.7681092947220415,0
1680.0,0.7612256818992635,1
2052.0,0.8099193060301985,1
3432.0,0.8139307016859106,1
2862.0,0.7673728793709803,1
2576.0,0.8118784023133917,1
3260.0,0.8156670770136268,1
3700.0,0.769404441915792,0
2780.0,0.7627635404844497,1
1590.0,0.8112317541210256,1
1736.0,0.8150614045489964,1
880.0,0.8158494520216749,1
1449.0,0.8164254289386675,1
2208.0,0.8169835610463306,1
3683.0,0.8175373296442142,0
2781.0,0.7680420321324982,1
3120.0,0.8127383327882121,1
3975.0,0.7690355121853931,0
2900.0,0.763157230945649,1
1377.0,0.8116224880058905,1
4200.0,0.815027305474773,0
1992.0,0.7653292485998622,1
2132.0,0.8109428345674341,1
2639.0,0.8139351381633169,1
2820.0,0.8146156180215574,1
3900.0,0.8151664322300395,0
2352.0,0.76532674252926,1
1820.0,0.8111139255628128,1
2970.0,0.8139286888103422,1
1863.0,0.8145832109288467,1
1944.0,0.8151250231511227,1
2002.0,0.8156581258015038,1
2600.0,0.816187889497229,1
2420.0,0.8167146181444922,1
3427.0,0.8172383519799397,1
1482.0,0.7709276078008332,1
3500.0,0.8156660507868408,1
1173.0,0.7719774111263688,1
1656.0,0.8166390491653842,1
1740.0,0.8196597971083441,1
4988.0,0.820310384726339,0
3807.0,0.7715130075010108,0
3288.0,0.7657236584660985,1
3976.0,0.7661667909911658,0
2560.0,0.7638997864573024,1
4379.0,0.8124208599577714,0
3105.0,0.7654156193910546,1
600.0,0.7632755527121337,1
2816.0,0.8116368364503429,1
4480.0,0.814600004443608,0
1536.0,0.7649682822369052,1
2780.0,0.8109673040396079,1
4056.0,0.8135874157599078,0
1624.0,0.7637605859414669,1
952.0,0.8101617884304682,1
1764.0,0.8125811572559103,1
3058.0,0.8131669645193051,1
3825.0,0.7660915476685235,0
2975.0,0.7614710541559393,1
4031.0,0.810242088269498,0
3129.0,0.7619232480949958,1
2268.0,0.7606564410695683,1
1980.0,0.809482029329102,1
2678.0,0.8116066182728459,1
3484.0,0.8121595859902282,1
1274.0,0.7648905112348064,1
3645.0,0.8114297783259232,0
1460.0,0.763141134355561,1
3973.0,0.8101869805985629,0
1224.0,0.7614333730401843,1
1536.0,0.8089586073719793,1
3473.0,0.8106710870258546,1
4671.0,0.7631632987434093,0
4104.0,0.7595389551572297,0
3799.0,0.7569934463011085,0
3630.0,0.7544880027461477,0
4844.0,0.7519932190399627,0
1680.0,0.7495079873303305,1
3192.0,0.80014320008514,1
2982.0,0.7540104267678291,1
1728.0,0.8012813939074027,1
3562.0,0.8044203996384816,1
3192.0,0.7559461832761607,1
1596.0,0.7531746997493125,1
4316.0,0.802976973465266,0
2160.0,0.7547671695135542,1
4844.0,0.8020145985216417,0
1170.0,0.7531959840520012,1
2370.0,0.8008771166144437,1
2117.0,0.8036681713852174,1
2834.0,0.8042691218528426,1
3875.0,0.8047598228984226,0
1743.0,0.7534860767145218,1
1890.0,0.8011477283029492,1
814.0,0.8037828095632247,1
3312.0,0.8043635054036183,1
1008.0,0.7556889184615863,1
3225.0,0.8029700231616851,1
2310.0,0.7566734160540091,1
1792.0,0.8038636791080738,1
4740.0,0.8066212757324391,0
4290.0,0.7558455911814373,0
891.0,0.7508338324476753,1
3161.0,0.8010927648106052,1
616.0,0.7548934722338608,1
3360.0,0.8021427456596781,1
2464.0,0.7559976776618897,1
4080.0,0.8030304559941456,0
2688.0,0.7545194960840922,1
3100.0,0.8019434673796174,1
3725.0,0.7555690797402433,0
3780.0,0.7509148175382666,0
3930.0,0.748500110906695,0
1242.0,0.7462174085025084,1
4437.0,0.7972922268635706,0
1173.0,0.7484276533513854,1
4316.0,0.7964665295181461,0
3680.0,0.7469956015681589,0
784.0,0.74184312786543,1
1450.0,0.793376073951894,1
550.0,0.7968001571291813,1
2400.0,0.79744302953461,1
2268.0,0.7979217196567958,1
2352.0,0.7983887263425523,1
888.0,0.7988530325515962,1
924.0,0.7993151851712773,1
2300.0,0.7997752304817023,1
2001.0,0.8002331846704764,1
3078.0,0.8006890619874735,1
989.0,0.751339786838551,1
3652.0,0.7984198482891626,0
2520.0,0.7497264387058319,1
858.0,0.7973918740669856,1
3335.0,0.8006347756236102,1
2232.0,0.7514653064326968,1
560.0,0.798682687377056,1
4225.0,0.8019665312920943,0
1196.0,0.7506194883594376,1
1820.0,0.7981022269249828,1
936.0,0.8012140215723493,1
4056.0,0.8018082209174882,0
4008.0,0.7502568320617427,0
3408.0,0.7449273453188305,1
4186.0,0.7452713190584209,0
3696.0,0.7435397483496691,0
3289.0,0.7414603749367863,1
4212.0,0.7420438026037102,0
2457.0,0.7403493588765802,1
2706.0,0.7922669622145436,1
1020.0,0.7956857560267041,1
2392.0,0.7963037520949524,1
1617.0,0.7967568908911203,1
1298.0,0.7971985499173515,1
3519.0,0.7976377441910255,1
4238.0,0.7477455190737325,0
1232.0,0.7424724386275809,1
1710.0,0.7938613884291502,1
1488.0,0.7971774862538812,1
1222.0,0.7977759546095957,1
1428.0,0.7982178169853388,1
2645.0,0.7986489481633194,1
