Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 2 Beliefs: [0.09707602339181286, 0.0783625730994152, 0.19415204678362571, 0.1567251461988304, 0.08736842105263157, 0.07052631578947367, 0.17473684210526313, 0.14105263157894735]
Timestep: 2 State: 2 Beliefs: [0.09510313519412052, 0.05286039447745722, 0.2988955677529503, 0.16613266835772272, 0.060042725652407446, 0.03337305502084239, 0.18870570919328053, 0.10488674435121897]
Timestep: 3 State: 0 Beliefs: [0.08873378245719347, 0.04004955102192986, 0.37066695405196565, 0.16729868464256, 0.04435046087941795, 0.02001735975464843, 0.1852648426534196, 0.08361836453886487]
Timestep: 4 State: 2 Beliefs: [0.17094434338638442, 0.07577353425577628, 0.23122998060833064, 0.10249600840540811, 0.1235619012419599, 0.054770586560468945, 0.16713753413605217, 0.07408611140561937]
Timestep: 5 State: 4 Beliefs: [0.12238174563882662, 0.0518760361229345, 0.344879952644875, 0.14619014288520993, 0.0615602622279862, 0.02609459744512068, 0.17348094040634676, 0.07353632262870034]
Timestep: 6 State: 2 Beliefs: [0.10153970791291023, 0.0909980356680841, 0.12052495462991335, 0.10801226776931289, 0.13960430708816185, 0.12511083572076645, 0.16570662968986039, 0.14850326152099075]
Timestep: 7 State: 5 Beliefs: [0.10974624916360853, 0.05640284158134773, 0.2869134456901913, 0.14745591533335617, 0.07300625217987235, 0.03752073631245976, 0.19086279056906477, 0.09809176917009946]
Timestep: 8 State: 0 Beliefs: [0.05807233483849486, 0.15181326671978576, 0.061553606675650074, 0.1609140416655142, 0.07624453418469647, 0.19931920829941188, 0.08081517785405101, 0.21126782976239572]
Timestep: 9 State: 2 Beliefs: [0.1592022918530186, 0.09299257283876254, 0.15187847035011348, 0.08871461303906458, 0.16386220774156882, 0.09571450329996839, 0.15632401500198703, 0.09131132587551666]
Timestep: 10 State: 4 Beliefs: [0.1334718894623919, 0.07769546474255885, 0.2516474191760109, 0.14648674910423573, 0.08558531708780921, 0.04982016073242329, 0.16136224827008433, 0.09393075142448572]
Timestep: 11 State: 4 Beliefs: [0.12548586013938454, 0.12395525304499479, 0.10993060584713334, 0.10858973313834142, 0.14266840675061013, 0.14092821645924816, 0.12498320027387229, 0.12345872434641532]
Timestep: 12 State: 2 Beliefs: [0.11000569322398383, 0.09281679984736728, 0.09621451297602301, 0.08118055467478687, 0.17931732756192104, 0.15129817388261244, 0.15683669484635984, 0.13233024298694585]
Timestep: 13 State: 0 Beliefs: [0.19434230027337676, 0.06773651836908647, 0.19899637207806503, 0.06935865940501051, 0.17204136892002295, 0.05996369976943381, 0.1761613823355498, 0.06139969884945472]
Timestep: 14 State: 2 Beliefs: [0.17068954070104547, 0.12165491070754847, 0.1542501451545926, 0.10993812250203928, 0.1360121766530434, 0.09693944419737933, 0.1229126161178752, 0.08760304396647606]
Timestep: 15 State: 2 Beliefs: [0.16674362179229937, 0.05277280610701861, 0.28221112186372665, 0.08931719639573314, 0.11537312634897508, 0.03651452188293662, 0.1952673155943973, 0.06180029001491343]
Timestep: 16 State: 4 Beliefs: [0.15952579361286204, 0.04478750002685971, 0.32688244226310476, 0.09177354370145181, 0.09654749737541238, 0.027106093274096594, 0.1978343503060996, 0.055542779440113176]
Timestep: 17 State: 4 Beliefs: [0.14351199852312374, 0.102473885434971, 0.14759163104449957, 0.10538692267167905, 0.14410769476012608, 0.10289923877526881, 0.1482042612087439, 0.10582436758158784]
Timestep: 18 State: 0 Beliefs: [0.19176465461160613, 0.0629391929460161, 0.1463270686750557, 0.04802609546173837, 0.2352738942087876, 0.07721938671523697, 0.1795270319499923, 0.058922675431566734]
Timestep: 19 State: 2 Beliefs: [0.18977395199760064, 0.11583221127764336, 0.11886229618108808, 0.07254990718835684, 0.1920508752793906, 0.11722197555173411, 0.1202884156598306, 0.07342036686435577]
Timestep: 20 State: 0 Beliefs: [0.1490818850656279, 0.047780911883576006, 0.30216175220026636, 0.09684318151807808, 0.10111103090015537, 0.032406199155391044, 0.20493359236849507, 0.06568144690841018]
Timestep: 21 State: 4 Beliefs: [0.2616176454234073, 0.07487831473060531, 0.2258651895187089, 0.06464550477892393, 0.15563094925412038, 0.044543567316389615, 0.1343625495572685, 0.038456279420575924]
Timestep: 22 State: 0 Beliefs: [0.2104745962769445, 0.06301495684063588, 0.16946773720175937, 0.05073772481120503, 0.21585054338704418, 0.06462448635684752, 0.17379628614866482, 0.05203366897689866]
Timestep: 23 State: 2 Beliefs: [0.2856471997921733, 0.08003863109114549, 0.18887976419768449, 0.05292429884907012, 0.18456177429333379, 0.051714393758941234, 0.1220386001816018, 0.03419533783604998]
Timestep: 24 State: 0 Beliefs: [0.20024278240236892, 0.054967545463390034, 0.2950614085599389, 0.0809956853122436, 0.11696475200686889, 0.032107351118567204, 0.1723497050178943, 0.04731077011872809]
Timestep: 25 State: 0 Beliefs: [0.20857642853884323, 0.13466340584314485, 0.15084835763397955, 0.09739237433080034, 0.14405802879776675, 0.09300832760852631, 0.10418683069973408, 0.067266246547205]
Timestep: 26 State: 0 Beliefs: [0.2604215088674227, 0.09857726587893181, 0.18290120173878474, 0.06923353017879615, 0.1657071619184674, 0.06272507608730542, 0.11638070596941556, 0.04405354936087623]
Timestep: 27 State: 0 Beliefs: [0.3051141540746957, 0.09927589963760099, 0.18537797254850844, 0.060316982191662774, 0.16423085482040584, 0.053436281610706814, 0.09978161448735025, 0.03246624062906923]
Timestep: 28 State: 2 Beliefs: [0.33844296840677773, 0.10698393746732004, 0.1835643201156175, 0.0580258288033827, 0.1541837663235606, 0.04873845213120214, 0.08362601938898151, 0.026434707363157978]
Timestep: 29 State: 2 Beliefs: [0.2141681293300344, 0.07341783109106924, 0.32453738186739267, 0.11125292432265109, 0.08189926908402079, 0.028075450455220648, 0.12410518058185133, 0.042543833267759824]
