Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 2 Beliefs: [0.09707602339181286, 0.0783625730994152, 0.19415204678362571, 0.1567251461988304, 0.08736842105263157, 0.07052631578947367, 0.17473684210526313, 0.14105263157894735]
Timestep: 2 State: 0 Beliefs: [0.09510313519412052, 0.05286039447745722, 0.2988955677529503, 0.16613266835772272, 0.060042725652407446, 0.03337305502084239, 0.18870570919328053, 0.10488674435121897]
Timestep: 3 State: 0 Beliefs: [0.14260668748735306, 0.1309465183380839, 0.17450485063031923, 0.16023654308059146, 0.09183019161045625, 0.08432173891406586, 0.11237070401594883, 0.10318276592318143]
Timestep: 4 State: 2 Beliefs: [0.23044145177998002, 0.1000750970685357, 0.20961028038163748, 0.09102862785200413, 0.13466899635797136, 0.058483457635537694, 0.1224953491104522, 0.0531967398138813]
Timestep: 5 State: 2 Beliefs: [0.1802152641395481, 0.05718906831636539, 0.36240648240273937, 0.11500518105045295, 0.07189893751643137, 0.022816231849913212, 0.14458620449401835, 0.04588263023053119]
Timestep: 6 State: 2 Beliefs: [0.16251058464171644, 0.04470759388521527, 0.4252359902467406, 0.11698485978154831, 0.05433238516598984, 0.014947150772803433, 0.14216972795626867, 0.03911170754971734]
Timestep: 7 State: 0 Beliefs: [0.14192777912256557, 0.03709825310353061, 0.464826881932819, 0.12150028290358095, 0.04351311230808225, 0.01137381606129093, 0.14250955269223003, 0.03725032187590053]
Timestep: 8 State: 4 Beliefs: [0.18290128639520553, 0.10155285350411836, 0.2788793228224737, 0.15484303896432733, 0.0717732761472787, 0.03985090067844535, 0.10943653291455571, 0.06076278857359542]
Timestep: 9 State: 5 Beliefs: [0.19641699059855877, 0.06355168174469043, 0.2455526972318719, 0.07944978088949887, 0.1393551076366317, 0.045089029330058795, 0.17421620425470383, 0.05636850831398577]
Timestep: 10 State: 1 Beliefs: [0.11724100780418897, 0.11902033671157125, 0.12587786771591836, 0.12778827545653293, 0.1220617681176242, 0.12391426014721017, 0.1310537617174289, 0.13304272232952521]
Timestep: 11 State: 4 Beliefs: [0.10267857252426298, 0.17808390031659513, 0.09703372586635681, 0.1682935781021771, 0.08534650482506466, 0.14802346861654245, 0.08065450414096968, 0.13988574560803135]
Timestep: 12 State: 2 Beliefs: [0.11623883599013098, 0.15383417982477207, 0.09852194908091756, 0.13038708709099342, 0.11671310191484739, 0.15446183846335113, 0.09892392835821939, 0.13091907927676796]
Timestep: 13 State: 0 Beliefs: [0.15159835970407012, 0.08111925146294403, 0.249887347925243, 0.13371302073007685, 0.09437590141966244, 0.05049990312723729, 0.15556463645022178, 0.08324157918054442]
Timestep: 14 State: 4 Beliefs: [0.2083841541600935, 0.08318832983513967, 0.20406866229508439, 0.08146555699708864, 0.1527001184242706, 0.060958895212272164, 0.14953780446857698, 0.05969647860747408]
Timestep: 15 State: 2 Beliefs: [0.16468582866001857, 0.1242773785250589, 0.13837210709189646, 0.10442017306704951, 0.14501634194207574, 0.10943413265424491, 0.12184543722161527, 0.09194860083804053]
Timestep: 16 State: 2 Beliefs: [0.17798014104156443, 0.06974629965764766, 0.27808837269864356, 0.10897639961425615, 0.10239573277849205, 0.040126518724160835, 0.15999011200359772, 0.06269642348163774]
Timestep: 17 State: 4 Beliefs: [0.1716885059135587, 0.052198956402182126, 0.32818831845448615, 0.0997800501294845, 0.09169566244862186, 0.02787849926793978, 0.17527932407854221, 0.05329068330518463]
Timestep: 18 State: 0 Beliefs: [0.16490576960213277, 0.09912819150416227, 0.1743649395664483, 0.1048142897768631, 0.13866890881398533, 0.08335668413391989, 0.14662310459744624, 0.08813811200504222]
Timestep: 19 State: 5 Beliefs: [0.1739913914507637, 0.1269372630836843, 0.16098737763013532, 0.11745004702242254, 0.12632199882385636, 0.09215955263222499, 0.11688076724993862, 0.0852716021069743]
Timestep: 20 State: 4 Beliefs: [0.14192672190096037, 0.1527498297142538, 0.1201020035930373, 0.1292607928334954, 0.11894911807609518, 0.12801999008659737, 0.10065777053973607, 0.10833377325582463]
Timestep: 21 State: 0 Beliefs: [0.19756643448934078, 0.08409144976513702, 0.15456046327086, 0.06578654651744023, 0.1959883631507501, 0.08341976529080865, 0.15332590418293862, 0.06526107333272457]
Timestep: 22 State: 0 Beliefs: [0.22794766232063188, 0.07972305775187498, 0.16565616420454699, 0.057937053670051294, 0.20111903323084998, 0.07033993741383968, 0.14615902288432406, 0.05111806852388114]
Timestep: 23 State: 2 Beliefs: [0.2492449834560401, 0.07771618961730034, 0.16906330360400076, 0.05271502590756492, 0.2049686867498416, 0.0639105554069024, 0.13903061492675373, 0.04335064033159626]
Timestep: 24 State: 2 Beliefs: [0.21721407552327837, 0.061790038237080035, 0.27731032268971895, 0.07888538254832574, 0.12474772771808007, 0.03548649804171159, 0.15926146841530361, 0.04530448682650174]
Timestep: 25 State: 2 Beliefs: [0.19765771663774606, 0.05187304544149935, 0.314497134926944, 0.08253623713151453, 0.10804701735798361, 0.02835572491966567, 0.17191576415286017, 0.04511735943178652]
Timestep: 26 State: 4 Beliefs: [0.1871732479259074, 0.04615776413438288, 0.34434872935761396, 0.08491794423503822, 0.09531075704229827, 0.023504061033173682, 0.17534630854201735, 0.04324118772956815]
Timestep: 27 State: 4 Beliefs: [0.2232050249153194, 0.0525164723060886, 0.23536520111289952, 0.05537756182125365, 0.17082693899714932, 0.04019276991806625, 0.18013356494917124, 0.042382465980051895]
Timestep: 28 State: 5 Beliefs: [0.18976057609110808, 0.09456182965712168, 0.16967847543936487, 0.08455448134429003, 0.16259052705081536, 0.08102240222678836, 0.14538379530224194, 0.07244791288826959]
Timestep: 29 State: 2 Beliefs: [0.14790326770885392, 0.13246378243400506, 0.12090144001494525, 0.10828065055075799, 0.14235974304450444, 0.127498941180454, 0.11636996396941572, 0.10422221109706366]
