1392.0,0.5,1
1768.0,0.8965991923219018,1
738.0,0.9125337350876425,1
2091.0,0.9138311254523503,1
1045.0,0.8312448159712489,1
737.0,0.9110442005847731,1
1218.0,0.9151794272059102,1
1320.0,0.915461396706042,1
1410.0,0.9153346197089157,1
1573.0,0.9139391320998129,1
1027.0,0.9137990410550817,1
988.0,0.9139345477001664,1
1660.0,0.9153289970141852,1
432.0,0.9153227569011338,1
480.0,0.9140844719988173,1
2466.0,0.9153424258047558,1
2338.0,0.8315222796430081,1
377.0,0.8234152080554131,1
1862.0,0.9101588360184588,1
1584.0,0.9150930002024097,1
1344.0,0.9153046492295978,1
1881.0,0.9140830416596284,1
950.0,0.9151922913390483,1
1420.0,0.9140732660646371,1
530.0,0.9151914312142487,1
1580.0,0.9140731946929657,1
663.0,0.9151914250172623,1
1615.0,0.9140731941808408,1
1764.0,0.9153414476865029,1
1375.0,0.9153238379434764,1
1280.0,0.9139940503551572,1
3995.0,0.8478734838452094,0
308.0,0.8227775809769368,1
1296.0,0.9095707876668091,1
1005.0,0.9150378182891372,1
616.0,0.915449051632994,1
688.0,0.915482369389857,1
1834.0,0.9154851387647716,1
988.0,0.9153365919361214,1
1053.0,0.9140856175334393,1
1980.0,0.9153425241120791,1
924.0,0.9153239305059032,1
1210.0,0.914084568660338,1
1700.0,0.9151924218644677,1
3021.0,0.9139268054481177,0
1742.0,0.8286689524213123,1
2812.0,0.9102002882980625,0
3132.0,0.8282536757560465,0
3080.0,0.8221643720631483,0
2980.0,0.8215930618677777,0
1207.0,0.8215340395871018,1
1090.0,0.9100238656297415,1
1840.0,0.9149287917976885,1
1330.0,0.9139629665775763,1
1892.0,0.8478705306932043,1
430.0,0.9105840211628763,1
1050.0,0.9137234094023774,1
671.0,0.9152170500055195,1
3315.0,0.8480106355138062,0
1230.0,0.822921407446246,1
2844.0,0.9098783809395597,0
2071.0,0.8282118066709003,1
440.0,0.822289692253469,1
1090.0,0.9105378809345248,1
1309.0,0.9150453656637695,1
1992.0,0.8479965191388535,1
420.0,0.9105969692387147,1
629.0,0.9137245592104833,1
896.0,0.9153124031067071,1
2370.0,0.9154703017945701,1
1728.0,0.8314444445947894,1
550.0,0.9104771192987261,1
1750.0,0.8476071733547791,1
544.0,0.9105641370283288,1
1500.0,0.9137218166746213,1
880.0,0.9151618325309477,1
2226.0,0.9140707732135381,1
3306.0,0.8311838911269903,0
3024.0,0.8225452470854531,0
803.0,0.8216368005990068,1
510.0,0.9100300608057084,1
708.0,0.9150822844325395,1
900.0,0.9154528530556134,1
1012.0,0.9154826898216402,1
1320.0,0.9154851657263186,1
1554.0,0.9154853731175145,1
702.0,0.9153909923525743,1
3122.0,0.8480276024926482,0
2086.0,0.8228052521874045,1
1720.0,0.8207370488283158,1
1984.0,0.909763054170929,1
3097.0,0.9135363053570817,0
1005.0,0.8286124603337464,1
1806.0,0.9103971768032355,1
2768.0,0.9150117871355189,0
1960.0,0.7246018362208031,1
1513.0,0.9039823649035487,1
648.0,0.9132610204183891,1
1620.0,0.915274745182475,1
2120.0,0.9154671582131199,1
840.0,0.8315423218519289,1
1616.0,0.9110630100170414,1
2540.0,0.9150289998819916,1
2448.0,0.8288811259653991,1
2840.0,0.8222358542913988,0
1638.0,0.8216009919594136,1
1005.0,0.909822886533501,1
1302.0,0.9136921126686781,1
2160.0,0.9153104276496388,1
676.0,0.8315174153257042,1
2980.0,0.9110614660180463,0
1300.0,0.830890465495658,1
1952.0,0.9105700900588767,1
1394.0,0.914970471374812,1
3160.0,0.9140569961391146,0
1230.0,0.8311818325582699,1
1638.0,0.9105864161226976,1
475.0,0.9150275560908173,1
2475.0,0.8479942852033602,1
2071.0,0.8229189152222033,1
1887.0,0.8217659935747755,1
558.0,0.9103827587683201,1
2110.0,0.847618501428184,1
481.0,0.8227461028223674,1
1065.0,0.9095689185576172,1
1340.0,0.9150376746167952,1
430.0,0.9154490398318884,1
2574.0,0.9154823684039033,1
1767.0,0.8314463242072582,1
714.0,0.9106039380119499,1
1683.0,0.9151256507090547,1
3380.0,0.9153073110817989,0
1166.0,0.8289193798437315,1
564.0,0.9102899771322057,1
3604.0,0.8475896174143899,0
2240.0,0.8227384861312762,1
2132.0,0.8207294368636504,1
2312.0,0.8214271456834978,1
2366.0,0.8215157238301394,1
3173.0,0.8215256991658442,0
410.0,0.8215268010377267,1
1190.0,0.9100234298550358,1
1573.0,0.9149287579895072,1
1170.0,0.9139069834459437,1
2025.0,0.9139442112419747,1
2040.0,0.8312625201951792,1
1853.0,0.8233853878486367,1
1545.0,0.9100271527331635,1
2895.0,0.8474474576449941,0
1968.0,0.8217891866454855,1
1512.0,0.9098014633283326,1
2964.0,0.9135960192943876,0
3500.0,0.7243556083232208,0
600.0,0.8111276437923476,1
700.0,0.9093982967712132,1
2484.0,0.9150338495194247,1
1680.0,0.8314787023852664,1
1617.0,0.910937512936214,1
2850.0,0.8474254025704783,0
1080.0,0.8203465354352377,1
847.0,0.909880975071696,1
1053.0,0.9150683054151835,1
1404.0,0.91545163616578,1
350.0,0.9153881712844824,1
3420.0,0.8480273358658638,0
2574.0,0.8229242144006373,1
2451.0,0.8216344278175537,1
520.0,0.8216696091884166,1
2556.0,0.9105033720889,1
1212.0,0.8308149398535483,1
804.0,0.91043840613196,1
3211.0,0.8476037388731474,0
2652.0,0.822740844371772,1
2304.0,0.8207297117869053,1
1540.0,0.8215600618164428,1
936.0,0.9104968629551902,1
1440.0,0.9151389297687885,1
1360.0,0.9153635538412223,1
1540.0,0.8480250451638622,1
2628.0,0.9105994756563062,1
1944.0,0.8282656208437753,1
700.0,0.9101750674866763,1
1463.0,0.9137164032512957,1
1768.0,0.9151620544282381,1
666.0,0.9139243080113847,1
2048.0,0.9139456013149204,1
891.0,0.8311632959296357,1
1458.0,0.9105852026522854,1
