Timestep: 0 State: 0 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 2 Beliefs: [0.12943469785575049, 0.10448343079922028, 0.16179337231968813, 0.13060428849902536, 0.11649122807017545, 0.09403508771929825, 0.1456140350877193, 0.11754385964912281]
Timestep: 2 State: 4 Beliefs: [0.10661141373861915, 0.05925694641422514, 0.2873872892084516, 0.15973611642095475, 0.06730840001706849, 0.037411475124204834, 0.1814400348286194, 0.10084832424785652]
Timestep: 3 State: 2 Beliefs: [0.12414309762006594, 0.11280080953660718, 0.1140089672021014, 0.10359258018668005, 0.14897171714407914, 0.1353609714439286, 0.13681076064252168, 0.12431109622401605]
Timestep: 4 State: 2 Beliefs: [0.12567723157430882, 0.0529217782864376, 0.3078720347441648, 0.12964269947091814, 0.07830658275014626, 0.03297433877847265, 0.19182796010982575, 0.08077737428572591]
Timestep: 5 State: 0 Beliefs: [0.13680040291546344, 0.03990436019389268, 0.3663561442169381, 0.10686523742998336, 0.0736856715703746, 0.021493939468074007, 0.19733274131685075, 0.057561502888422864]
Timestep: 6 State: 0 Beliefs: [0.1860303759780596, 0.09473856312863634, 0.2280787678475096, 0.11615229304579437, 0.11161822558683575, 0.0568431378771818, 0.13684726070850578, 0.06969137582747661]
Timestep: 7 State: 4 Beliefs: [0.2567747627136886, 0.06965861774041847, 0.3081915482254181, 0.08360711551936986, 0.10073471460306241, 0.02732761157508724, 0.12090591507304867, 0.032799714549906635]
Timestep: 8 State: 2 Beliefs: [0.2076997481136113, 0.0885028669396538, 0.20854677665365606, 0.08886379397425312, 0.14219097723352656, 0.060588947518773834, 0.1427708518696179, 0.060836037696907326]
Timestep: 9 State: 2 Beliefs: [0.19712393226966746, 0.04475482975054688, 0.3720853009010907, 0.08447789217053757, 0.08510987518215785, 0.01932326496336788, 0.16065088166709837, 0.03647402309553354]
Timestep: 10 State: 2 Beliefs: [0.19157653474102773, 0.03091508820009204, 0.4230378570951576, 0.06826646427107501, 0.07681464381481043, 0.01239573255567896, 0.1696215163139498, 0.02737216300820839]
Timestep: 11 State: 0 Beliefs: [0.22369248301027433, 0.029695756104094195, 0.37282080501712384, 0.049492926840157, 0.10735950828199298, 0.014252252603638502, 0.17893251380332162, 0.02375375433939751]
Timestep: 12 State: 0 Beliefs: [0.2825314078515888, 0.03303029582037526, 0.393145119416126, 0.045961968240616526, 0.09184661214596575, 0.010737640789565265, 0.1278054272785844, 0.01494152845717808]
Timestep: 13 State: 0 Beliefs: [0.2575088558644249, 0.05995146159589251, 0.32188606983053114, 0.07493932699486565, 0.10300354234576999, 0.02398058463835701, 0.12875442793221248, 0.029975730797946264]
