Timestep: 0, Trans probs: [0.2222222222222225, 0.11111111111111108, 0.22222222222222215, 0.11111111111111108, 0.11111111111111108, 0.05555555555555554, 0.11111111111111108, 0.05555555555555554]
Timestep: 1, Trans probs: [0.125, 0.041666666666666664, 0.25, 0.08333333333333333, 0.125, 0.041666666666666664, 0.25, 0.08333333333333333]
Timestep: 2, Trans probs: [0.2666666666666665, 0.06666666666666668, 0.13333333333333336, 0.03333333333333334, 0.2666666666666667, 0.06666666666666668, 0.13333333333333336, 0.03333333333333334]
Timestep: 3, Trans probs: [0.2500000000000003, 0.04999999999999998, 0.24999999999999994, 0.04999999999999998, 0.16666666666666666, 0.033333333333333326, 0.16666666666666666, 0.033333333333333326]
Timestep: 4, Trans probs: [0.14285714285714288, 0.02380952380952381, 0.4285714285714286, 0.07142857142857144, 0.07142857142857144, 0.011904761904761906, 0.2142857142857143, 0.03571428571428572]
Timestep: 5, Trans probs: [0.25, 0.03571428571428572, 0.375, 0.05357142857142857, 0.1, 0.014285714285714285, 0.15, 0.021428571428571425]
Timestep: 6, Trans probs: [0.2962962962962961, 0.03703703703703704, 0.29629629629629634, 0.03703703703703704, 0.14814814814814817, 0.01851851851851852, 0.14814814814814817, 0.01851851851851852]
Timestep: 7, Trans probs: [0.33749999999999997, 0.0375, 0.225, 0.025, 0.2025, 0.022500000000000003, 0.135, 0.015000000000000003]
Timestep: 8, Trans probs: [0.30303030303030304, 0.03030303030303031, 0.30303030303030304, 0.03030303030303031, 0.15151515151515152, 0.015151515151515155, 0.15151515151515152, 0.015151515151515155]
Timestep: 9, Trans probs: [0.275, 0.025, 0.36666666666666664, 0.03333333333333333, 0.11785714285714287, 0.010714285714285714, 0.15714285714285714, 0.014285714285714287]
Timestep: 10, Trans probs: [0.2877122877122877, 0.023976023976023976, 0.3836163836163836, 0.03196803196803197, 0.10789210789210787, 0.00899100899100899, 0.14385614385614384, 0.011988011988011988]
Timestep: 11, Trans probs: [0.3482142857142857, 0.026785714285714284, 0.3482142857142857, 0.026785714285714284, 0.11607142857142858, 0.008928571428571428, 0.11607142857142858, 0.008928571428571428]
Timestep: 12, Trans probs: [0.39886039886039887, 0.028490028490028494, 0.3190883190883191, 0.022792022792022793, 0.11965811965811966, 0.008547008547008548, 0.09572649572649573, 0.006837606837606838]
Timestep: 13, Trans probs: [0.3683035714285714, 0.024553571428571428, 0.3683035714285714, 0.024553571428571428, 0.10044642857142856, 0.006696428571428571, 0.10044642857142856, 0.006696428571428571]
Timestep: 14, Trans probs: [0.3764705882352941, 0.023529411764705882, 0.3764705882352941, 0.023529411764705882, 0.09411764705882353, 0.0058823529411764705, 0.09411764705882353, 0.0058823529411764705]
Timestep: 15, Trans probs: [0.4263117283950617, 0.02507716049382716, 0.34104938271604934, 0.020061728395061727, 0.09837962962962962, 0.005787037037037037, 0.07870370370370369, 0.004629629629629629]
Timestep: 16, Trans probs: [0.3900928792569659, 0.021671826625386994, 0.3900928792569659, 0.021671826625386994, 0.08359133126934985, 0.0046439628482972135, 0.08359133126934985, 0.0046439628482972135]
Timestep: 17, Trans probs: [0.32386363636363635, 0.01704545454545455, 0.3886363636363636, 0.020454545454545458, 0.10795454545454546, 0.005681818181818183, 0.12954545454545455, 0.006818181818181819]
Timestep: 18, Trans probs: [0.40404040404040403, 0.020202020202020204, 0.3367003367003367, 0.016835016835016838, 0.11544011544011544, 0.005772005772005772, 0.0962000962000962, 0.00481000481000481]
Timestep: 19, Trans probs: [0.3767942583732058, 0.01794258373205742, 0.3767942583732058, 0.01794258373205742, 0.10047846889952154, 0.004784688995215312, 0.10047846889952154, 0.004784688995215312]
Timestep: 20, Trans probs: [0.35317725752508367, 0.01605351170568562, 0.4120401337792642, 0.018729096989966554, 0.08829431438127092, 0.004013377926421405, 0.10301003344481605, 0.0046822742474916385]
Timestep: 21, Trans probs: [0.33248299319727875, 0.01445578231292517, 0.44331065759637195, 0.019274376417233563, 0.0782312925170068, 0.003401360544217687, 0.10430839002267574, 0.0045351473922902496]
Timestep: 22, Trans probs: [0.3272727272727273, 0.013636363636363637, 0.45818181818181825, 0.019090909090909092, 0.07272727272727272, 0.0030303030303030303, 0.10181818181818182, 0.004242424242424243]
Timestep: 23, Trans probs: [0.37068004459308806, 0.014827201783723524, 0.42363433667781497, 0.0169453734671126, 0.07803790412486064, 0.003121516164994426, 0.08918617614269789, 0.003567447045707915]
Timestep: 24, Trans probs: [0.3510802469135803, 0.013503086419753082, 0.4513888888888888, 0.01736111111111111, 0.07021604938271603, 0.0027006172839506167, 0.09027777777777776, 0.003472222222222221]
Timestep: 25, Trans probs: [0.31153846153846154, 0.011538461538461539, 0.49846153846153846, 0.018461538461538463, 0.05934065934065935, 0.002197802197802198, 0.09494505494505497, 0.0035164835164835165]
Timestep: 26, Trans probs: [0.35013262599469497, 0.012504736642667677, 0.46684350132625996, 0.01667298219022357, 0.0636604774535809, 0.0022735884804850324, 0.08488063660477455, 0.0030314513073133762]
Timestep: 27, Trans probs: [0.19876543209876543, 0.19876543209876543, 0.2271604938271605, 0.2271604938271605, 0.0345679012345679, 0.0345679012345679, 0.03950617283950617, 0.03950617283950617]
Timestep: 28, Trans probs: [0.3764705882352941, 0.02689075630252101, 0.42352941176470593, 0.030252100840336138, 0.0627450980392157, 0.004481792717086835, 0.07058823529411766, 0.005042016806722689]
Timestep: 29, Trans probs: [0.3528225806451611, 0.024332591768631815, 0.45362903225806456, 0.031284760845383765, 0.05645161290322581, 0.0038932146829810904, 0.07258064516129033, 0.0050055617352614025]
Timestep: 30, Trans probs: [0.40625, 0.027083333333333334, 0.40625, 0.027083333333333334, 0.0625, 0.004166666666666667, 0.0625, 0.004166666666666667]
Timestep: 31, Trans probs: [0.33689839572192515, 0.02173538036915646, 0.4812834224598931, 0.03105054338450923, 0.049910873440285206, 0.0032200563509861423, 0.07130124777183601, 0.004600080501408775]
Timestep: 32, Trans probs: [0.36601307189542465, 0.022875816993464054, 0.4575163398692811, 0.028594771241830068, 0.05228758169934641, 0.0032679738562091504, 0.06535947712418302, 0.004084967320261439]
Timestep: 33, Trans probs: [0.39248120300751876, 0.02378673957621326, 0.4360902255639097, 0.026429710640236952, 0.054135338345864654, 0.00328092959671907, 0.06015037593984962, 0.003645477329687856]
Timestep: 34, Trans probs: [0.41666666666666663, 0.024509803921568624, 0.41666666666666663, 0.024509803921568624, 0.05555555555555555, 0.00326797385620915, 0.05555555555555555, 0.00326797385620915]
Timestep: 35, Trans probs: [0.4388674388674389, 0.02507813936385365, 0.39897039897039893, 0.022798308512594224, 0.056628056628056624, 0.0032358889501746648, 0.05148005148005148, 0.002941717227431513]
Timestep: 36, Trans probs: [0.44321329639889206, 0.024622960911049555, 0.3988919667590028, 0.0221606648199446, 0.055401662049861494, 0.0030778701138811943, 0.04986149584487535, 0.002770083102493075]
Timestep: 37, Trans probs: [0.4230769230769229, 0.02286902286902287, 0.42307692307692313, 0.02286902286902287, 0.05128205128205129, 0.0027720027720027724, 0.05128205128205129, 0.0027720027720027724]
Timestep: 38, Trans probs: [0.40476190476190504, 0.021303258145363404, 0.44523809523809516, 0.023433583959899747, 0.047619047619047596, 0.0025062656641604004, 0.05238095238095237, 0.0027568922305764407]
Timestep: 39, Trans probs: [0.29914529914529914, 0.14957264957264957, 0.29914529914529914, 0.14957264957264957, 0.034188034188034185, 0.017094017094017092, 0.034188034188034185, 0.017094017094017092]
Timestep: 40, Trans probs: [0.41707317073170724, 0.03292682926829268, 0.41707317073170724, 0.03292682926829268, 0.046341463414634146, 0.0036585365853658526, 0.046341463414634146, 0.0036585365853658526]
Timestep: 41, Trans probs: [0.2869565217391305, 0.09565217391304348, 0.3130434782608696, 0.10434782608695653, 0.07173913043478262, 0.02391304347826087, 0.0782608695652174, 0.026086956521739132]
Timestep: 42, Trans probs: [0.39721254355400704, 0.041811846689895474, 0.39721254355400704, 0.041811846689895474, 0.05516840882694542, 0.005807200929152149, 0.05516840882694542, 0.005807200929152149]
