Action: 0
[0.19070003509595276, 0.04983719711159317, 0.22114154581455664, 0.05779272564253645, 0.17640390371618486, 0.04610107237963791, 0.20456331817606072, 0.05346020206347751]
[0.18442225715630306, 0.05611497505124287, 0.21386164407171673, 0.06507262738537635, 0.17059674938262465, 0.05190822671319816, 0.19782916584378113, 0.06019435439575713]
[0.23096227481050396, 0.060359256930820164, 0.1808793061000054, 0.047270665823309445, 0.21364782060602697, 0.05583432925246923, 0.16731940128621856, 0.04372694519064618]
[0.22335907813061284, 0.06796245361071142, 0.17492482309740706, 0.0532251488259078, 0.20661460965575168, 0.0628675402027446, 0.1618113055706541, 0.0492350409062107]
[0.23996468517375785, 0.06271193032979037, 0.2782703285478024, 0.07272265685303457, 0.1271392536383798, 0.033226339161440716, 0.14743453544281496, 0.03853027085297941]
[0.23206513231777215, 0.07061148318577604, 0.26910976741346654, 0.0818832179873704, 0.12295387422115554, 0.03741171857866499, 0.1425810425020313, 0.04338376379376307]
[0.29062810362898445, 0.07595221510808006, 0.22760691009257586, 0.05948237207474487, 0.15398199178754657, 0.040241371075209344, 0.12059179729364818, 0.03151523893921078]
[0.28106072889469946, 0.08551958984236496, 0.2201141708365392, 0.06697511133078146, 0.1489129588916649, 0.04531040397109104, 0.11662195783152195, 0.035485078401337015]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

