Action: 0
[0.2614643813597741, 0.016505047525156347, 0.5507719216679237, 0.03476770600788735, 0.04132848383744461, 0.0026088776847239953, 0.08705800898918568, 0.005495572927904215]
[0.2611632222085162, 0.01680620667641442, 0.5501375331381986, 0.03540209453761238, 0.041280880982132014, 0.0026564805400365954, 0.08695773408381981, 0.0055958478332701]
[0.34001032770896916, 0.021463292968224915, 0.4722259753187287, 0.029809460564818778, 0.053743883813943724, 0.0033926049579772423, 0.07464260901268657, 0.004711845654650968]
[0.33961869799183786, 0.021854922685356118, 0.4716820573548768, 0.03035337852867068, 0.05368198068836101, 0.0034545080835599526, 0.0745566343775908, 0.004797820289746743]
[0.27671854963902515, 0.017467973225002764, 0.5829046639287077, 0.03679609869131782, 0.026074315558193607, 0.001645951984877581, 0.05492526672840169, 0.0034671802444737466]
[0.2763998204755601, 0.017786702388467614, 0.5822332643562681, 0.037467498263757455, 0.026044282715087786, 0.001675984827983411, 0.05486200286575042, 0.0035304441071250365]
[0.3598469675165886, 0.022715489084045606, 0.4997762460511441, 0.03154858283227498, 0.03390724400632425, 0.0021404088421565566, 0.04709233828027104, 0.002972723387194771]
[0.3594324896180829, 0.023129966982551292, 0.4992005952137455, 0.03212423366967377, 0.033868189062116034, 0.002179463786364786, 0.047038096518722164, 0.0030269651487436606]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

