Timestep: 0, Trans probs: [0.16666666666666666, 0.08333333333333333, 0.16666666666666666, 0.08333333333333333, 0.16666666666666666, 0.08333333333333333, 0.16666666666666666, 0.08333333333333333]
Timestep: 1, Trans probs: [0.1536918219199262, 0.06853040030229604, 0.3073836438398524, 0.13706080060459208, 0.0768459109599631, 0.03426520015114802, 0.1536918219199262, 0.06853040030229604]
Timestep: 2, Trans probs: [0.15685029164649605, 0.06537193057572618, 0.3137005832929921, 0.13074386115145237, 0.07842514582324803, 0.03268596528786309, 0.15685029164649605, 0.06537193057572618]
Timestep: 3, Trans probs: [0.15440835462658545, 0.07418020450331349, 0.09454938880130812, 0.04542301492627099, 0.2645409378580202, 0.12708963136912768, 0.1619872451065814, 0.07782122280879267]
Timestep: 4, Trans probs: [0.15749979970675157, 0.07712837859560354, 0.2733723906239934, 0.13387172098561553, 0.08787580254639052, 0.04303318595204516, 0.15252602393677195, 0.07469269765282845]
Timestep: 5, Trans probs: [0.11191964811272682, 0.11191964811272682, 0.2265748093082662, 0.2265748093082662, 0.05340011659693561, 0.05340011659693561, 0.1081054259820714, 0.1081054259820714]
Timestep: 6, Trans probs: [0.07933208357937743, 0.14394101092261347, 0.04826239873195682, 0.0875678306882891, 0.1415850683781373, 0.2568935158939181, 0.08613457149048521, 0.15628352031522252]
Timestep: 7, Trans probs: [0.13834629779069038, 0.07181940053652668, 0.32350481023808425, 0.1679403201459975, 0.058837514273330026, 0.03054418565333125, 0.13758386884101406, 0.07142360252102588]
Timestep: 8, Trans probs: [0.14074623441479556, 0.0683286553616897, 0.06682427018875689, 0.03244145427058058, 0.3157172605536328, 0.15327256162697173, 0.1498979749633166, 0.07277158862025622]
Timestep: 9, Trans probs: [0.1467658437585999, 0.07176886276818957, 0.26698385864228114, 0.13055577116250416, 0.09146164780113561, 0.04472497334181382, 0.16637919983543625, 0.08135984269003962]
Timestep: 10, Trans probs: [0.1487729279444191, 0.07129198449021537, 0.3037237162199391, 0.1455443995439273, 0.07349748405786788, 0.035219993085576155, 0.15004698300493943, 0.07190251165311569]
Timestep: 11, Trans probs: [0.15697700456441296, 0.06636516365183179, 0.32982226763039113, 0.13943895048862073, 0.06967075324546265, 0.02945470232223889, 0.1463842802116082, 0.061886877885433615]
Timestep: 12, Trans probs: [0.15572319200264312, 0.06644216395949194, 0.3167583434334446, 0.13515077310760987, 0.07529459364997451, 0.03212582321373181, 0.15315760258533276, 0.0653475080477715]
Timestep: 13, Trans probs: [0.1599975382533762, 0.0646767234113989, 0.34125937973165743, 0.13794923819075813, 0.06730950798023969, 0.027208908825217135, 0.14356471477082183, 0.05803398883653057]
Timestep: 14, Trans probs: [0.3154598799807679, 0.12588781540636082, 0.16530794525541007, 0.06596799598981197, 0.1535392196646034, 0.06127155359328946, 0.08045794260880977, 0.0321076475009466]
Timestep: 15, Trans probs: [0.14153243494019352, 0.07076621747009676, 0.3239373257501198, 0.1619686628750599, 0.061176665833319446, 0.030588332916659723, 0.14002024014303394, 0.07001012007151697]
Timestep: 16, Trans probs: [0.1685011249719902, 0.2711909176609139, 0.09395060677866451, 0.15120700987213578, 0.07753991876340176, 0.1247951414466528, 0.04323367228913703, 0.06958160821710396]
Timestep: 17, Trans probs: [0.2946117413358393, 0.17385244591521265, 0.13725696857166533, 0.0809962956564238, 0.13440275465704155, 0.07931200409366176, 0.06261703823568096, 0.03695075153447469]
Timestep: 18, Trans probs: [0.15434462385322317, 0.07526546511884846, 0.30483083199849936, 0.14864939108440145, 0.07160591464717077, 0.03491830383612888, 0.14142177416343335, 0.06896369529829448]
Timestep: 19, Trans probs: [0.14743524795781834, 0.06227932570169723, 0.3366620497021016, 0.14221216252708385, 0.06667693478349168, 0.028165547897745412, 0.15225391378923164, 0.06431481764083034]
Timestep: 20, Trans probs: [0.17144865943146634, 0.07629635994264201, 0.3051713814066859, 0.13580430221622664, 0.07748920273151845, 0.034483466495902004, 0.13792751206160858, 0.06137911571394997]
Timestep: 21, Trans probs: [0.2987135160469192, 0.12805827702933334, 0.18858374207960352, 0.08084571935695403, 0.13034850317617724, 0.055880312852907475, 0.08229158435394511, 0.03527834510416002]
Timestep: 22, Trans probs: [0.16989545293276628, 0.08052897900177856, 0.28500843872824244, 0.13509154118891575, 0.08348153070842194, 0.03956952536048885, 0.1400445998944236, 0.06637993218496245]
Timestep: 23, Trans probs: [0.1472340164704364, 0.07046559906627796, 0.3041329828137713, 0.1455568036757974, 0.07337784224864768, 0.03511833566857852, 0.1515724597515183, 0.07254196030497241]
