Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 2 Beliefs: [0.09707602339181286, 0.0783625730994152, 0.19415204678362571, 0.1567251461988304, 0.08736842105263157, 0.07052631578947367, 0.17473684210526313, 0.14105263157894735]
Timestep: 2 State: 2 Beliefs: [0.09510313519412052, 0.05286039447745722, 0.2988955677529503, 0.16613266835772272, 0.060042725652407446, 0.03337305502084239, 0.18870570919328053, 0.10488674435121897]
Timestep: 3 State: 5 Beliefs: [0.12663173792293114, 0.05249820236708872, 0.3517548275636978, 0.14582833990857977, 0.060495918495114584, 0.02508002356780667, 0.16804421804198502, 0.06966673213279631]
Timestep: 4 State: 2 Beliefs: [0.08360879723514998, 0.11127624664162794, 0.14054927121426078, 0.18705920771652967, 0.07641002325832943, 0.1016952865626418, 0.12844788392564002, 0.17095328344582025]
Timestep: 5 State: 0 Beliefs: [0.10388142854911567, 0.04756627604706302, 0.3460735591093398, 0.1584636510596442, 0.054478049254279244, 0.02494495855059745, 0.18148972980139885, 0.08310234762856179]
Timestep: 6 State: 1 Beliefs: [0.14885072756643603, 0.1316756436164625, 0.21708875167353586, 0.19204004955735868, 0.06698282740489614, 0.05925403962740812, 0.09768993825309115, 0.0864180223008114]
Timestep: 7 State: 0 Beliefs: [0.13949954595696687, 0.15376769898314052, 0.1743744324462086, 0.1922096237289257, 0.07191103354964773, 0.07926616595468934, 0.08988879193705966, 0.09908270744336167]
Timestep: 8 State: 0 Beliefs: [0.23755276865948727, 0.09657537607244113, 0.248460803955076, 0.10100995966760423, 0.10995037354310333, 0.044699536587811124, 0.1149991151853887, 0.04675206632908817]
Timestep: 9 State: 2 Beliefs: [0.2104170651755999, 0.19081496963238606, 0.18932271679041204, 0.17168573482828162, 0.06563369429273762, 0.05951937107799902, 0.059053904711210484, 0.05355254349137332]
Timestep: 10 State: 0 Beliefs: [0.21647262732446726, 0.07266398571895617, 0.3723860543935901, 0.12499989154673075, 0.05875485960759065, 0.01972241170725925, 0.10107278049951875, 0.03392738920188692]
Timestep: 11 State: 2 Beliefs: [0.226959567974005, 0.16197451660681927, 0.21277459497562964, 0.15185110931889306, 0.0742236577296006, 0.05297128994763973, 0.06958467912150057, 0.04966058432591224]
Timestep: 12 State: 4 Beliefs: [0.22905913958072377, 0.06607241467485747, 0.39887884651126054, 0.11505713589932076, 0.0540558405661539, 0.015592479392101346, 0.09413172236519901, 0.027152421010383378]
Timestep: 13 State: 2 Beliefs: [0.23543512249146284, 0.13884635428983702, 0.2136326162363171, 0.12598846598552038, 0.09435095198376274, 0.0556428691186293, 0.08561356735297329, 0.05049005254149707]
Timestep: 14 State: 2 Beliefs: [0.2254542997095737, 0.05681270139299705, 0.3993182260645881, 0.10062503650368564, 0.06277293301879308, 0.015818282923649462, 0.11118162878341967, 0.028016891603293046]
Timestep: 15 State: 2 Beliefs: [0.22465818066215443, 0.0515903718701431, 0.4223636694039127, 0.09699134349242387, 0.05771634658260361, 0.01325394772808372, 0.10850834746087214, 0.02491779279980665]
Timestep: 16 State: 2 Beliefs: [0.2103080735863986, 0.04494785808789088, 0.4543731210289061, 0.09711038770258694, 0.050380896176398106, 0.010767600753792279, 0.10884853180160456, 0.023263530862422478]
Timestep: 17 State: 2 Beliefs: [0.19837134041297655, 0.03965955811487662, 0.48227175164091657, 0.09641858809618188, 0.04451611141134242, 0.00889992124815509, 0.10822562867143837, 0.021637100404112566]
Timestep: 18 State: 0 Beliefs: [0.1874589604702709, 0.035200992203559094, 0.5077353174741884, 0.09534239871513081, 0.039561033335217884, 0.007428759993676575, 0.10715163345445591, 0.020120904353500363]
Timestep: 19 State: 0 Beliefs: [0.22903932975907354, 0.08885573437188606, 0.34027328557997705, 0.13200891178448623, 0.06081883361760093, 0.02359464695612784, 0.09035576711638188, 0.035053490814466404]
Timestep: 20 State: 5 Beliefs: [0.23978256719199975, 0.09543017736098738, 0.3286171837770006, 0.13078513796458208, 0.06197683476616871, 0.02466593131965359, 0.08493800503838458, 0.033804162581223395]
Timestep: 21 State: 2 Beliefs: [0.22567706352299163, 0.10885985896526396, 0.28557167927280624, 0.13775122843595566, 0.0721049992422605, 0.03478129290442167, 0.09124164146826987, 0.044012236188030365]
Timestep: 22 State: 2 Beliefs: [0.2875443473591509, 0.058028527930912926, 0.39170479590717827, 0.07904885941500285, 0.06469747815580888, 0.013056418784455409, 0.08813357907911512, 0.01778599336837564]
Timestep: 23 State: 4 Beliefs: [0.20570826415341478, 0.03947748150841943, 0.4852888084350012, 0.09313179536116191, 0.04405700816240483, 0.008454982264351332, 0.10393541106544624, 0.01994624904980034]
Timestep: 24 State: 2 Beliefs: [0.2239441131889623, 0.08978529589540092, 0.3074304531771652, 0.12325724401818954, 0.07688738477075052, 0.030826247200525344, 0.10555099308966318, 0.04231826865934302]
Timestep: 25 State: 2 Beliefs: [0.206644818917439, 0.036959385928692336, 0.4764516219461769, 0.08521558616427573, 0.049970299404885225, 0.008937420208998034, 0.11521426148170624, 0.020606605947826623]
Timestep: 26 State: 0 Beliefs: [0.19826091169797536, 0.03318101186615136, 0.4949953890029252, 0.08284259229684553, 0.0467234385946695, 0.007819650162805914, 0.11665378951729538, 0.01952321686133165]
Timestep: 27 State: 0 Beliefs: [0.29046450422777714, 0.04657993896216537, 0.4127324574444167, 0.06618727037431571, 0.06551252827931449, 0.010505826096102315, 0.09308933241947763, 0.01492814219643066]
Timestep: 28 State: 5 Beliefs: [0.30450439804091156, 0.046898240847901465, 0.40785347258625704, 0.06281554720084334, 0.06590661762573702, 0.010150606844329009, 0.08827538465129156, 0.013595732202728956]
Timestep: 29 State: 2 Beliefs: [0.23480179040199425, 0.09565344794950395, 0.2965596479977453, 0.1208123362479889, 0.07917687112161108, 0.03225503820762725, 0.10000206978484946, 0.04073879828867996]
