Timestep: 0, Trans probs: [0.5490849873600001, 0.10677381263999998, 0.14411661264, 0.028024587359999988, 0.11406113264000001, 0.022180067359999993, 0.029937267359999995, 0.005821532639999997]
Timestep: 12, Trans probs: [0.417552408, 0.162381492, 0.060743592000000006, 0.023622508, 0.211007592, 0.08205850799999999, 0.030696408000000005, 0.011937492000000001]
Timestep: 13, Trans probs: [0.5554571841000001, 0.12275671590000002, 0.11530381590000001, 0.0254822841, 0.12275671590000001, 0.027129384099999997, 0.025482284099999995, 0.0056316158999999985]
Timestep: 14, Trans probs: [0.41280983744000005, 0.15423664256, 0.05485736256000001, 0.02049615744, 0.22979576256000003, 0.08585775743999999, 0.030537037440000008, 0.01140944256]
Timestep: 15, Trans probs: [0.5133501317120002, 0.120728588288, 0.14210202828800003, 0.03341925171199999, 0.12072858828799998, 0.028392691711999988, 0.033419251712, 0.007859468287999997]
Timestep: 16, Trans probs: [0.373922725176, 0.20814876482400002, 0.041131914824000006, 0.022896595176000005, 0.20481543482400003, 0.11401307517600004, 0.022529925176000005, 0.012541564824000005]
Timestep: 17, Trans probs: [0.49034272320000005, 0.13573327680000002, 0.09549087679999999, 0.026433123199999995, 0.16519567680000002, 0.045728323200000004, 0.032170723199999994, 0.008905276799999999]
Timestep: 18, Trans probs: [0.5614239758400001, 0.11662430416, 0.13177762416, 0.027374095839999998, 0.10917322415999998, 0.022678495839999993, 0.025625175839999993, 0.005323104159999997]
Timestep: 19, Trans probs: [0.5429154931200001, 0.10557410687999998, 0.15028610688000002, 0.02922429311999999, 0.11277954687999998, 0.02193085311999999, 0.03121885312, 0.0060707468799999975]
Timestep: 20, Trans probs: [0.5491527840000001, 0.114075216, 0.13643121600000005, 0.028340784000000004, 0.11407521600000002, 0.023696784, 0.028340784000000004, 0.005887216]
Timestep: 21, Trans probs: [0.4770387940499999, 0.16156735595, 0.07477010595000001, 0.02532374405000001, 0.16874270595000002, 0.05715114405000001, 0.026448394050000008, 0.008957755950000005]
Timestep: 22, Trans probs: [0.5429840430560001, 0.120162076944, 0.14251531694400002, 0.031538563055999995, 0.10558743694399998, 0.02336644305599999, 0.02771320305599999, 0.006132916943999997]
Timestep: 23, Trans probs: [0.41280983744000005, 0.15423664256, 0.05485736256000001, 0.02049615744, 0.22979576256000003, 0.08585775743999999, 0.030537037440000008, 0.01140944256]
Timestep: 24, Trans probs: [0.5370171854400001, 0.11884161455999999, 0.14094921456, 0.031191985439999993, 0.11155429456000002, 0.024686905439999997, 0.029279305439999997, 0.0064794945599999975]
Timestep: 25, Trans probs: [0.34967486822399996, 0.194650891776, 0.051696651776, 0.028777588224000002, 0.209984011776, 0.11689022822400003, 0.031044468224, 0.017281291776]
Timestep: 26, Trans probs: [0.5254048800000002, 0.13798512000000002, 0.11611512000000002, 0.03049488, 0.12324312000000003, 0.03236688, 0.027236879999999998, 0.007153119999999998]
Timestep: 27, Trans probs: [0.42219187920000006, 0.1577420208, 0.05610412080000002, 0.0209619792, 0.22041372080000005, 0.0823523792, 0.029290279200000012, 0.010943620800000001]
Timestep: 28, Trans probs: [0.5308507043840002, 0.124844335616, 0.12460145561600001, 0.029303504383999996, 0.12484433561599999, 0.02936062438399999, 0.029303504383999996, 0.0068915356159999965]
Timestep: 29, Trans probs: [0.36168591095999997, 0.19501088904, 0.05347238904, 0.02883081096, 0.20433272904, 0.11017047096000002, 0.03020897096, 0.01628782904]
Timestep: 30, Trans probs: [0.48775876695, 0.15802273305000003, 0.08271932305000002, 0.02679917695000001, 0.15802273305, 0.05119576695000001, 0.02679917695000001, 0.008682323050000005]
Timestep: 31, Trans probs: [0.48838625999999996, 0.17338374000000004, 0.08282574000000002, 0.02940426000000002, 0.14260374, 0.05062626000000001, 0.02418426000000001, 0.008585740000000007]
Timestep: 32, Trans probs: [0.46649552399999994, 0.15799647600000002, 0.09151347600000001, 0.030994524000000013, 0.15799647600000002, 0.05351152400000002, 0.03099452400000001, 0.010497476000000006]
Timestep: 33, Trans probs: [0.47210939776, 0.18214420224000002, 0.07399748224000002, 0.028548917760000014, 0.15171380224, 0.058532597760000006, 0.023779317760000012, 0.009174282240000005]
Timestep: 34, Trans probs: [0.5614239758400001, 0.11662430416, 0.13177762416, 0.027374095839999998, 0.10917322415999998, 0.022678495839999993, 0.025625175839999993, 0.005323104159999997]
Timestep: 35, Trans probs: [0.35364844627200004, 0.19686283372800004, 0.047723073728, 0.026565646272000004, 0.21237019372799998, 0.11821852627200001, 0.028658286272, 0.015952993728000003]
Timestep: 36, Trans probs: [0.4959147996, 0.15962360040000004, 0.09657600039999999, 0.0310855996, 0.13727570039999998, 0.0441858996, 0.02673349959999999, 0.008604900399999999]
Timestep: 37, Trans probs: [0.378171847053, 0.191106862947, 0.051032382947, 0.025788907053, 0.207142882947, 0.10467840705300001, 0.027952887053000003, 0.014125822947000002]
Timestep: 38, Trans probs: [0.5013616608, 0.15401305920000002, 0.11125033919999998, 0.0341749408, 0.1247143392, 0.038310940800000005, 0.02767366079999999, 0.008501059199999998]
Timestep: 39, Trans probs: [0.3782185407, 0.1974565593, 0.04626915930000001, 0.024155740700000008, 0.20716845930000005, 0.10815644070000004, 0.025343840700000005, 0.013231259300000004]
Timestep: 40, Trans probs: [0.5191836559360001, 0.122100504064, 0.14371682406400002, 0.033799015935999994, 0.114895064064, 0.027020775935999993, 0.031804455935999995, 0.0074797040639999965]
Timestep: 41, Trans probs: [0.3782185407, 0.1911304593, 0.0462691593, 0.0233818407, 0.21367275930000001, 0.1079782407, 0.026139540700000005, 0.013209459300000004]
Timestep: 42, Trans probs: [0.5433164100000002, 0.12007359000000002, 0.12007359000000002, 0.026536410000000003, 0.12744459000000002, 0.028165410000000005, 0.02816541, 0.0062245899999999995]
Timestep: 43, Trans probs: [0.36981368424, 0.18688311576, 0.05467401576000001, 0.027629184240000004, 0.20892447576000003, 0.10557872424000002, 0.030887824240000004, 0.015608975760000001]
Timestep: 44, Trans probs: [0.5552544816000001, 0.11534271840000002, 0.13794711840000004, 0.028655681600000003, 0.10797351839999997, 0.02242928159999999, 0.026824881599999996, 0.005572318399999998]
Timestep: 45, Trans probs: [0.40378694400000004, 0.16977405599999995, 0.05874105600000003, 0.024697944000000003, 0.21080505600000002, 0.08863394399999998, 0.030666944000000015, 0.012894056000000001]
Timestep: 46, Trans probs: [0.5490849873600001, 0.12151221264, 0.12888141264000003, 0.028521387359999997, 0.11406113264000002, 0.025241667359999997, 0.02677246736, 0.005924732639999999]
Timestep: 47, Trans probs: [0.36574979760000004, 0.1909470024, 0.04474380240000001, 0.02335939760000001, 0.21963720240000004, 0.11466599760000001, 0.02686919760000001, 0.014027602400000005]
Timestep: 48, Trans probs: [0.5309832844800001, 0.11030087552000001, 0.14698311552, 0.03053272448, 0.11750631552, 0.024409524479999996, 0.032527284479999995, 0.006756875519999998]
Timestep: 49, Trans probs: [0.5429154931200002, 0.12768170688, 0.12743330688, 0.029969493119999996, 0.11277954688000001, 0.026523253119999996, 0.02647165312, 0.0062255468799999976]
Timestep: 50, Trans probs: [0.536883098752, 0.11881194124799999, 0.148616261248, 0.03288869875199999, 0.10440106124799997, 0.023103898751999988, 0.028899578751999992, 0.006395461247999996]
Timestep: 51, Trans probs: [0.5254048800000001, 0.12324312000000003, 0.11611512000000002, 0.02723688, 0.13798512, 0.032366879999999994, 0.03049488, 0.007153119999999999]
Timestep: 52, Trans probs: [0.5552544816, 0.10797351839999997, 0.13794711840000004, 0.026824881599999996, 0.11534271840000002, 0.022429281599999993, 0.028655681600000003, 0.005572318399999998]
Timestep: 53, Trans probs: [0.49022029055999994, 0.14281210943999997, 0.10877810943999998, 0.03168949055999999, 0.14354866944, 0.04181893056, 0.03185293056, 0.00927946944]
Timestep: 54, Trans probs: [0.5429154931200001, 0.10557410687999998, 0.15028610688000002, 0.02922429311999999, 0.11277954687999998, 0.02193085311999999, 0.03121885312, 0.0060707468799999975]
Timestep: 55, Trans probs: [0.5312427120000001, 0.139518288, 0.11027728799999999, 0.02896171199999999, 0.12461248800000001, 0.03272651199999999, 0.025867512, 0.006793487999999998]
Timestep: 56, Trans probs: [0.48489447072, 0.14126057928000002, 0.10093912927999997, 0.02940582071999999, 0.15607640928000005, 0.04546854072000001, 0.032489990719999993, 0.009465059279999999]
Timestep: 57, Trans probs: [0.5433164100000002, 0.12007359000000002, 0.12007359000000002, 0.026536410000000003, 0.12744459000000002, 0.028165410000000005, 0.02816541, 0.0062245899999999995]
Timestep: 58, Trans probs: [0.5071215600000001, 0.13318344000000004, 0.09875843999999999, 0.02593656, 0.15578244000000005, 0.040912560000000014, 0.03033756, 0.007967440000000001]
Timestep: 59, Trans probs: [0.5370171854400001, 0.11155429456, 0.14094921456, 0.029279305439999997, 0.11884161456, 0.024686905439999997, 0.03119198543999999, 0.0064794945599999975]
Timestep: 60, Trans probs: [0.5551859316640001, 0.12286234833599999, 0.13031342833600001, 0.028838291663999996, 0.10796018833599999, 0.02389153166399999, 0.025340451663999994, 0.0056078283359999965]
Timestep: 61, Trans probs: [0.5551859316640001, 0.12286234833599999, 0.13031342833600001, 0.028838291663999996, 0.10796018833599999, 0.02389153166399999, 0.025340451663999994, 0.0056078283359999965]
Timestep: 62, Trans probs: [0.5195670480000002, 0.12187375200000003, 0.12924295200000002, 0.030316248000000004, 0.12908095200000003, 0.030278248, 0.032109048, 0.007531751999999999]
Timestep: 63, Trans probs: [0.5070589524000001, 0.1261315476, 0.10555304759999996, 0.02625645239999999, 0.15576320760000004, 0.03874629240000001, 0.0324247924, 0.0080657076]
Timestep: 64, Trans probs: [0.5196326499000001, 0.1290972501, 0.1219683501, 0.030301749899999994, 0.1290972501, 0.0320728499, 0.030301749899999997, 0.007528150099999998]
Timestep: 65, Trans probs: [0.51269294076, 0.12753300924, 0.09311225923999995, 0.023161790759999988, 0.16502409924000003, 0.04104995076, 0.029970700759999993, 0.007455249239999998]
Timestep: 66, Trans probs: [0.5373459000000002, 0.12604410000000002, 0.11875410000000003, 0.027855900000000003, 0.12604410000000002, 0.029565900000000006, 0.0278559, 0.006534099999999999]
Timestep: 67, Trans probs: [0.5490849873600002, 0.11406113264000002, 0.12888141264000003, 0.026772467360000003, 0.12151221263999999, 0.025241667359999994, 0.028521387359999994, 0.005924732639999998]
Timestep: 68, Trans probs: [0.4848332544, 0.12732994560000002, 0.10758274559999999, 0.0282540544, 0.1633395456, 0.0428972544, 0.036244454399999994, 0.009518745599999998]
Timestep: 69, Trans probs: [0.5309832844800001, 0.11030087552000001, 0.13936551552, 0.028950324479999998, 0.12487551552, 0.025940324479999995, 0.03277568447999999, 0.0068084755199999975]
Timestep: 70, Trans probs: [0.5191836559360001, 0.122100504064, 0.14371682406400002, 0.033799015935999994, 0.114895064064, 0.027020775935999993, 0.031804455935999995, 0.0074797040639999965]
Timestep: 71, Trans probs: [0.5429840430560001, 0.120162076944, 0.14251531694400002, 0.031538563055999995, 0.10558743694399998, 0.02336644305599999, 0.02771320305599999, 0.006132916943999997]
Timestep: 72, Trans probs: [0.5429154931200002, 0.12768170688, 0.13488162688000002, 0.031721173119999994, 0.10557410687999998, 0.024828693119999988, 0.02622877312, 0.006168426879999998]
Timestep: 73, Trans probs: [0.5309832844800001, 0.11030087552000001, 0.13936551552, 0.028950324479999998, 0.12487551552, 0.025940324479999995, 0.03277568447999999, 0.0068084755199999975]
Timestep: 74, Trans probs: [0.5551859316640002, 0.10796018833599999, 0.13031342833600001, 0.025340451663999994, 0.12286234833599999, 0.023891531663999988, 0.028838291663999992, 0.0056078283359999965]
Timestep: 75, Trans probs: [0.5250171801600001, 0.10906153984000001, 0.14533161984, 0.03018966016, 0.12347241983999999, 0.02564886015999999, 0.03417878016, 0.007099939839999998]
Timestep: 76, Trans probs: [0.5429840430560002, 0.12016207694400001, 0.12744939694400004, 0.028204483056, 0.120162076944, 0.02659180305599999, 0.028204483055999995, 0.006241636943999997]
Timestep: 77, Trans probs: [0.5070589524, 0.1403605476, 0.09208904759999997, 0.025491452399999993, 0.15576320760000004, 0.04311729240000001, 0.028288792399999995, 0.007830707599999999]
Timestep: 78, Trans probs: [0.5551859316640001, 0.10796018833599998, 0.145717908336, 0.02833597166399999, 0.10796018833599998, 0.02099369166399999, 0.028335971663999992, 0.005510148335999996]
Timestep: 79, Trans probs: [0.5490849873600001, 0.12151221264, 0.13641437264000003, 0.03018842736, 0.10677381263999998, 0.02362898735999999, 0.026526827359999998, 0.005870372639999998]
Timestep: 80, Trans probs: [0.5490849873600001, 0.12151221264, 0.12888141264000003, 0.028521387359999997, 0.11406113264000002, 0.025241667359999997, 0.02677246736, 0.005924732639999999]
Timestep: 81, Trans probs: [0.49579097568, 0.14443497432000002, 0.09004262431999996, 0.026231425679999986, 0.15958374432000003, 0.04649030568000001, 0.028982655679999993, 0.008443294319999997]
Timestep: 82, Trans probs: [0.5552544816, 0.10797351839999997, 0.13794711840000004, 0.026824881599999996, 0.11534271840000002, 0.022429281599999993, 0.028655681600000003, 0.005572318399999998]
Timestep: 83, Trans probs: [0.5313097881000001, 0.11742011190000001, 0.1247092119, 0.027560888099999997, 0.13199831190000003, 0.029171788100000002, 0.030982688099999996, 0.006847211899999999]
Timestep: 84, Trans probs: [0.49579097567999997, 0.13724142431999997, 0.11001422431999998, 0.03045337567999999, 0.14517990432000002, 0.04018769568, 0.03221489568, 0.00891750432]
Timestep: 85, Trans probs: [0.5490849873600001, 0.10677381263999998, 0.13641437264000003, 0.026526827359999998, 0.12151221264, 0.023628987359999992, 0.03018842736, 0.005870372639999997]
Timestep: 86, Trans probs: [0.5309832844800001, 0.11750631552, 0.13191719552000003, 0.02919320448, 0.12487551551999998, 0.02763488447999999, 0.03102400448, 0.006865595519999998]
Timestep: 87, Trans probs: [0.5250171801600002, 0.12347241984, 0.13043497984000002, 0.030675420159999998, 0.12347241983999999, 0.029037980159999987, 0.03067542016, 0.007214179839999998]
Timestep: 88, Trans probs: [0.5309832844800001, 0.11750631552, 0.13191719552000003, 0.02919320448, 0.12487551551999998, 0.02763488447999999, 0.03102400448, 0.006865595519999998]
Timestep: 89, Trans probs: [0.5312427120000001, 0.12461248800000002, 0.11027728799999999, 0.025867511999999995, 0.139518288, 0.03272651199999999, 0.02896171199999999, 0.006793487999999998]
Timestep: 90, Trans probs: [0.5551859316640001, 0.10796018833599998, 0.145717908336, 0.02833597166399999, 0.10796018833599998, 0.02099369166399999, 0.028335971663999992, 0.005510148335999996]
Timestep: 91, Trans probs: [0.5080211136000001, 0.13341968640000001, 0.12637088640000002, 0.0331883136, 0.12621248640000002, 0.033146713599999995, 0.0313955136, 0.008245286399999998]
Timestep: 92, Trans probs: [0.5614239758400001, 0.10917322415999998, 0.13177762416000002, 0.025625175839999993, 0.11662430416000001, 0.022678495839999993, 0.027374095839999998, 0.005323104159999997]
Timestep: 93, Trans probs: [0.5191836559360001, 0.122100504064, 0.136268504064, 0.03204733593599999, 0.122100504064, 0.02871533593599999, 0.032047335935999996, 0.0075368240639999955]
Timestep: 94, Trans probs: [0.5489478874880002, 0.12910039251199998, 0.128849232512, 0.030302487487999994, 0.106747152512, 0.02510456748799999, 0.025055727487999994, 0.005892552511999997]
Timestep: 95, Trans probs: [0.5309832844800001, 0.11030087552000001, 0.13936551552, 0.028950324479999998, 0.12487551552, 0.025940324479999995, 0.03277568447999999, 0.0068084755199999975]
Timestep: 96, Trans probs: [0.5491527840000001, 0.114075216, 0.13643121600000005, 0.028340784000000004, 0.11407521600000002, 0.023696784, 0.028340784000000004, 0.005887216]
Timestep: 97, Trans probs: [0.4957909756800001, 0.12332862432000001, 0.10320742431999998, 0.025672975679999994, 0.16703118432000003, 0.04154921568, 0.034770415679999986, 0.008649184319999998]
Timestep: 98, Trans probs: [0.5080211136000001, 0.13341968640000001, 0.12637088640000002, 0.0331883136, 0.12621248640000002, 0.033146713599999995, 0.0313955136, 0.008245286399999998]
Timestep: 99, Trans probs: [0.5372795610000001, 0.133481439, 0.11153043899999998, 0.027708560999999993, 0.12602853900000002, 0.031310461, 0.026161460999999997, 0.006499538999999999]
Timestep: 100, Trans probs: [0.5368830987520001, 0.12626302124799998, 0.140914021248, 0.03313985875199999, 0.10440106124799998, 0.024552818751999987, 0.02740181875199999, 0.006444301247999996]
Timestep: 101, Trans probs: [0.46119705631999985, 0.17023374368, 0.07228710368, 0.02668209632000001, 0.17023374368000002, 0.06283545632000002, 0.026682096320000008, 0.009848703680000006]
Timestep: 102, Trans probs: [0.5552544816, 0.10797351839999997, 0.13794711840000004, 0.026824881599999996, 0.11534271840000002, 0.022429281599999993, 0.028655681600000003, 0.005572318399999998]
Timestep: 103, Trans probs: [0.5250171801600002, 0.12347241984, 0.13043497984000002, 0.030675420159999998, 0.12347241983999999, 0.029037980159999987, 0.03067542016, 0.007214179839999998]
Timestep: 104, Trans probs: [0.49591479960000007, 0.1302402504, 0.10323320039999997, 0.027111749599999995, 0.15962360040000007, 0.04192134960000002, 0.0332283996, 0.008726650399999999]
Timestep: 105, Trans probs: [0.5370171854400001, 0.11884161455999999, 0.13341625456000003, 0.029524945440000002, 0.11884161456000002, 0.026299585439999995, 0.02952494544, 0.006533854559999998]
Timestep: 106, Trans probs: [0.5490849873600001, 0.12151221264, 0.13641437264000003, 0.03018842736, 0.10677381263999998, 0.02362898735999999, 0.026526827359999998, 0.005870372639999998]
Timestep: 107, Trans probs: [0.5191836559360001, 0.122100504064, 0.136268504064, 0.03204733593599999, 0.122100504064, 0.02871533593599999, 0.032047335935999996, 0.0075368240639999955]
Timestep: 108, Trans probs: [0.5253400152000001, 0.13051518480000002, 0.10905198479999999, 0.027092815199999995, 0.1379680848, 0.034276715199999995, 0.02863991519999999, 0.007115284799999997]
Timestep: 109, Trans probs: [0.5490849873600001, 0.10677381263999998, 0.13641437264000003, 0.026526827359999998, 0.12151221264, 0.023628987359999992, 0.03018842736, 0.005870372639999997]
Timestep: 110, Trans probs: [0.5370171854400001, 0.11884161455999999, 0.13341625456000003, 0.029524945440000002, 0.11884161456000002, 0.026299585439999995, 0.02952494544, 0.006533854559999998]
Timestep: 111, Trans probs: [0.5614239758400001, 0.10917322415999998, 0.13177762416000002, 0.025625175839999993, 0.11662430416000001, 0.022678495839999993, 0.027374095839999998, 0.005323104159999997]
Timestep: 112, Trans probs: [0.5253400152000001, 0.1379680848, 0.10905198479999999, 0.02863991519999999, 0.1305151848, 0.034276715199999995, 0.027092815199999995, 0.007115284799999997]
Timestep: 113, Trans probs: [0.5614239758400001, 0.10917322415999998, 0.13947986416000002, 0.027122935839999994, 0.10917322415999997, 0.021229575839999987, 0.027122935839999997, 0.0052742641599999975]
Timestep: 114, Trans probs: [0.5429154931200002, 0.12768170688, 0.12743330688, 0.029969493119999996, 0.11277954688000001, 0.026523253119999996, 0.02647165312, 0.0062255468799999976]
Timestep: 115, Trans probs: [0.5614239758400001, 0.11662430416, 0.13177762416, 0.027374095839999998, 0.10917322415999998, 0.022678495839999993, 0.025625175839999993, 0.005323104159999997]
Timestep: 116, Trans probs: [0.4717383630049999, 0.152832486995, 0.08620174699500001, 0.027927403005000007, 0.16686778699500002, 0.05406136300500001, 0.03049210300500001, 0.009878746995000005]
Timestep: 117, Trans probs: [0.4958521920000001, 0.14445280800000002, 0.09656380799999999, 0.028131191999999996, 0.15232060800000005, 0.04437439200000001, 0.029663391999999997, 0.008641608]
Timestep: 118, Trans probs: [0.36574979760000004, 0.1909470024, 0.04474380240000001, 0.02335939760000001, 0.21963720240000004, 0.11466599760000001, 0.02686919760000001, 0.014027602400000005]
Timestep: 119, Trans probs: [0.5368830987520002, 0.126263021248, 0.12601738124800002, 0.029636498751999998, 0.118811941248, 0.02794193875199999, 0.027887578751999997, 0.006558541247999997]
Timestep: 120, Trans probs: [0.38242096893, 0.19325413107, 0.046783261070000005, 0.023641638930000004, 0.20947033107000004, 0.10585456893000003, 0.025625438930000004, 0.012949661070000002]
Timestep: 121, Trans probs: [0.5430510864000001, 0.1128077136, 0.13491531360000003, 0.028025886400000005, 0.1201769136, 0.024964286399999997, 0.0298566864, 0.006202113599999999]
Timestep: 122, Trans probs: [0.36168591095999997, 0.19501088904, 0.05347238904, 0.02883081096, 0.20433272904, 0.11017047096000002, 0.03020897096, 0.01628782904]
Timestep: 123, Trans probs: [0.5490849873600001, 0.12151221264, 0.13641437264000003, 0.03018842736, 0.10677381263999998, 0.02362898735999999, 0.026526827359999998, 0.005870372639999998]
Timestep: 124, Trans probs: [0.4883259653999999, 0.1660910346, 0.08923283460000002, 0.030350165400000007, 0.1425861346, 0.048496865400000005, 0.026055065400000008, 0.008861934600000003]
Timestep: 125, Trans probs: [0.5614239758400001, 0.10917322415999998, 0.13177762416000002, 0.025625175839999993, 0.11662430416000001, 0.022678495839999993, 0.027374095839999998, 0.005323104159999997]
Timestep: 126, Trans probs: [0.40383792719999995, 0.15704808279999996, 0.06394607280000002, 0.024867917200000002, 0.21773807279999996, 0.08467591719999998, 0.03447792720000001, 0.013408082800000002]
Timestep: 127, Trans probs: [0.357667178616, 0.19284410138400002, 0.048265381383999995, 0.026023338616, 0.214783491384, 0.115805228616, 0.028983948616, 0.015627331384]
Timestep: 128, Trans probs: [0.5254048800000001, 0.12324312000000003, 0.11611512000000002, 0.02723688, 0.13798512, 0.032366879999999994, 0.03049488, 0.007153119999999999]
Timestep: 129, Trans probs: [0.4129129368, 0.15427516319999998, 0.06538306320000002, 0.024428836800000003, 0.2155694632, 0.08054243679999998, 0.03413453680000002, 0.012753563200000003]
Timestep: 130, Trans probs: [0.536883098752, 0.11881194124799999, 0.148616261248, 0.03288869875199999, 0.10440106124799997, 0.023103898751999988, 0.028899578751999992, 0.006395461247999996]
Timestep: 131, Trans probs: [0.5080211136000001, 0.13341968640000001, 0.12637088640000002, 0.0331883136, 0.12621248640000002, 0.033146713599999995, 0.0313955136, 0.008245286399999998]
Timestep: 132, Trans probs: [0.5368830987520001, 0.10440106124799998, 0.148616261248, 0.028899578751999992, 0.118811941248, 0.02310389875199999, 0.032888698752, 0.006395461247999996]
Timestep: 133, Trans probs: [0.5250171801600001, 0.10906153984000001, 0.14533161984, 0.03018966016, 0.12347241983999999, 0.02564886015999999, 0.03417878016, 0.007099939839999998]
Timestep: 134, Trans probs: [0.5313753900000001, 0.12464361000000003, 0.12472461000000001, 0.02925639, 0.12464361000000002, 0.029237390000000002, 0.02925639, 0.00686261]
Timestep: 135, Trans probs: [0.5676620200160001, 0.11038625998399997, 0.133241819984, 0.02590990001599999, 0.110386259984, 0.021465460015999988, 0.025909900015999993, 0.005038379983999996]
Timestep: 136, Trans probs: [0.5614239758400001, 0.10917322415999998, 0.13177762416000002, 0.025625175839999993, 0.11662430416000001, 0.022678495839999993, 0.027374095839999998, 0.005323104159999997]
Timestep: 137, Trans probs: [0.47167880759999997, 0.15975199240000001, 0.09253029240000002, 0.031338907600000014, 0.1528131924, 0.051756007600000015, 0.02997770760000001, 0.010153092400000006]
Timestep: 138, Trans probs: [0.36168591096, 0.18882536904000002, 0.048807689040000005, 0.02548103096, 0.21719678904, 0.11339193096000001, 0.029309610960000003, 0.015301669040000002]
Timestep: 139, Trans probs: [0.5191836559360001, 0.114895064064, 0.14371682406400002, 0.031804455935999995, 0.12210050406399998, 0.02702077593599999, 0.033799015935999994, 0.007479704063999997]
Timestep: 140, Trans probs: [0.36570464330399993, 0.19717767669599998, 0.054066526696, 0.029151153304, 0.200313996696, 0.10800368330400001, 0.029614833304, 0.015967486696]
Timestep: 141, Trans probs: [0.5309832844800001, 0.11750631552, 0.14698311552000004, 0.032527284479999995, 0.11030087552, 0.024409524479999993, 0.030532724480000002, 0.006756875519999999]
Timestep: 142, Trans probs: [0.44043199200000005, 0.226889208, 0.05852800800000001, 0.030150792000000003, 0.14215000800000005, 0.07322879200000001, 0.018889992000000008, 0.009731208000000002]
Timestep: 143, Trans probs: [0.5490849873600002, 0.11406113264000002, 0.12888141264000003, 0.026772467360000003, 0.12151221263999999, 0.025241667359999994, 0.028521387359999994, 0.005924732639999998]
Timestep: 144, Trans probs: [0.36981368424, 0.20586141576000003, 0.04524095576000001, 0.025183944240000006, 0.20256471576000004, 0.11276018424000003, 0.024780644240000003, 0.013794455760000005]
Timestep: 145, Trans probs: [0.5429154931200001, 0.10557410687999998, 0.15028610688000002, 0.02922429311999999, 0.11277954687999998, 0.02193085311999999, 0.03121885312, 0.0060707468799999975]
Timestep: 146, Trans probs: [0.37401611247, 0.18900678753, 0.05047158753, 0.025505512470000002, 0.21129861753000004, 0.10677848247000002, 0.028513682470000006, 0.014409217530000002]
Timestep: 147, Trans probs: [0.5080211136000001, 0.13341968640000001, 0.12637088640000002, 0.0331883136, 0.12621248640000002, 0.033146713599999995, 0.0313955136, 0.008245286399999998]
Timestep: 148, Trans probs: [0.374062293, 0.195286707, 0.045760707000000005, 0.023890293000000003, 0.21132470700000003, 0.11032629300000002, 0.025852293000000005, 0.013496707000000004]
Timestep: 149, Trans probs: [0.536883098752, 0.11881194124799999, 0.148616261248, 0.03288869875199999, 0.10440106124799997, 0.023103898751999988, 0.028899578751999992, 0.006395461247999996]
Timestep: 150, Trans probs: [0.49034272320000005, 0.16519567680000002, 0.09549087679999999, 0.032170723199999994, 0.1357332768, 0.045728323200000004, 0.026433123199999995, 0.008905276799999999]
Timestep: 151, Trans probs: [0.5432493339000002, 0.13496456610000002, 0.1127696661, 0.0280164339, 0.1200587661, 0.029827333899999996, 0.024922233899999997, 0.006191666099999998]
