Timestep: 0 State: 0 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 0 Beliefs: [0.12943469785575049, 0.10448343079922028, 0.16179337231968813, 0.13060428849902536, 0.11649122807017545, 0.09403508771929825, 0.1456140350877193, 0.11754385964912281]
Timestep: 2 State: 2 Beliefs: [0.14337555722935968, 0.17466201162837705, 0.13296926678529322, 0.1619849301392207, 0.09051919508659573, 0.11027168793851269, 0.08394925350772992, 0.10226809768491099]
Timestep: 3 State: 0 Beliefs: [0.14935922216824632, 0.07621181375251951, 0.29871844433649264, 0.15242362750503902, 0.07135354437197312, 0.036408753040594405, 0.14270708874394625, 0.07281750608118881]
Timestep: 4 State: 0 Beliefs: [0.22887165796049147, 0.17466487852833273, 0.1820570006503909, 0.1389379715566283, 0.08701751347452377, 0.06640797535310787, 0.0692184766274621, 0.05282452584906306]
Timestep: 5 State: 0 Beliefs: [0.32147167979475144, 0.11710336006615936, 0.2364712926104153, 0.08614003865456428, 0.10085810958292009, 0.03673985692805554, 0.07419019790030482, 0.02702546446282906]
Timestep: 6 State: 2 Beliefs: [0.3627019441032022, 0.09155646695632422, 0.22668871506450147, 0.05722279184770263, 0.1286509751539227, 0.032475229171166214, 0.08040685947120169, 0.020297018231978884]
Timestep: 7 State: 2 Beliefs: [0.2886316338121887, 0.05845991385845925, 0.37209138334824327, 0.07536398533560407, 0.07463405619448259, 0.015116501398027319, 0.09621498810614022, 0.01948753794685449]
Timestep: 8 State: 5 Beliefs: [0.33427002187335514, 0.05787705516121877, 0.3687497498903697, 0.06384703448871176, 0.07103159661992883, 0.012298738644647682, 0.07835845805471625, 0.013567345267052068]
Timestep: 9 State: 2 Beliefs: [0.24055721848792458, 0.13756974664793487, 0.2120743958664677, 0.12128100371815839, 0.09754985263031794, 0.055786762900943136, 0.08599960622040584, 0.049181413527847564]
Timestep: 10 State: 2 Beliefs: [0.23172610202840344, 0.06185722697923005, 0.38403635324413266, 0.10251509718998474, 0.06530731852262242, 0.017433209249614744, 0.10823288453929435, 0.028891808246717516]
Timestep: 11 State: 2 Beliefs: [0.21925998708141442, 0.04811505000149459, 0.438519974162829, 0.09623010000298918, 0.05408887584107442, 0.011869420409349863, 0.10817775168214884, 0.023738840818699727]
Timestep: 12 State: 2 Beliefs: [0.19932650221294848, 0.03938903855811295, 0.4825799527260861, 0.09536293545648399, 0.044749227793710045, 0.008842923742920731, 0.10834023571108747, 0.021409183798650193]
Timestep: 13 State: 0 Beliefs: [0.25166716359726565, 0.04564505907449767, 0.44982565456053314, 0.08158521072895028, 0.052013483476771594, 0.009433723859847415, 0.09296802537320155, 0.016861679328932882]
Timestep: 14 State: 2 Beliefs: [0.25128424349618694, 0.09241726666296322, 0.36229835648480013, 0.1332460139838301, 0.048132470123210265, 0.017702149822980573, 0.06939676987529639, 0.02552272955073236]
Timestep: 15 State: 2 Beliefs: [0.2792565114499214, 0.05188812682641029, 0.43633829914050226, 0.0810751981662661, 0.04983880888193298, 0.009260455280759722, 0.07787313887802029, 0.014469461376187067]
Timestep: 16 State: 2 Beliefs: [0.196298844333672, 0.029654978705681425, 0.5481071627498635, 0.08280286261975983, 0.03279104514895626, 0.004953761948676603, 0.0915594117795532, 0.013831932713837265]
Timestep: 17 State: 2 Beliefs: [0.18103412809596453, 0.024974316113476728, 0.5785023000622305, 0.0798064954165378, 0.0284192066093227, 0.003920532868693134, 0.09081479035114264, 0.012528230482631908]
Timestep: 18 State: 0 Beliefs: [0.16920891373961913, 0.021876507777063976, 0.6021111936604788, 0.07784513191214096, 0.025051481132443328, 0.0032388300929831453, 0.08914292323174845, 0.011525018453522225]
Timestep: 19 State: 2 Beliefs: [0.22979905741083043, 0.06149062128615858, 0.43495289878970816, 0.11638656954532092, 0.04291766289281528, 0.011484093038341369, 0.08123254331342493, 0.02173655372340039]
Timestep: 20 State: 2 Beliefs: [0.18567573387559666, 0.02629573519010015, 0.5809936464503318, 0.08228137708304242, 0.026465343461630833, 0.0037480700835595755, 0.08281209440451415, 0.011727999451224365]
Timestep: 21 State: 2 Beliefs: [0.17890705505841362, 0.0205887661021715, 0.6157708899363376, 0.07086340346548017, 0.022989993826741578, 0.002645706763406304, 0.07912806431083118, 0.00910612053661811]
Timestep: 22 State: 4 Beliefs: [0.17013047722347482, 0.018008625305429717, 0.6365401644259638, 0.06737895231990859, 0.0205863095819727, 0.0021790988994661443, 0.07702331234291387, 0.008153059900870157]
Timestep: 23 State: 2 Beliefs: [0.22203063486821006, 0.04881899732650374, 0.4523020479522646, 0.09944993618948249, 0.047882079207220346, 0.010528074642457447, 0.09754132576566868, 0.0214469040481927]
Timestep: 24 State: 2 Beliefs: [0.1754859066768178, 0.020867224121627774, 0.594385389233617, 0.07067902697508953, 0.028231683342695487, 0.0033570608306899247, 0.09562306404053261, 0.011370644778930026]
Timestep: 25 State: 0 Beliefs: [0.17143889829481224, 0.01656864932103493, 0.6219449451185409, 0.06010764065305037, 0.025603687287568833, 0.0024744589484217714, 0.09288489393763887, 0.0089768264389321]
Timestep: 26 State: 0 Beliefs: [0.2669115871807105, 0.02381222110098542, 0.5365000135906527, 0.047863253443743925, 0.038099873632259106, 0.003399037952731202, 0.07658184845931776, 0.006832164639599512]
Timestep: 27 State: 2 Beliefs: [0.2565121862103821, 0.047810889811771895, 0.4847511294202752, 0.09035197577645032, 0.03516913018488118, 0.006555117060466418, 0.06646185442381852, 0.012387717111954504]
Timestep: 28 State: 2 Beliefs: [0.1925231702281449, 0.019714752325377977, 0.6088523369468561, 0.062347680081366534, 0.025401781375465154, 0.0026011925102170596, 0.08033284479336983, 0.008226241739202304]
Timestep: 29 State: 2 Beliefs: [0.18733079839957295, 0.015601470301888085, 0.6316503294900013, 0.052605732431120315, 0.023820308906035897, 0.0019838267127150967, 0.08031837849192384, 0.006689155266742369]
