Timestep: 0 State: 4 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 2 Beliefs: [0.07295173961840629, 0.12906846240179573, 0.09118967452300786, 0.16133557800224466, 0.08754208754208755, 0.15488215488215487, 0.10942760942760943, 0.19360269360269358]
Timestep: 2 State: 2 Beliefs: [0.10204168528288339, 0.06467144546704696, 0.2750688907625552, 0.174331722563344, 0.0635798192916427, 0.040295285252544645, 0.17138907809051515, 0.10862207328946816]
Timestep: 3 State: 0 Beliefs: [0.09511005747230068, 0.042820977010457846, 0.3804402298892031, 0.17128390804183138, 0.042799525862535354, 0.019269439654706032, 0.17119810345014141, 0.07707775861882413]
Timestep: 4 State: 5 Beliefs: [0.20867587527180884, 0.07852056643846327, 0.2601898404669503, 0.09790424325949075, 0.11470695315354784, 0.04316193678025812, 0.14302364277900573, 0.05381694185047521]
Timestep: 5 State: 2 Beliefs: [0.09343140671866565, 0.15169070697255368, 0.10201281309090954, 0.16562306275249072, 0.08878205192186028, 0.14414223969733347, 0.09693642840895787, 0.15738129043722865]
Timestep: 6 State: 4 Beliefs: [0.13357509157888317, 0.06767130295677859, 0.2880554671141138, 0.14593356106309577, 0.07670142450145453, 0.03885818286404955, 0.16540707104839653, 0.08379789887322812]
Timestep: 7 State: 4 Beliefs: [0.12060775980149531, 0.12251864203335186, 0.114174433614858, 0.11598338767292204, 0.1342238063254111, 0.1363504181373006, 0.12706418799302008, 0.12907736442164106]
Timestep: 8 State: 0 Beliefs: [0.11670428887375524, 0.10253015994732251, 0.10623524194021323, 0.09333261402205463, 0.1619577135575079, 0.14228740379641883, 0.14742917376822165, 0.129523404094506]
Timestep: 9 State: 0 Beliefs: [0.2003297992437971, 0.06829425657946861, 0.1565382963163446, 0.053365333632322015, 0.21830804596391964, 0.07442320493856329, 0.17058655135851117, 0.05815451196707363]
Timestep: 10 State: 2 Beliefs: [0.24216342850622327, 0.07555036421685254, 0.16751518159319229, 0.05226153700946893, 0.20838113628789684, 0.06501093430822323, 0.1441464720795598, 0.044970945998583096]
Timestep: 11 State: 2 Beliefs: [0.20634683639891765, 0.05989325809863497, 0.2954560954600066, 0.08575769074545367, 0.11235823673287654, 0.03261257109432962, 0.16087925793875127, 0.04669605353102977]
Timestep: 12 State: 2 Beliefs: [0.18676328400767436, 0.05202334931468698, 0.34900386621106994, 0.09721584272061039, 0.08588132157819811, 0.023922442870976578, 0.16048611173958416, 0.044703781557199423]
Timestep: 13 State: 2 Beliefs: [0.15786080515359563, 0.053569270622045834, 0.3706406283965271, 0.1257750339406935, 0.06515502534989405, 0.022110030301433777, 0.152977171979959, 0.051912034255851]
Timestep: 14 State: 2 Beliefs: [0.14188862231463467, 0.04612499603816385, 0.4056753427264488, 0.13187649066424295, 0.05366730165292034, 0.017446106923434245, 0.15344078077644863, 0.049880358903706665]
Timestep: 15 State: 0 Beliefs: [0.1215189083980234, 0.03459643496197746, 0.41099513446328556, 0.11701032067022352, 0.0561089442642813, 0.01597421723594088, 0.18976884664696655, 0.05402719335930146]
Timestep: 16 State: 2 Beliefs: [0.2173762430452337, 0.06639059184879836, 0.33455278808868727, 0.10217840411038677, 0.08432651653379204, 0.02575482611529422, 0.1297826791969918, 0.039637951060815954]
Timestep: 17 State: 2 Beliefs: [0.15936386659121693, 0.04942483888345643, 0.4035465216514786, 0.1251552327464853, 0.05672552745835311, 0.01759275872993097, 0.14364228092797449, 0.04454897301110416]
Timestep: 18 State: 0 Beliefs: [0.1825330974985232, 0.06092421119034018, 0.3603583275729385, 0.12027707387932268, 0.0695521602897341, 0.0232144775950588, 0.13731044125461297, 0.04583021071946975]
