Timestep: 0 State: 0 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 0 Beliefs: [0.11178451178451179, 0.09023569023569024, 0.13973063973063973, 0.1127946127946128, 0.13414141414141414, 0.10828282828282829, 0.16767676767676767, 0.13535353535353534]
Timestep: 2 State: 2 Beliefs: [0.17698420521256397, 0.09837167707162764, 0.1641385774148778, 0.09123179728417077, 0.15649129724058283, 0.08698127235807074, 0.14513305792473408, 0.08066811549337205]
Timestep: 3 State: 2 Beliefs: [0.12060146094484302, 0.05032480048839446, 0.3412233783850542, 0.14238632189586312, 0.06365344329143699, 0.026561426444957785, 0.18009767705616134, 0.07515149149328917]
Timestep: 4 State: 2 Beliefs: [0.10741666901347867, 0.03571869447912976, 0.4290773912875212, 0.1426788261827209, 0.04283921855594089, 0.014245097836093895, 0.17112185949903724, 0.05690224314607741]
Timestep: 5 State: 2 Beliefs: [0.11563553053808344, 0.032596496381058215, 0.4732431135323722, 0.13340248767690194, 0.037548940996436776, 0.010584669898667685, 0.15367056876298738, 0.043318192213492444]
Timestep: 6 State: 4 Beliefs: [0.12456377474896518, 0.0298865452151526, 0.5059703712936191, 0.12139730358741332, 0.03476202175388549, 0.008340440364876212, 0.14120118862146497, 0.03387835441462296]
Timestep: 7 State: 4 Beliefs: [0.2316537533480584, 0.10819752924859051, 0.20790224671039226, 0.09710401447930558, 0.12757869353917164, 0.05958763553880999, 0.11449802403727255, 0.05347810309839924]
Timestep: 8 State: 0 Beliefs: [0.2443286440532123, 0.06454773499401491, 0.1900521421218055, 0.05020874794382045, 0.2006031749943861, 0.05299616272448019, 0.15604008802101496, 0.04122330514726571]
Timestep: 9 State: 2 Beliefs: [0.3303126817634276, 0.06686430387586287, 0.2145301128576258, 0.0434267512226764, 0.17387845704707122, 0.0351977463517079, 0.11292986032105817, 0.02286008656057005]
Timestep: 10 State: 0 Beliefs: [0.19650187712695677, 0.03520919129027672, 0.3945218378927181, 0.0706903926906593, 0.08545436885985523, 0.015311707265944255, 0.17156891909368638, 0.030741705779903296]
Timestep: 11 State: 0 Beliefs: [0.3282498925569526, 0.05252598791744703, 0.2945370228744488, 0.04713131201424495, 0.12611029965799567, 0.02017995504736441, 0.11315815498287173, 0.018107374948674673]
Timestep: 12 State: 4 Beliefs: [0.36567608641064764, 0.0526277072855144, 0.2325978595596753, 0.03347523265275065, 0.1686436633353876, 0.024271013827261267, 0.10727022241225638, 0.015438214516506796]
Timestep: 13 State: 2 Beliefs: [0.3377530848767477, 0.046434794282708004, 0.20251486046840778, 0.027842042918641074, 0.21184573113986835, 0.029124864836510254, 0.1270215154312327, 0.017463106045884014]
Timestep: 14 State: 0 Beliefs: [0.20233065985627777, 0.02707407930387897, 0.4177558157713521, 0.055900346956236725, 0.08545473585128063, 0.011434788464452377, 0.1764399568134435, 0.023609616983077994]
Timestep: 15 State: 0 Beliefs: [0.2751413570548003, 0.07725089528982536, 0.24720151256483408, 0.06940628034639283, 0.1361311966706261, 0.03822128716762349, 0.12230744983036912, 0.0343400210755287]
Timestep: 16 State: 2 Beliefs: [0.3768547682181802, 0.06670885134768889, 0.24872615759145192, 0.044028197789563114, 0.13495504906268335, 0.023889033828889975, 0.08907105238348358, 0.01576688977805898]
Timestep: 17 State: 0 Beliefs: [0.20800515924682103, 0.028981513423161135, 0.4578409194617602, 0.06379131556688174, 0.06618410381522624, 0.009221480371286443, 0.14567807382392559, 0.02029743429093759]
Timestep: 18 State: 2 Beliefs: [0.31666995294612776, 0.08699431511396676, 0.29001676090096246, 0.07967225577111321, 0.09280649099992438, 0.025495431592281303, 0.08499523765982708, 0.0233495550157971]
Timestep: 19 State: 0 Beliefs: [0.2237379541281135, 0.03769449122621608, 0.4489808232234954, 0.07564252461183447, 0.06089572717869165, 0.010259472796183979, 0.12220105357639387, 0.020587953259070854]
Timestep: 20 State: 4 Beliefs: [0.3599713727063936, 0.047304024838046, 0.34427826309412257, 0.045241785162418974, 0.09180251054482316, 0.012063815537213031, 0.08780033990044628, 0.011537888216536564]
Timestep: 21 State: 2 Beliefs: [0.37996635830410963, 0.044472125709028226, 0.24666965760365864, 0.028870777061723387, 0.16285907281236262, 0.019061395833286948, 0.10572618035863703, 0.012374432317193495]
Timestep: 22 State: 2 Beliefs: [0.2957816241103446, 0.03227586751052181, 0.39011703544244347, 0.04256980394711911, 0.09302393388505213, 0.010150827234153647, 0.12269261628941466, 0.013388291580950652]
Timestep: 23 State: 4 Beliefs: [0.1578056169141165, 0.016675532963427518, 0.5441267196883588, 0.057498606373327585, 0.04552423769525647, 0.004810607766485972, 0.15697130816905128, 0.016587370429976104]
Timestep: 24 State: 2 Beliefs: [0.32568637601821715, 0.03323958583981728, 0.29267623457521963, 0.02987056732730311, 0.1522290937372999, 0.015536517340582704, 0.13679982101965166, 0.013961804141908615]
Timestep: 25 State: 2 Beliefs: [0.29042866954670904, 0.028119139173061, 0.392525706279262, 0.03800411640179171, 0.09728637809606805, 0.009419211986185843, 0.13148634510880763, 0.012730433408114557]
Timestep: 26 State: 2 Beliefs: [0.15774482508324986, 0.014390093621498843, 0.5392242538866293, 0.0491901239379256, 0.04966424859955255, 0.004530565022413796, 0.16976891243056982, 0.015486977418160304]
Timestep: 27 State: 2 Beliefs: [0.1397656956540319, 0.01245649875605055, 0.5679116341696409, 0.050614641393062695, 0.041571927577275763, 0.0037050626888789125, 0.16891971392203037, 0.01505482583902903]
Timestep: 28 State: 2 Beliefs: [0.13420456196301497, 0.01211636393900553, 0.581122102559363, 0.05246533191285834, 0.03787278555845076, 0.003419261212123056, 0.1639937752605765, 0.014805817594607711]
Timestep: 29 State: 2 Beliefs: [0.13282491405777377, 0.011618879477496947, 0.5931450408018015, 0.05188545229363766, 0.03541984870028791, 0.0030983566304497554, 0.15817143757674673, 0.013836070461805766]
Timestep: 30 State: 0 Beliefs: [0.1413954786456269, 0.012215790719665692, 0.592609654889678, 0.051198210805091515, 0.03592090671422138, 0.003103368531191248, 0.15054990679433178, 0.013006682900193373]
Timestep: 31 State: 2 Beliefs: [0.35038548972309874, 0.029778722983767606, 0.34620619212837733, 0.02942353091962622, 0.11321374433683268, 0.009621861719290756, 0.11186336327576116, 0.009507094913245353]
Timestep: 32 State: 4 Beliefs: [0.22842479892627934, 0.019231250715639747, 0.5171450315218856, 0.04353881804555956, 0.05416028582544601, 0.0045597940347799695, 0.12261682116867709, 0.010323199761732642]
Timestep: 33 State: 0 Beliefs: [0.3364910336272244, 0.02762745302907784, 0.3266079069383673, 0.026816003120789016, 0.13245830674277737, 0.010875432870824615, 0.12856785470778906, 0.010556008963150471]
Timestep: 34 State: 0 Beliefs: [0.4176315384706197, 0.0346717421820664, 0.30078711907254707, 0.024971326357105396, 0.11912733871186204, 0.009889943632559134, 0.0857980437615855, 0.0071229478116548355]
Timestep: 35 State: 4 Beliefs: [0.3846983236555746, 0.0707755958240968, 0.23785319044280656, 0.043759486946254235, 0.1372190810155153, 0.025245137865490604, 0.08484049501185634, 0.015608689238405606]
Timestep: 36 State: 4 Beliefs: [0.3437321805952134, 0.09174036598014555, 0.2077111155269822, 0.05543703741556223, 0.1482832733305183, 0.03957604941300377, 0.08960488966770681, 0.023915088070867854]
Timestep: 37 State: 4 Beliefs: [0.3610072599012323, 0.05379722696083988, 0.2218542768009726, 0.03306067829372807, 0.1780352663937317, 0.0265307784553628, 0.10941022427542328, 0.016304288918709487]
Timestep: 38 State: 2 Beliefs: [0.3598617176544783, 0.03980452629855453, 0.21775084929299687, 0.02408555559537945, 0.20110512839738034, 0.022244362151779704, 0.12168788831201145, 0.013459972297419359]
Timestep: 39 State: 2 Beliefs: [0.21160190207212795, 0.02082882346744196, 0.43946090004731686, 0.043257898054284115, 0.08428293749926781, 0.008296307402243002, 0.17504122226384627, 0.017230009193472]
Timestep: 40 State: 0 Beliefs: [0.15757165250630586, 0.014345214208383337, 0.5133472711855087, 0.04673478034477345, 0.05769048597348462, 0.00525210192259837, 0.1879478515126255, 0.01711064234632013]
Timestep: 41 State: 0 Beliefs: [0.3276666785078104, 0.06393754524348287, 0.29410770878445786, 0.05738918898466853, 0.11327826023402464, 0.02210396834307134, 0.10167652604848076, 0.019840123854003487]
Timestep: 42 State: 2 Beliefs: [0.36471160350306314, 0.04526510613872185, 0.25377421793588745, 0.031496439377867495, 0.15986658382631938, 0.01984137004533896, 0.11123862497088181, 0.013806054201919977]
Timestep: 43 State: 2 Beliefs: [0.21927965945043135, 0.022207756589612715, 0.46544894246597973, 0.04713878544450101, 0.07151318952433659, 0.007242566455473327, 0.15179583240823102, 0.015373267661434287]
Timestep: 44 State: 2 Beliefs: [0.16151451975969347, 0.014946192291522562, 0.5445774381091838, 0.050393977703766746, 0.04785518876783741, 0.004428412099019858, 0.1613530234816936, 0.014931247787282675]
Timestep: 45 State: 2 Beliefs: [0.14648152831838765, 0.012696769074828196, 0.5730865729494103, 0.04967416683971036, 0.04084960793773754, 0.00354077435385152, 0.1598178424823709, 0.013852738043703298]
Timestep: 46 State: 2 Beliefs: [0.1406190874408842, 0.011963283997752153, 0.5886505862342191, 0.05007993058925069, 0.03708443480265474, 0.0031549886542023803, 0.1552404775484305, 0.013207210732606231]
