Timestep: 0 State: 4 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 2 Beliefs: [0.06430745814307458, 0.11377473363774733, 0.056062912227295786, 0.09918822932521562, 0.12861491628614916, 0.22754946727549466, 0.11212582445459157, 0.19837645865043124]
Timestep: 2 State: 2 Beliefs: [0.10065090005536516, 0.06379000088144969, 0.2885325801587134, 0.18286466919348912, 0.057645515486254593, 0.036534273232103, 0.16525047772726315, 0.10473158326536196]
Timestep: 3 State: 0 Beliefs: [0.09650992985679085, 0.04142110462596773, 0.3860397194271634, 0.16568441850387092, 0.04342946843555589, 0.01863949708168548, 0.17371787374222356, 0.07455798832674192]
Timestep: 4 State: 2 Beliefs: [0.17783142378774502, 0.12912793344796114, 0.25354269748152336, 0.1841038207380471, 0.0609948192619932, 0.04428989429749956, 0.08696320750680211, 0.0631462034784284]
Timestep: 5 State: 2 Beliefs: [0.14316875051632696, 0.05140521895498924, 0.43349367044171233, 0.15564735296140564, 0.039510861100169534, 0.014186506892247826, 0.11963300747443427, 0.04295463165871412]
Timestep: 6 State: 4 Beliefs: [0.20315412017193155, 0.05159817682699023, 0.44496070641051005, 0.11301351501510963, 0.04681203149953463, 0.011889571704966807, 0.10253060379437899, 0.02604127457657824]
Timestep: 7 State: 0 Beliefs: [0.1685925322525926, 0.07618525538735296, 0.28822461048116854, 0.13024577817912505, 0.08559969665490785, 0.03868163472960596, 0.1463406409288784, 0.0661298513863687]
Timestep: 8 State: 4 Beliefs: [0.22681802247775648, 0.055904537989088586, 0.32342230312483367, 0.07971489317315575, 0.10388810255813356, 0.025605621249277347, 0.1481351835695311, 0.03651133585822355]
Timestep: 9 State: 2 Beliefs: [0.2364757975558973, 0.04214489751424691, 0.2876496184448735, 0.05126513501452865, 0.14645897666473265, 0.026102030843632548, 0.17815298305729876, 0.031750560904789636]
Timestep: 10 State: 2 Beliefs: [0.19108613399606794, 0.028150962869715, 0.4271671200644502, 0.06293060351697145, 0.07830164803272979, 0.011535461732938868, 0.17504090321451415, 0.025787166572612565]
Timestep: 11 State: 0 Beliefs: [0.176071443510445, 0.0229276029941063, 0.4636573275758081, 0.060376350190687156, 0.06744650194348761, 0.008782722451013282, 0.1776100895293612, 0.02312796180509133]
Timestep: 12 State: 2 Beliefs: [0.23349448603513795, 0.0604635374560691, 0.3121682427913917, 0.0808361540399381, 0.10639963208199218, 0.02755224865881148, 0.142249980908276, 0.03683571802838346]
Timestep: 13 State: 0 Beliefs: [0.19214743765089276, 0.02996807076550527, 0.4716259490155549, 0.07355663956667423, 0.05827340713224836, 0.009088549969941297, 0.14303209700381211, 0.02230784889537111]
Timestep: 14 State: 2 Beliefs: [0.312877359924249, 0.037133988675372626, 0.38314474899078127, 0.045473705011755544, 0.08895334175018191, 0.010557466944835973, 0.10893087887540429, 0.012928509827419271]
Timestep: 15 State: 0 Beliefs: [0.2130174691019279, 0.02175636776650682, 0.5060299818229805, 0.05168296493163002, 0.05577877268278295, 0.005696920056215366, 0.1325043032657145, 0.013533220372241963]
Timestep: 16 State: 0 Beliefs: [0.29307322132152636, 0.05962571073713446, 0.3351823099053417, 0.06819279961677113, 0.09455180639239827, 0.019236553350746505, 0.10813711580137095, 0.022000482874710754]
Timestep: 17 State: 2 Beliefs: [0.3302562603109645, 0.04120469835922493, 0.3953867354110012, 0.04933075652376389, 0.07438105897402436, 0.009280214993588845, 0.08904989130701503, 0.011110384120417226]
Timestep: 18 State: 0 Beliefs: [0.24793579846618455, 0.023635110068743522, 0.5062117151134983, 0.04825591818047514, 0.05221460119584461, 0.004977489552109399, 0.10660680300638709, 0.010162564416757548]
Timestep: 19 State: 5 Beliefs: [0.3305577311097274, 0.0598630289761403, 0.33970639844869804, 0.06151982561546642, 0.08699925796241238, 0.01575530871059194, 0.08940708931811343, 0.01619135985885005]
Timestep: 20 State: 4 Beliefs: [0.2641941536363427, 0.0921192083299555, 0.28837193372916164, 0.10054951585444372, 0.09031713534502463, 0.03149177562068739, 0.09858252580476641, 0.034373751679618016]
Timestep: 21 State: 2 Beliefs: [0.26567663709194766, 0.0916829748265326, 0.2605008567084794, 0.08989685261496251, 0.1097015174225929, 0.037857154360197424, 0.10756436690711102, 0.03711964006817623]
Timestep: 22 State: 4 Beliefs: [0.24619987180969957, 0.037580422824493115, 0.424437838386948, 0.06478700948156617, 0.07229719667369343, 0.011035583406489394, 0.12463721305808392, 0.019024864359026426]
Timestep: 23 State: 2 Beliefs: [0.32470698032089257, 0.03796870080051949, 0.28930464012593216, 0.033829027359645915, 0.14875839453938672, 0.017394645992056562, 0.1325394783795463, 0.015498132482020177]
Timestep: 24 State: 4 Beliefs: [0.2454555427629769, 0.026020471743884457, 0.4359741008394082, 0.04621713424867242, 0.08022604005078719, 0.008504674144926748, 0.1424961737727927, 0.015105862436551456]
Timestep: 25 State: 2 Beliefs: [0.2909556919675972, 0.064018555425828, 0.25236436432292414, 0.05552736203803229, 0.14798023699503188, 0.03255987514775495, 0.12835266493348363, 0.028241249169347914]
Timestep: 26 State: 2 Beliefs: [0.30930354170724916, 0.03694110048419314, 0.3499858511043802, 0.04179991739612774, 0.10978967887868515, 0.013112528673931288, 0.12423017852541021, 0.014837203230023265]
Timestep: 27 State: 4 Beliefs: [0.3132782548025772, 0.030441803013203275, 0.36416714313315224, 0.035386766445461, 0.10820597382014602, 0.010514566170449748, 0.12578294136902562, 0.012222551245984765]
Timestep: 28 State: 0 Beliefs: [0.26144902678725945, 0.051423384734655145, 0.28611195322619426, 0.05627423910782449, 0.13755226102298376, 0.027054615297773595, 0.15052779716020354, 0.029606722663105673]
Timestep: 29 State: 2 Beliefs: [0.2691610498128801, 0.0632398978377571, 0.27654454317319305, 0.06497466357045342, 0.13023500335131236, 0.0305989604088802, 0.13380754582427878, 0.03143833602124502]
Timestep: 30 State: 5 Beliefs: [0.24165614915483552, 0.02706738041862178, 0.4253805759607433, 0.047645954437702295, 0.08413573438608302, 0.00942386087584752, 0.14810178543853522, 0.016588559327631407]
Timestep: 31 State: 2 Beliefs: [0.2708401823230497, 0.07077339373433826, 0.24352540256625171, 0.06363575394280692, 0.14662395234145897, 0.03831438385892634, 0.1318366304199977, 0.034450300813170236]
Timestep: 32 State: 2 Beliefs: [0.22816520589703543, 0.02896858455075641, 0.4201615579778489, 0.05334505569947201, 0.0841159170860909, 0.01067962596046508, 0.15489774014700775, 0.019666312681323645]
Timestep: 33 State: 2 Beliefs: [0.24810336560485138, 0.027158331090460477, 0.40873963199719016, 0.04474218327716069, 0.09235025289018345, 0.010109007341214055, 0.15214307266311, 0.016654155135829938]
Timestep: 34 State: 1 Beliefs: [0.23361816177036432, 0.024353711809551922, 0.4356961885017655, 0.045419497058290126, 0.08247180467719782, 0.008597339129379798, 0.15380932152029037, 0.016033975533160123]
Timestep: 35 State: 0 Beliefs: [0.2575717098209268, 0.07517882246720026, 0.27584582957720494, 0.0805125868229858, 0.11620330835464733, 0.033916876566021034, 0.12444766552580132, 0.036323200865212436]
Timestep: 36 State: 2 Beliefs: [0.2722428783669288, 0.08269216224571595, 0.3115104759958729, 0.09461946250646207, 0.08547017615242652, 0.02596105990343122, 0.09779816984159467, 0.029705614987567772]
Timestep: 37 State: 5 Beliefs: [0.23265499898410832, 0.03161742527494107, 0.43824815823610336, 0.05955719178790137, 0.07263536222998826, 0.009871024253305632, 0.13682196324644152, 0.018593875987210517]
Timestep: 38 State: 2 Beliefs: [0.25534078042146247, 0.08678065791086144, 0.25366488134340914, 0.08621108330415107, 0.11906061657182468, 0.0404641930690492, 0.11827917626598777, 0.040198611113254054]
Timestep: 39 State: 2 Beliefs: [0.2547979040838173, 0.0851899984381159, 0.3113084026395234, 0.10408391085473498, 0.08251289474488245, 0.027587642055833528, 0.10081306419122896, 0.03370618299186366]
Timestep: 40 State: 2 Beliefs: [0.2199646616377057, 0.0326891207073953, 0.43642996368105463, 0.06485819884373926, 0.0717881226906211, 0.010668489158754731, 0.14243418713412223, 0.021167256146607]
Timestep: 41 State: 2 Beliefs: [0.2288869470523656, 0.03242467529307428, 0.43854139019225774, 0.06212482783609388, 0.07149835934983127, 0.010128629507979013, 0.13698898215706073, 0.019406188611337572]
Timestep: 42 State: 2 Beliefs: [0.2196192594462152, 0.030227991278688474, 0.455906829730417, 0.06275017822997699, 0.0661556818949352, 0.009105546482573086, 0.1373323417874481, 0.018902171149746076]
Timestep: 43 State: 2 Beliefs: [0.2883782332661335, 0.03853059716674383, 0.3951723198688872, 0.052799496327671926, 0.08378002687433658, 0.011193960201340667, 0.11480598658101762, 0.015339379713868574]
Timestep: 44 State: 2 Beliefs: [0.19906957441439704, 0.025824032010482723, 0.49208925846832685, 0.06383561526206656, 0.05588030122739124, 0.007248996698247848, 0.13813309278861344, 0.017919129130474252]
