6873.517497360504,0.5,0
2730.0,0.3333333333333333,1
2464.0,0.6358381502890172,1
3190.0,0.6896551724137931,1
2280.0,0.6844332849316277,1
3633.0,0.7713328857239858,0
3915.0,0.6153064183372126,0
1702.0,0.5502617661710001,1
1920.0,0.6543893442552305,1
2300.0,0.691609630155845,1
2208.0,0.7196350444832165,1
2800.0,0.7435772638881584,1
2583.0,0.7616071898215631,1
2716.0,0.7787469693503376,1
4140.0,0.7944349009910783,0
2320.0,0.6788929900253253,1
3393.0,0.7424534439812761,1
2592.0,0.7052675661494091,1
1300.0,0.7692998089474663,1
3625.0,0.786664661061278,0
4495.0,0.6815887781902004,0
2948.0,0.6394050929665096,1
1860.0,0.7159736161049881,1
3973.0,0.7372658649948709,0
1540.0,0.6373330683800108,1
4770.0,0.7093853738046983,0
1040.0,0.6116680770390419,1
5040.0,0.692736431612406,0
3864.0,0.5923973230613517,0
1620.0,0.5714609216273838,1
2716.0,0.6548311109908925,1
1870.0,0.6658793226147639,1
2750.0,0.6803917176601066,1
672.0,0.6943447672377707,1
3297.0,0.7075705316788709,1
1180.0,0.6580956260971655,1
4158.0,0.727025807211488,0
1958.0,0.6367712277514203,1
1534.0,0.708829673342863,1
3082.0,0.7202576431232135,1
1386.0,0.6707597951510788,1
3690.0,0.739390678579065,0
1173.0,0.6517360113514644,1
2622.0,0.7225300590879277,1
3726.0,0.7312621291753267,0
1660.0,0.6422274566143404,1
4158.0,0.7173197898853746,0
2010.0,0.624456679677267,1
2208.0,0.7052672493610014,1
1512.0,0.7074007305479066,1
2106.0,0.7183787669222005,1
1248.0,0.7279025266000829,1
4075.0,0.7368581154957123,0
1092.0,0.6503700683391338,1
4704.0,0.7267948622289884,0
2996.0,0.632728598199554,1
2800.0,0.7146367455454365,1
2720.0,0.7132740617366476,1
3936.0,0.7236982252471226,0
4396.0,0.6390759716046732,0
777.0,0.6308815959056924,1
4732.0,0.7020606477119702,0
3666.0,0.6093924118514495,0
1160.0,0.6031461208873028,1
2600.0,0.6768343373503638,1
1944.0,0.6797156299992426,1
3979.0,0.6900964713137462,0
3100.0,0.6026239274795508,1
1220.0,0.6192209932270565,1
1900.0,0.6927374995164973,1
4340.0,0.6961762293678783,0
2640.0,0.6096941139033633,1
1175.0,0.6912326193452407,1
3652.0,0.6921710753416364,0
3432.0,0.6055778779810014,1
1725.0,0.6251930299513309,1
1752.0,0.6976850083433948,1
814.0,0.6991910421720078,1
725.0,0.7102443091475589,1
3472.0,0.7195546338056282,1
2856.0,0.6685074513052305,1
2520.0,0.74163493971375,1
840.0,0.7461932168637705,1
1118.0,0.7554459306575758,1
660.0,0.7634930692050997,1
4676.0,0.7714905363814621,0
3504.0,0.6850735196300806,1
3542.0,0.6949849374516496,1
2619.0,0.7041495630013122,1
1334.0,0.7678616684428288,1
3339.0,0.7740341853269719,1
4988.0,0.7297717369520724,0
1827.0,0.7014051553609283,1
2835.0,0.7628816688704121,1
1404.0,0.7674249549179416,1
729.0,0.7764222646729625,1
1998.0,0.7837950235398242,1
1078.0,0.7906582062180502,1
3948.0,0.7985530980130195,0
1740.0,0.714578027501802,1
3078.0,0.7763800778846288,1
1200.0,0.7283865445074338,1
3504.0,0.7906605417907256,1
3525.0,0.7459314041929408,1
3550.0,0.7554678572858109,1
2530.0,0.7623668847229529,1
3180.0,0.8163371923163862,1
2100.0,0.7762427967535251,1
3718.0,0.8273340076974887,0
