242.0,0.5,1
130.0,0.5342465753424657,1
88.0,0.5341614906832297,0
110.0,0.33225793271126236,1
114.0,0.556366218293681,1
173.0,0.5763051789412768,1
135.0,0.6160918001005486,1
74.0,0.648309147567498,0
80.0,0.46782680593284975,0
115.0,0.3837762784447463,1
92.0,0.5537418463267547,0
140.0,0.39758979115209064,1
123.0,0.5648659761162299,1
97.0,0.5732009257233972,0
138.0,0.41993234839160093,1
80.0,0.5867252451428113,0
117.0,0.4086417992219121,1
96.0,0.5898277447237474,0
65.0,0.3978168896685011,0
145.0,0.40341372187193325,1
155.0,0.5399847255632848,1
134.0,0.5301622629394308,1
62.0,0.554751488332222,0
137.0,0.4106308832171014,1
70.0,0.5752077203631933,0
159.0,0.39712131901633657,1
40.0,0.5777200100177431,0
168.0,0.3876359640279553,1
168.0,0.5808354519924062,1
60.0,0.5350055298966446,0
97.0,0.4162495880371247,0
85.0,0.4170338866728668,0
125.0,0.3842996842801985,1
24.0,0.5234080149077599,0
157.0,0.36124810017787556,1
59.0,0.5346000344216884,0
154.0,0.35642164091947065,1
89.0,0.5404475775089508,0
59.0,0.3519298614437044,0
134.0,0.3857954449723355,1
66.0,0.5036535836850863,0
123.0,0.34167200169327777,1
51.0,0.523667436868193,0
114.0,0.3340534685523704,1
138.0,0.53137734288933,1
83.0,0.470517846576696,0
154.0,0.3697998197836238,1
67.0,0.533964643126577,0
92.0,0.34539242083206956,0
56.0,0.3940149957122737,0
78.0,0.3547980582827766,0
48.0,0.3463775695469131,0
163.0,0.32986906706123476,1
52.0,0.45843846554640233,0
168.0,0.30626071581819014,1
107.0,0.47335129489938893,1
140.0,0.43725717104340034,1
136.0,0.4630221494796439,1
164.0,0.47126665032352766,1
157.0,0.483666571117079,1
37.0,0.49449982148702837,0
169.0,0.3675452423611507,1
141.0,0.5170009043946293,1
58.0,0.49994499354439753,0
130.0,0.37691747976844414,1
72.0,0.5274969412910071,0
173.0,0.3686731535948681,1
124.0,0.5317353460379182,1
61.0,0.503973639248977,0
95.0,0.38438865350144225,0
155.0,0.39238934846064094,1
110.0,0.5169303106032901,1
47.0,0.501065585647602,0
166.0,0.3791232272960608,1
143.0,0.5320740918689624,1
69.0,0.5078579852586554,0
73.0,0.38737846164732764,0
37.0,0.39533324547988097,0
29.0,0.37579515466026786,0
124.0,0.36142977452189107,1
102.0,0.48964208713729057,0
84.0,0.45968854646466123,0
30.0,0.33804918054261485,0
43.0,0.3386821853114634,0
33.0,0.323547877838208,0
167.0,0.31069810356563915,1
146.0,0.43527504173743004,1
154.0,0.43396685844375676,1
97.0,0.4438100179918714,0
46.0,0.3249960741125323,0
159.0,0.3182140708167696,1
172.0,0.44316338355127066,1
63.0,0.44396144736704574,0
135.0,0.32563951576680233,1
52.0,0.4575633174272877,0
27.0,0.32778472650656015,0
74.0,0.32606574417666256,0
49.0,0.3137235860686005,0
141.0,0.3027591328336714,1
58.0,0.4242985182354449,0
114.0,0.30292530432454057,1
50.0,0.4329439363864177,0
146.0,0.3059405229170943,1
141.0,0.44117256965927565,1
142.0,0.4335599529265364,1
110.0,0.444112988681962,1
106.0,0.45296795640813126,1
70.0,0.4619791395617513,0
169.0,0.34056212936013464,1
50.0,0.47285595652036916,0
105.0,0.3408991620616572,1
31.0,0.4785432422228081,0
117.0,0.34099366188956354,1
49.0,0.48361110426866993,0
123.0,0.3406365496893515,1
83.0,0.488462011385074,0
117.0,0.34002653617471823,1
126.0,0.49328185407579755,1
38.0,0.47128246044497446,0
60.0,0.35416422421366484,0
69.0,0.36230393102340164,0
137.0,0.3468435775380794,1
30.0,0.47250671193453214,0
120.0,0.33084206625175405,1
173.0,0.48010380538550884,1
138.0,0.4603701502652407,1
73.0,0.4750541436734268,0
118.0,0.3514526256889205,1
121.0,0.4967194411757734,1
42.0,0.4791844285327116,0
138.0,0.36003441192384544,1
25.0,0.5061428328936918,0
34.0,0.353939718156255,0
62.0,0.37084224018962625,0
49.0,0.3539226632449419,0
167.0,0.34377130074681866,1
81.0,0.4679936277028645,0
45.0,0.3291284765205444,0
41.0,0.33948600743681107,0
80.0,0.32606321455897835,0
24.0,0.3166168056391531,0
162.0,0.3071318128435767,1
33.0,0.4271561213842425,0
131.0,0.299716435427554,1
169.0,0.43472503879191243,1
26.0,0.4241655873510353,0
117.0,0.31093057010557656,1
53.0,0.4461692687724951,0
37.0,0.31003614726115364,0
100.0,0.31956079988805347,0
82.0,0.4153709322590093,0
78.0,0.2873515054025073,0
80.0,0.289962607887555,0
29.0,0.2797850897020374,0
128.0,0.27099263449318395,1
88.0,0.38738383101131973,0
126.0,0.27030978880262035,1
53.0,0.3971896031399202,0
54.0,0.27437565550003584,0
83.0,0.2779006745652509,0
101.0,0.2679462766275442,0
36.0,0.3593111370992734,0
149.0,0.24545180547422277,1
69.0,0.3655841027650643,0
76.0,0.25217991973029474,0
29.0,0.2522145296607276,0
119.0,0.24300121861614235,1
102.0,0.3560090561348471,0
96.0,0.34162122527203087,0
92.0,0.23810672311976064,0
77.0,0.23674316143957452,0
101.0,0.2285743081074639,0
51.0,0.3123292243944272,0
93.0,0.21116229926796748,0
84.0,0.20632206343999837,0
89.0,0.1993479786931667,0
142.0,0.19237428032967982,1
145.0,0.29541136745285523,1
49.0,0.3003164386882136,0
154.0,0.20863777933681174,1
29.0,0.3157979686347773,0
136.0,0.21811227161534846,1
159.0,0.33083743103815805,1
134.0,0.33089906103789435,1
67.0,0.33837609504604166,0
157.0,0.2386110874370749,1
170.0,0.3534359038248681,1
147.0,0.3547614248351934,1
118.0,0.3624450845336024,1
48.0,0.3696780016411422,0
163.0,0.26390715424420197,1
47.0,0.3806322803032413,0
107.0,0.2703933527309263,1
163.0,0.39162447052117483,1
121.0,0.3919949939345344,1
107.0,0.39981384056014146,1
97.0,0.4071076739487154,0
57.0,0.2947504130835018,0
124.0,0.28613431066116574,1
110.0,0.4050888681697369,1
27.0,0.41014909325049065,0
37.0,0.2973291017979136,0
85.0,0.2889072650252066,0
141.0,0.279046791402797,1
69.0,0.39711721130468725,0
121.0,0.28598772949432627,1
44.0,0.40686302110101324,0
124.0,0.2909320596071118,1
144.0,0.41651771747402677,1
119.0,0.4152319530234384,1
129.0,0.42284063898564095,1
48.0,0.4300708512761308,0
24.0,0.3146510677728671,0
127.0,0.3068925880443929,1
46.0,0.42873738161940866,0
25.0,0.3098344478583845,0
125.0,0.30409323101883806,1
72.0,0.4251653206762066,0
146.0,0.3051051309887083,1
44.0,0.4335248678458144,0
27.0,0.30838258922068884,0
144.0,0.3080646410739211,1
48.0,0.4283546270226633,0
161.0,0.30321863860720377,1
116.0,0.4364982644486291,1
48.0,0.42838052155155376,0
124.0,0.314226846484139,1
40.0,0.44886864542054117,0
63.0,0.3146882080818565,0
133.0,0.3203916139908082,1
106.0,0.4413916049559521,1
89.0,0.4322546937484411,0
88.0,0.3181637654763685,0
72.0,0.32050285026824415,0
105.0,0.30883808000963414,1
119.0,0.43059501288433205,1
86.0,0.4246910234678193,0
57.0,0.3109739489513856,0
165.0,0.3107770052663798,1
137.0,0.43158730209601237,1
90.0,0.4266238670540392,0
51.0,0.31249651577933,0
111.0,0.3117946659028429,1
108.0,0.43256614639235824,1
104.0,0.4284619609047082,0
50.0,0.4223895764523396,0
125.0,0.30438520191084395,1
64.0,0.43402160990518607,0
76.0,0.30699500264175733,0
99.0,0.308204574860249,0
57.0,0.29742611842743316,0
108.0,0.2878934126962966,1
120.0,0.40638002999387995,1
138.0,0.4057571499400616,1
153.0,0.41418633790932324,1
87.0,0.421841529695008,0
146.0,0.307162391168469,1
71.0,0.43126646634838717,0
39.0,0.30997186403276283,0
136.0,0.3068282815952208,1
25.0,0.4267225803004608,0
95.0,0.30477905963893415,0
108.0,0.3030550622377026,1
32.0,0.4227495521785755,0
76.0,0.2998473525356508,0
30.0,0.29992482222019656,0
156.0,0.2900872557369625,1
75.0,0.4088783013786857,0
173.0,0.2882207083933861,1
150.0,0.41718752545641713,1
146.0,0.41185840116019656,1
167.0,0.42149114449797337,1
58.0,0.42940861400174074,0
170.0,0.3132425269719285,1
34.0,0.4411408583490991,0
53.0,0.31446572963435104,0
136.0,0.31449404319878366,1
31.0,0.43550160442370045,0
70.0,0.308533587692251,0
172.0,0.30968216814384725,1
44.0,0.43045340531152143,0
89.0,0.3027547616408245,0
164.0,0.3054518289726981,1
167.0,0.42511882829535996,1
133.0,0.42049442094816497,1
37.0,0.43129091582632817,0
105.0,0.3138660569125805,1
96.0,0.4458165833576042,0
104.0,0.31403076642013544,0
100.0,0.42705656076089,0
89.0,0.4042224360263656,0
44.0,0.2907116410527902,0
125.0,0.2880429926171623,1
117.0,0.40675391094207414,1
48.0,0.40797627603329495,0
109.0,0.29463751251164927,1
75.0,0.4214769857363785,0
146.0,0.29680441952326175,1
163.0,0.4285978525597374,1
62.0,0.42326513269420285,0
44.0,0.3085188927141171,0
49.0,0.30871042136322324,0
61.0,0.2978977816761185,0
132.0,0.2881667534913216,1
134.0,0.4069322234738235,1
120.0,0.40725606484936394,1
111.0,0.41625681618793575,1
111.0,0.42450776466321194,1
140.0,0.4327951459205758,1
92.0,0.44081371788542295,0
75.0,0.3228805106981708,0
82.0,0.31163402605578405,0
59.0,0.3011881900896636,0
113.0,0.29076825841678217,1
36.0,0.41121010340714376,0
133.0,0.3010544842479622,1
59.0,0.4212711212273317,0
147.0,0.3055810781624167,1
151.0,0.4304271810650389,1
62.0,0.43408160671249296,0
149.0,0.31697224568439003,1
150.0,0.44461016607062825,1
102.0,0.44582339633795937,0
168.0,0.43785988795663233,1
90.0,0.44882202857275605,0
128.0,0.32979551101687754,1
122.0,0.46340259326741123,1
35.0,0.45806870440527514,0
97.0,0.33895644470627495,0
135.0,0.3384398821595071,1
142.0,0.461163339951229,1
57.0,0.45762667940929513,0
74.0,0.3383115386804111,0
42.0,0.33756245166679,0
132.0,0.32624781394281405,1
167.0,0.4485351219998655,1
73.0,0.448183791837274,0
67.0,0.32960115200666457,0
162.0,0.3269165197339362,1
93.0,0.44874979719001007,0
173.0,0.3222375720363151,1
159.0,0.4544937108713832,1
108.0,0.44994493799138147,1
157.0,0.4595166880960705,1
109.0,0.4682240551563085,1
134.0,0.47702600100532566,1
143.0,0.4855253971265045,1
37.0,0.493795532470564,0
96.0,0.3693763491392063,0
116.0,0.35947553516100994,1
105.0,0.48352233760784974,1
54.0,0.4905354125559942,0
102.0,0.36689031030688524,0
119.0,0.4703153082111295,1
116.0,0.48029362672540726,1
100.0,0.48801814674463107,0
83.0,0.4786350329734412,0
149.0,0.3550257030727081,1
34.0,0.47870079483615474,0
27.0,0.35540793657283076,0
139.0,0.34695838672126555,1
132.0,0.47089265309744677,1
116.0,0.4756093145903216,1
169.0,0.48349793059538854,1
126.0,0.49150143816384706,1
114.0,0.49952223115723265,1
69.0,0.507374905721885,0
71.0,0.38174526739442455,0
125.0,0.36640318899624236,1
145.0,0.49123488531180165,1
103.0,0.503105793411237,0
77.0,0.49311264416640005,0
165.0,0.3685262765835338,1
60.0,0.4883307570991591,0
59.0,0.3679084942150779,0
70.0,0.3552312328161697,0
171.0,0.3436815716817728,1
29.0,0.4673578556275123,0
81.0,0.349747964858961,0
150.0,0.3371446322378133,1
118.0,0.4611503589047276,1
100.0,0.47014326984725835,0
62.0,0.46169054704685053,0
108.0,0.3391719472929879,1
34.0,0.4600871481024747,0
89.0,0.34094171198985834,0
63.0,0.3302846247069738,0
140.0,0.3194585987605165,1
88.0,0.4418372722676529,0
104.0,0.32525861101352743,0
77.0,0.4244402663573603,0
117.0,0.3078491464257504,1
123.0,0.4262912343868383,1
146.0,0.4344065825650047,1
71.0,0.44171177877163037,0
130.0,0.32444688247689485,1
147.0,0.44429850105163754,1
165.0,0.45239520734513133,1
172.0,0.4597360305286131,1
64.0,0.46702117521626835,0
25.0,0.3463091054818796,0
24.0,0.3317822621821175,0
38.0,0.32042071863304833,0
72.0,0.30963043961047865,0
132.0,0.2993067201951553,1
158.0,0.41966054236148415,1
124.0,0.43608577003248805,1
161.0,0.4442538372491035,1
135.0,0.4517433891008536,1
36.0,0.45915087539656574,0
170.0,0.3389790868251121,1
83.0,0.44907262499902123,0
163.0,0.3395507123970628,1
108.0,0.45465029331661205,1
30.0,0.469203182058724,0
66.0,0.34833786220596785,0
136.0,0.3314794507058119,1
26.0,0.4543104442515168,0
62.0,0.34095580374324663,0
166.0,0.3264060009237828,1
144.0,0.44927245361405815,1
109.0,0.4608366264931695,1
63.0,0.46854352899949564,0
58.0,0.34758807438886286,0
62.0,0.33141580311078017,0
52.0,0.3199196398056088,0
161.0,0.308810664031011,1
98.0,0.43098805309162513,0
131.0,0.3232007422135098,1
132.0,0.4405064706800152,1
171.0,0.4522976884535762,1
70.0,0.4601399547706445,0
137.0,0.3399107926878687,1
45.0,0.45811287857565886,0
131.0,0.34162415848575783,1
37.0,0.4639726757069424,0
71.0,0.34298277388272236,0
159.0,0.33349187114526824,1
63.0,0.4569915159028236,0
72.0,0.33532568835041876,0
141.0,0.32815613972362745,1
75.0,0.45078218510128776,0
56.0,0.3283982784474063,0
42.0,0.32334369976840965,0
101.0,0.3133700952058229,0
95.0,0.41093873477542997,0
24.0,0.29520835780661114,0
124.0,0.28431976705824746,1
162.0,0.4023542930829352,1
122.0,0.4108446318651684,1
155.0,0.4180707071918214,1
162.0,0.42529479791393815,1
58.0,0.4325138058942289,0
57.0,0.3161953231828965,0
146.0,0.3008902351890907,1
160.0,0.4200477811249782,1
163.0,0.43348118647223777,1
102.0,0.44120791767395845,0
132.0,0.43401837241688135,1
153.0,0.4439108651949956,1
90.0,0.45116540366688895,0
147.0,0.3325749419223963,1
148.0,0.44959157216116424,1
124.0,0.46032587147280984,1
64.0,0.46791401292868334,0
39.0,0.3471121014194365,0
142.0,0.3324026152203074,1
91.0,0.45405773916829484,0
74.0,0.3394443168976431,0
44.0,0.32738264810109696,0
70.0,0.31798532205544805,0
111.0,0.30893513781100224,1
135.0,0.4281298307164749,1
167.0,0.441233351949651,1
64.0,0.4487523625682154,0
83.0,0.3303997208552967,0
95.0,0.31512023400149997,0
118.0,0.30593626437843713,1
97.0,0.4245089913914722,0
40.0,0.3167351038926105,0
113.0,0.30312374103708206,1
138.0,0.4211891950230585,1
79.0,0.43454561866966923,0
71.0,0.3183516701799116,0
75.0,0.3047925388389434,0
149.0,0.29620788571959816,1
38.0,0.4138002961881328,0
28.0,0.30638873026934144,0
110.0,0.2938608072075011,1
147.0,0.41143513808279464,1
90.0,0.423338843170456,0
81.0,0.3084038775472067,0
67.0,0.2960751277656579,0
44.0,0.28747232031249037,0
159.0,0.27920315946987945,1
166.0,0.39532936544973846,1
63.0,0.4092312211219005,0
169.0,0.29675179990398937,1
112.0,0.4085603015044645,1
157.0,0.42063128134758176,1
